date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-08-19,1583.0,1583.0,1583.0,1583.0,305999946000,50999991,5334286,264.0,1583.0
2020-08-22,1662.0,1662.0,1662.0,1584.0,643778100,102187,10944,1583.0,1662.0
2020-08-23,1663.0,1663.0,1663.0,1597.0,9001847232,1427958,10991,1584.0,1663.0
2020-08-24,1677.0,1677.0,1677.0,1598.0,932883393,146749,12516,1597.0,1677.0
2020-08-25,1678.0,1678.0,1678.0,1600.0,1108326429,174183,16432,1598.0,1678.0
2020-08-26,1680.0,1680.0,1680.0,1602.0,1005136473,157817,13494,1600.0,1680.0
2020-08-31,1682.0,1682.0,1682.0,1606.0,2791963125,437955,45861,1602.0,1682.0
2020-09-01,1686.0,1686.0,1686.0,1610.0,2480396424,388047,37578,1606.0,1686.0
2020-09-02,1690.0,1690.0,1690.0,1612.0,1458502294,227642,22445,1610.0,1690.0
2020-09-05,1692.0,1692.0,1692.0,1614.0,1767794380,275572,27871,1612.0,1692.0
2020-09-06,1695.0,1695.0,1695.0,1617.0,2003870988,311838,26018,1614.0,1695.0
2020-09-07,1698.0,1698.0,1698.0,1621.0,2257214304,350608,32870,1617.0,1698.0
2020-09-08,1702.0,1702.0,1702.0,1624.0,2054742632,318466,33381,1621.0,1702.0
2020-09-09,1705.0,1705.0,1705.0,1627.0,2111116544,326596,34242,1624.0,1705.0
2020-09-12,1708.0,1708.0,1708.0,1629.0,1399971165,216145,22476,1627.0,1708.0
2020-09-13,1711.0,1711.0,1711.0,1631.0,1322174770,203882,21206,1629.0,1711.0
2020-09-14,1713.0,1713.0,1713.0,1634.0,1561884928,240512,25105,1631.0,1713.0
2020-09-15,1715.0,1715.0,1715.0,1637.0,2307583047,354849,27693,1634.0,1715.0
2020-09-29,3275.0,3439.0,3275.0,3329.0,174157795280,13834002,130420,1637.0,3439.0
2020-09-30,3495.0,3495.0,3495.0,3347.0,12090372420,914690,93540,3329.0,3495.0
2020-10-03,3515.0,3515.0,3515.0,3389.0,13120829064,987048,85536,3347.0,3515.0
2020-10-04,3558.0,3558.0,3558.0,3424.0,11038386180,820210,61149,3389.0,3558.0
2020-10-05,3595.0,3595.0,3595.0,3446.0,6801230072,500164,52453,3424.0,3595.0
2020-10-07,3618.0,3618.0,3618.0,3483.0,11463798368,837752,76949,3446.0,3618.0
2020-10-10,3657.0,3657.0,3657.0,3509.0,7861537578,568482,52856,3483.0,3657.0
2020-10-11,3684.0,3684.0,3684.0,3543.0,10275016247,737459,57461,3509.0,3684.0
2020-10-12,3720.0,3720.0,3720.0,3573.0,9102727536,647052,55274,3543.0,3720.0
2020-10-13,3751.0,3751.0,3751.0,3594.0,6403640296,451342,47475,3573.0,3751.0
2020-10-14,3774.0,3774.0,3774.0,3611.0,5108062976,357908,37239,3594.0,3774.0
