date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-11-28,200000.0,200000.0,200000.0,200000.0,58600000000,293000,30,200000.0,200000.0
2020-11-29,200000.0,200000.0,200000.0,200000.0,21400000000,107000,19,200000.0,200000.0
2021-06-30,199600.0,199600.0,199600.0,199600.0,199600000,1000,1,200000.0,199600.0
2021-12-12,191616.0,191616.0,191616.0,191616.0,191616000,1000,1,199600.0,191616.0
2021-12-19,183952.0,183952.0,183952.0,183952.0,367904000,2000,1,191616.0,183952.0
2021-12-26,190000.0,190000.0,190000.0,190000.0,190000000,1000,1,183952.0,190000.0
2021-12-27,209000.0,209000.0,209000.0,209000.0,209000000,1000,1,190000.0,209000.0
2021-12-29,229900.0,229900.0,229900.0,229900.0,1310430000,5700,5,209000.0,229900.0
2022-01-01,252890.0,252890.0,240000.0,242148.0,1452890000,6000,6,229900.0,240000.0
2022-01-03,240000.0,240000.0,240000.0,240000.0,960000000,4000,3,242148.0,240000.0
2022-12-04,422400.0,422400.0,422400.0,422400.0,422400000,1000,1,440000.0,422400.0
