date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-04-14,8391.0,8391.0,8391.0,8391.0,2025000000000,75000000,1087,311.0,8391.0
2020-04-15,8643.0,8643.0,8643.0,8393.0,187661880,6748,5,8391.0,8643.0
2020-04-18,8644.0,8644.0,8644.0,8412.0,2185674885,78579,17,8393.0,8644.0
2020-04-19,8665.0,8665.0,8665.0,8486.0,8149296120,292299,53,8412.0,8665.0
2020-04-20,8910.0,8910.0,8910.0,8910.0,35415274404,1235316,31,8486.0,8910.0
2020-04-21,9177.0,9177.0,9177.0,8974.0,7188244470,243430,15,8910.0,9177.0
2020-04-22,9244.0,9244.0,9244.0,9244.0,30028949202,1009614,38,8974.0,9244.0
2020-04-25,9521.0,9521.0,9521.0,9270.0,2960413225,96635,19,9244.0,9521.0
2020-04-26,9734.0,9734.0,9734.0,9668.0,27055782000,863850,26,9270.0,9734.0
2020-04-27,9958.0,9958.0,9958.0,9763.0,10653812640,332516,18,9668.0,9958.0
2020-04-28,10056.0,10056.0,10056.0,10038.0,30580277130,945090,38,9763.0,10056.0
2020-04-29,10339.0,10339.0,10339.0,10121.0,9238911240,277720,15,10038.0,10339.0
2020-05-02,10627.0,10627.0,10627.0,10627.0,34606379640,1012060,37,10121.0,10627.0
2020-05-03,10945.0,10945.0,10945.0,10676.0,5516598503,156637,21,10627.0,10945.0
2020-05-04,10996.0,10996.0,10996.0,10996.0,35650955459,1007573,25,10676.0,10996.0
2020-05-05,11326.0,11326.0,11326.0,11317.0,35759727456,981224,32,10996.0,11326.0
2020-05-06,11883.0,11883.0,11883.0,11883.0,40205842248,1051518,23,11317.0,11883.0
2020-05-09,12240.0,12240.0,12240.0,11902.0,2143341009,54423,12,11883.0,12240.0
2020-05-10,12259.0,12259.0,12259.0,12259.0,40286988720,1021320,17,11902.0,12259.0
2020-05-11,12627.0,12627.0,12627.0,12260.0,68094204,1676,4,12259.0,12627.0
2020-05-12,12873.0,12873.0,12873.0,12873.0,54002070560,1303768,35,12260.0,12873.0
2020-05-13,13259.0,13259.0,13259.0,13259.0,42986956454,1007617,24,12873.0,13259.0
2020-05-16,13656.0,13656.0,13656.0,13656.0,44283388272,1007792,37,13259.0,13656.0
2020-05-17,14066.0,14066.0,14066.0,14066.0,45913218845,1014455,17,13656.0,14066.0
2020-05-18,14769.0,14769.0,14769.0,14769.0,49362438750,1038750,16,14066.0,14769.0
2020-05-19,15212.0,15212.0,15212.0,15212.0,49327583016,1007796,27,14769.0,15212.0
2020-05-20,15668.0,15668.0,15668.0,15668.0,254179926728,5041852,112,15212.0,15668.0
2020-05-23,16138.0,16138.0,16138.0,16138.0,100204250426,1929751,53,15668.0,16138.0
2020-05-26,16782.0,16782.0,15331.0,16034.0,1141663837837,22128926,1226,16138.0,15331.0
2020-05-27,15553.0,16512.0,15553.0,15760.0,994064608838,19602984,1212,16034.0,16512.0
2020-05-30,16233.0,16233.0,16233.0,16233.0,267494172008,5121368,272,15760.0,16233.0
2020-05-31,15746.0,16437.0,15746.0,15878.0,115728820591,2265228,532,16233.0,15746.0
2020-06-01,15402.0,15746.0,15402.0,15421.0,398074708497,8022507,728,15878.0,15402.0
2020-06-02,15884.0,15884.0,15850.0,15884.0,1186403089848,23213656,663,15421.0,15884.0
2020-06-06,16360.0,16360.0,16360.0,16360.0,131476740651,2497611,70,15884.0,16360.0
2020-06-07,16851.0,16851.0,16362.0,16840.0,504794384943,9316196,993,16360.0,16851.0
2020-06-08,17090.0,17682.0,16851.0,17583.0,312729931109,5527700,1285,16840.0,17682.0
2020-06-09,18110.0,18110.0,18109.0,18110.0,302222768484,5186421,320,17583.0,18110.0
2020-06-10,18653.0,18653.0,18653.0,18653.0,518650886020,8641301,375,18110.0,18653.0
2020-06-13,19213.0,19213.0,19213.0,19213.0,155852856500,2521075,104,18653.0,19213.0
2020-06-14,20173.0,20173.0,20173.0,20173.0,711626173566,10963106,250,19213.0,20173.0
2020-06-15,20778.0,20778.0,20778.0,20778.0,405890772804,6070938,582,20173.0,20778.0
2020-06-16,21401.0,21401.0,21401.0,21144.0,40687221509,590843,46,20778.0,21401.0
2020-06-20,21778.0,21778.0,21778.0,21778.0,227266749475,3243193,262,21144.0,21778.0
2020-06-21,22867.0,22867.0,22066.0,22802.0,451335715695,6151709,872,21778.0,22867.0
2020-06-22,23485.0,23486.0,22118.0,23365.0,683301183291,9088846,2656,22802.0,23486.0
2020-06-23,24054.0,24066.0,22664.0,23300.0,734010365986,9790272,3145,23365.0,22664.0
2020-06-24,22601.0,23309.0,22601.0,22627.0,602414682430,8274193,1391,23300.0,22603.0
2020-06-27,21948.0,22718.0,21948.0,22005.0,471950255539,6665480,1538,22627.0,21948.0
2020-06-28,21444.0,22662.0,21345.0,21594.0,537327943001,7733352,1594,22005.0,21345.0
2020-06-29,20947.0,21594.0,20946.0,21004.0,337894037166,4999585,1299,21594.0,21164.0
2020-06-30,20392.0,21634.0,20392.0,21515.0,358944519605,5184851,1220,21004.0,20823.0
2020-07-01,21397.0,22062.0,20900.0,21486.0,482932828610,6985254,1680,21515.0,21479.0
2020-07-04,22066.0,22066.0,20842.0,21405.0,107263013796,1557384,1033,21486.0,20842.0
2020-07-05,20763.0,21320.0,20763.0,20778.0,1576445171608,23578881,2044,21405.0,20763.0
2020-07-06,20667.0,21401.0,20667.0,21245.0,487776041142,7135250,3662,20778.0,20823.0
2020-07-07,21413.0,21413.0,20608.0,20711.0,62349811110,937432,856,21245.0,20608.0
2020-08-04,21599.0,22247.0,21444.0,21989.0,337505316167,4770230,1145,20711.0,22247.0
2020-08-05,22648.0,22648.0,21329.0,21510.0,333438119220,4817575,1832,21989.0,21329.0
2020-08-09,20865.0,20865.0,20865.0,21145.0,38313743160,570680,509,21510.0,20865.0
2020-08-10,20510.0,20510.0,20510.0,20945.0,20929971440,317140,168,21145.0,20510.0
2020-08-11,19898.0,19898.0,19898.0,20894.0,3173832846,49571,80,20945.0,19898.0
2020-08-12,20267.0,20267.0,20267.0,20267.0,67074048594,1028538,105,20894.0,20267.0
2020-08-15,19659.0,19659.0,19659.0,19659.0,64197378562,1014866,57,20267.0,19659.0
2020-08-16,19070.0,19070.0,19070.0,19070.0,62238920640,1014324,85,19659.0,19070.0
2020-08-17,18116.0,18116.0,18116.0,18116.0,121855112392,2090426,383,19070.0,18116.0
2020-08-18,17573.0,18644.0,17573.0,17773.0,635408993698,11110657,2443,18116.0,18165.0
2020-08-19,17773.0,17773.0,17240.0,17590.0,29478948480,525882,385,17773.0,17240.0
2020-08-22,17093.0,18041.0,17062.0,17175.0,79825907986,1444413,473,17590.0,17062.0
2020-08-23,16660.0,16660.0,16660.0,17151.0,2618161112,48839,59,17175.0,16660.0
2020-08-24,16293.0,16293.0,16293.0,16293.0,54416720072,1037972,111,17151.0,16293.0
2020-08-25,15805.0,16293.0,15805.0,15822.0,173616643206,3410304,954,16293.0,15805.0
2020-08-26,15353.0,16296.0,15347.0,15815.0,190412359511,3741915,1805,15822.0,16296.0
2020-08-31,16289.0,16289.0,15340.0,16040.0,595098415553,11530761,1237,15815.0,15850.0
2020-09-01,15558.0,16040.0,15558.0,15610.0,51842247204,1032137,247,16040.0,15558.0
2020-09-02,15142.0,15539.0,15142.0,15144.0,74351672954,1525857,330,15610.0,15142.0
2020-09-05,14918.0,15598.0,14690.0,14737.0,133125771799,2807384,656,15144.0,14690.0
2020-09-06,14607.0,14607.0,14295.0,14310.0,47770897246,1037512,216,14737.0,14295.0
2020-09-07,13881.0,13881.0,13881.0,13881.0,47015534199,1052673,97,14310.0,13881.0
2020-09-08,13464.0,13464.0,13464.0,13464.0,44396962184,1024766,47,13881.0,13464.0
2020-09-09,12791.0,13881.0,12791.0,13117.0,83590424643,1980477,1049,13464.0,13737.0
2020-09-12,13511.0,13511.0,13087.0,13506.0,66095398486,1520946,404,13117.0,13435.0
2020-09-13,13482.0,13488.0,13101.0,13121.0,45586368784,1079731,401,13506.0,13115.0
2020-09-14,13101.0,13101.0,12728.0,12751.0,90773699264,2212476,713,13121.0,12898.0
2020-10-18,12751.0,13133.0,12751.0,12807.0,23358088982,564886,112,12751.0,13053.0
2020-10-19,12423.0,12786.0,12423.0,12423.0,45846021498,1146913,212,12807.0,12423.0
2020-10-20,12050.0,12050.0,12050.0,12050.0,39873708188,1028362,61,12423.0,12050.0
2020-10-21,11692.0,12412.0,11689.0,11881.0,153667260895,4019644,800,12050.0,12121.0
2020-10-24,11525.0,12237.0,11525.0,12227.0,191131553558,4858259,950,11881.0,12237.0
2020-10-26,12227.0,12594.0,12227.0,12583.0,277762944470,6860461,973,12227.0,12594.0
2020-10-27,12960.0,12960.0,12206.0,12611.0,36896535310,909087,463,12583.0,12206.0
2020-10-28,12232.0,12232.0,12232.0,12596.0,1527679680,38813,31,12611.0,12232.0
2020-10-31,12218.0,12218.0,12218.0,12581.0,1579794645,40183,40,12596.0,12218.0
2020-11-01,11952.0,11952.0,11952.0,12572.0,598483396,15562,23,12581.0,11952.0
2020-11-02,12195.0,12195.0,12195.0,12570.0,170371396,4342,9,12572.0,12195.0
2020-11-04,12193.0,12193.0,12193.0,12561.0,900828913,22961,19,12570.0,12193.0
2020-11-07,12185.0,12185.0,12185.0,12560.0,88095882,2247,4,12561.0,12185.0
2020-11-08,11933.0,11933.0,11933.0,12557.0,210942130,5494,8,12560.0,11933.0
2020-11-09,12180.0,12180.0,12180.0,12554.0,259255080,6615,7,12557.0,12180.0
2020-11-10,12178.0,12178.0,12178.0,12545.0,959679835,24491,20,12554.0,12178.0
2020-11-11,12169.0,12169.0,12169.0,12527.0,1950047112,49802,25,12545.0,12169.0
2020-11-14,11901.0,11901.0,11901.0,12477.0,3068606004,80137,73,12527.0,11901.0
2020-11-16,12103.0,12103.0,12103.0,12454.0,2427395076,62332,27,12477.0,12103.0
2020-11-17,12080.0,12080.0,12080.0,12427.0,2851265592,73352,33,12454.0,12080.0
2020-11-18,11805.0,11805.0,11805.0,11805.0,46498206768,1224088,173,12427.0,11805.0
2020-11-21,11451.0,11451.0,11451.0,11778.0,2905533338,78854,73,11805.0,11451.0
2020-11-22,11425.0,11425.0,11425.0,11425.0,38516558316,1047756,74,11778.0,11425.0
2020-11-23,11082.0,11767.0,11082.0,11239.0,309569268802,8560525,1009,11425.0,11767.0
2020-11-24,11575.0,11575.0,11575.0,11478.0,26692867344,716664,311,11239.0,11575.0
2020-11-25,11499.0,11822.0,11134.0,11496.0,116620259474,3152781,1111,11478.0,11822.0
2020-11-28,11189.0,11807.0,11151.0,11257.0,70371560711,1942838,1431,11496.0,11151.0
2020-11-29,11293.0,11594.0,10940.0,11489.0,65447759598,1770449,909,11257.0,11594.0
2020-11-30,11804.0,11833.0,11499.0,11829.0,38045517593,999352,211,11489.0,11833.0
2020-12-01,11841.0,12183.0,11841.0,12001.0,25925203605,666514,317,11829.0,12183.0
2020-12-02,12360.0,12360.0,11903.0,12351.0,125427855872,3155968,664,12001.0,12360.0
2020-12-05,12400.0,12722.0,12367.0,12717.0,60742669807,1484453,255,12351.0,12722.0
2020-12-06,13098.0,13098.0,13098.0,12938.0,24571918774,583019,91,12717.0,13098.0
2020-12-07,13325.0,13325.0,13325.0,13179.0,26899829244,627372,177,12938.0,13325.0
2020-12-08,13838.0,13838.0,13364.0,13829.0,230933380430,5189903,722,13179.0,13838.0
2020-12-09,14244.0,14244.0,14244.0,14244.0,52567011225,1146975,316,13829.0,14244.0
2020-12-12,14669.0,14671.0,13817.0,14618.0,209074098867,4444971,979,14244.0,14671.0
2020-12-13,15057.0,15057.0,15057.0,14922.0,33883541118,699394,246,14618.0,15057.0
2020-12-14,15370.0,15370.0,14949.0,15332.0,139994938832,2837771,730,14922.0,15370.0
2020-12-15,14922.0,15332.0,14872.0,14897.0,187643136067,3914533,994,15332.0,14872.0
2020-12-16,14638.0,15344.0,14483.0,15134.0,90221034243,1852704,1053,14897.0,15343.0
2020-12-19,15588.0,15588.0,15278.0,15576.0,87095575490,1737840,645,15134.0,15588.0
2020-12-20,16043.0,16043.0,15228.0,15588.0,52022472467,1037191,639,15576.0,15322.0
2020-12-21,15121.0,15909.0,15121.0,15196.0,150765596740,3083331,857,15588.0,15121.0
2020-12-22,15458.0,15486.0,14741.0,14831.0,110806562417,2321985,743,15196.0,14741.0
2020-12-23,14774.0,15073.0,14386.0,14439.0,70632954185,1520279,712,14831.0,14386.0
2020-12-26,14048.0,14436.0,14006.0,14032.0,76477542785,1693810,497,14439.0,14006.0
2020-12-27,14032.0,14453.0,13611.0,14349.0,248102048964,5373544,853,14032.0,14453.0
