date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-12-20,950.0,951.0,950.0,951.0,17391033,18289,2,951.0,951.0
2014-12-24,1089.0,1089.0,1089.0,1089.0,5445000,5000,1,951.0,1089.0
2014-12-27,1089.0,1089.0,1089.0,1089.0,5445000,5000,1,1089.0,1089.0
2014-12-28,922.0,922.0,922.0,922.0,1844000,2000,1,1089.0,922.0
2014-12-31,1000.0,1000.0,1000.0,1000.0,5000000,5000,1,922.0,1000.0
2015-01-03,1080.0,1089.0,1000.0,1072.0,37525000,35000,4,1000.0,1000.0
2015-01-04,1088.0,1088.0,1088.0,1088.0,755072,694,1,1072.0,1088.0
2015-01-07,921.0,982.0,920.0,939.0,35704784,38012,7,1088.0,920.0
2015-01-10,900.0,900.0,900.0,900.0,6300000,7000,1,939.0,900.0
2015-01-11,831.0,831.0,831.0,831.0,2792160,3360,1,900.0,831.0
2015-01-13,834.0,834.0,834.0,834.0,834000,1000,1,831.0,834.0
2015-01-17,821.0,831.0,821.0,829.0,12433000,15000,3,834.0,831.0
2015-01-18,800.0,800.0,800.0,800.0,24000000,30000,1,829.0,800.0
2015-01-20,834.0,834.0,821.0,823.0,24298680,29520,4,800.0,821.0
2015-01-24,790.0,790.0,790.0,790.0,1990800,2520,1,823.0,790.0
2015-01-28,800.0,940.0,780.0,843.0,51217450,60785,8,790.0,781.0
2015-02-02,820.0,820.0,820.0,820.0,6560000,8000,2,843.0,820.0
2015-02-07,930.0,930.0,930.0,930.0,1860000,2000,1,820.0,930.0
2015-02-09,800.0,800.0,784.0,789.0,11840000,15000,2,930.0,784.0
2015-02-14,870.0,1150.0,870.0,914.0,148852300,162880,11,789.0,1150.0
2015-03-04,999.0,1000.0,999.0,1000.0,44980000,45000,2,914.0,1000.0
2015-03-14,900.0,900.0,853.0,856.0,54550800,63712,3,1000.0,853.0
2015-03-15,910.0,910.0,910.0,910.0,4550000,5000,1,856.0,910.0
2015-03-16,910.0,910.0,910.0,910.0,27300000,30000,1,910.0,910.0
2015-03-18,920.0,920.0,920.0,920.0,1811480,1969,1,910.0,920.0
2015-04-04,920.0,1000.0,911.0,954.0,58208520,61031,4,920.0,1000.0
2015-04-05,1090.0,1200.0,1090.0,1169.0,61965000,53000,6,954.0,1200.0
2015-04-12,813.0,813.0,813.0,813.0,1300800,1600,1,1169.0,813.0
2015-04-13,816.0,816.0,816.0,816.0,6120000,7500,1,813.0,816.0
2015-05-27,846.0,846.0,846.0,846.0,1692000,2000,1,816.0,846.0
2015-06-24,848.0,848.0,848.0,848.0,20135760,23745,1,846.0,848.0
2015-07-06,851.0,851.0,846.0,849.0,135920000,160000,12,848.0,846.0
2015-07-07,846.0,860.0,846.0,848.0,101800000,120000,2,849.0,860.0
2015-07-11,870.0,870.0,861.0,866.0,14727000,17000,2,848.0,861.0
2015-07-12,850.0,850.0,850.0,850.0,6173550,7263,1,866.0,850.0
2015-08-01,850.0,850.0,850.0,850.0,4062150,4779,1,850.0,850.0
2015-08-24,824.0,825.0,824.0,824.0,71736016,87034,4,850.0,824.0
2015-09-02,822.0,822.0,822.0,822.0,45210000,55000,1,824.0,822.0
2015-09-07,771.0,771.0,771.0,771.0,77100000,100000,1,822.0,771.0
2015-09-16,830.0,830.0,820.0,822.0,106900000,130000,3,771.0,820.0
2015-09-19,800.0,800.0,790.0,796.0,3980000,5000,2,822.0,790.0
2015-10-04,800.0,800.0,750.0,787.0,86600000,110000,3,796.0,750.0
2015-10-12,750.0,750.0,706.0,716.0,21476000,30000,4,787.0,706.0
2015-12-13,900.0,900.0,900.0,900.0,9499500,10555,1,716.0,900.0
2016-01-17,750.0,750.0,736.0,741.0,22220000,30000,2,900.0,736.0
2016-01-24,740.0,740.0,740.0,740.0,592000,800,1,741.0,740.0
2016-02-06,771.0,926.0,771.0,912.0,27263119,29887,5,740.0,926.0
2016-02-08,900.0,999.0,900.0,986.0,30460113,30887,2,912.0,999.0
2016-02-09,1100.0,1100.0,1009.0,1067.0,11736000,11000,5,986.0,1100.0
2016-02-29,1100.0,1180.0,1100.0,1118.0,1454000,1300,2,1067.0,1180.0
2016-03-01,1100.0,1100.0,1100.0,1100.0,20900000,19000,1,1118.0,1100.0
2016-03-08,1198.0,1198.0,1120.0,1191.0,1303280,1094,3,1100.0,1120.0
2016-03-16,1198.0,1205.0,1198.0,1200.0,63688913,53087,4,1191.0,1205.0
2016-04-11,1200.0,1200.0,1195.0,1198.0,56900110,47498,4,1200.0,1195.0
2016-04-17,1200.0,1200.0,1200.0,1200.0,6000000,5000,2,1198.0,1200.0
2016-06-07,1200.0,1200.0,1200.0,1200.0,21915600,18263,1,1200.0,1200.0
2016-06-28,1000.0,1000.0,960.0,976.0,29950800,30700,5,1200.0,960.0
2016-06-29,991.0,991.0,991.0,991.0,1783800,1800,1,976.0,991.0
2016-07-18,1000.0,1000.0,1000.0,1000.0,1000000,1000,1,991.0,1000.0
2016-08-16,1000.0,1000.0,991.0,995.0,23577700,23700,3,1000.0,991.0
2016-09-06,1000.0,1000.0,1000.0,1000.0,20000000,20000,1,995.0,1000.0
2016-09-07,1000.0,1000.0,1000.0,1000.0,100000,100,1,1000.0,1000.0
2016-09-14,1050.0,1050.0,1050.0,1050.0,32641350,31087,1,1000.0,1050.0
2016-09-25,1021.0,1021.0,1021.0,1021.0,2042000,2000,1,1050.0,1021.0
2016-10-02,1022.0,1022.0,1022.0,1022.0,1655640,1620,1,1021.0,1022.0
2016-11-02,1022.0,1022.0,1000.0,1004.0,12044000,12000,3,1022.0,1000.0
2016-11-13,1023.0,1023.0,1000.0,1000.0,7249150,7248,2,1004.0,1000.0
2016-11-22,1000.0,1000.0,990.0,994.0,7343120,7390,2,1000.0,990.0
2016-12-06,990.0,990.0,981.0,988.0,6325200,6400,3,994.0,990.0
2017-01-09,1000.0,1000.0,1000.0,1000.0,10000000,10000,1,988.0,1000.0
2017-01-11,1000.0,1000.0,1000.0,1000.0,5000000,5000,1,1000.0,1000.0
2017-01-14,1000.0,1000.0,1000.0,1000.0,10000000,10000,1,1000.0,1000.0
2017-01-16,1000.0,1000.0,1000.0,1000.0,9289000,9289,1,1000.0,1000.0
2017-01-18,1000.0,1000.0,990.0,992.0,59513060,60006,6,1000.0,990.0
2017-01-29,980.0,980.0,980.0,980.0,8281000,8450,1,992.0,980.0
2017-01-31,980.0,980.0,980.0,980.0,7252000,7400,1,980.0,980.0
2017-02-11,981.0,981.0,980.0,980.0,5882600,6000,2,980.0,980.0
2017-03-05,980.0,980.0,970.0,976.0,15696390,16087,3,980.0,970.0
2017-03-28,1073.0,1073.0,1073.0,1073.0,2146000,2000,4,976.0,1073.0
2017-04-04,1180.0,1180.0,1180.0,1180.0,12980000,11000,1,1073.0,1180.0
2017-04-09,1298.0,1298.0,1298.0,1298.0,11182270,8615,3,1180.0,1298.0
2017-04-15,1427.0,1427.0,1427.0,1427.0,12293605,8615,2,1298.0,1427.0
2017-04-26,1569.0,1569.0,1569.0,1569.0,48639000,31000,3,1427.0,1569.0
2017-04-29,1725.0,1725.0,1724.0,1725.0,75955163,44032,15,1569.0,1725.0
2017-04-30,1897.0,1897.0,1897.0,1897.0,55013000,29000,13,1725.0,1897.0
2017-05-01,2081.0,2081.0,1730.0,1957.0,14289256,7300,7,1897.0,1999.0
2017-05-02,2136.0,2136.0,1800.0,1908.0,88656270,46454,11,1957.0,1800.0
2017-05-03,1725.0,1950.0,1718.0,1742.0,11955334,6863,4,1908.0,1950.0
2017-05-06,1900.0,1916.0,1749.0,1803.0,202656770,112419,23,1742.0,1916.0
