date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-11-19,5333.0,5333.0,5333.0,4359.0,78619086,14742,5,4298.0,5333.0
2018-11-21,6500.0,6500.0,6500.0,6500.0,4308102500,662785,165,4359.0,6500.0
2018-11-24,6600.0,6600.0,6388.0,6591.0,754263800,114443,29,6500.0,6388.0
2018-11-26,5500.0,5500.0,5500.0,5500.0,1261337000,229334,38,6591.0,5500.0
2018-11-28,5500.0,5500.0,5500.0,5500.0,950691500,172853,36,5500.0,5500.0
2018-12-01,5500.0,5500.0,5500.0,5500.0,308000000,56000,18,5500.0,5500.0
2018-12-03,5500.0,5500.0,5500.0,5500.0,269604500,49019,16,5500.0,5500.0
2018-12-05,5500.0,5795.0,5500.0,5529.0,768473060,139000,53,5500.0,5795.0
2018-12-08,5529.0,5529.0,5529.0,5529.0,273132600,49400,20,5529.0,5529.0
2018-12-22,5529.0,5529.0,5300.0,5509.0,105502108,19152,8,5529.0,5300.0
2018-12-24,4660.0,5100.0,4660.0,4674.0,645502700,138095,20,5509.0,5100.0
2018-12-31,5000.0,5098.0,5000.0,5008.0,263948164,52705,29,4674.0,5098.0
2019-01-02,5008.0,5008.0,5000.0,5005.0,491674896,98242,26,5008.0,5000.0
2019-01-05,5050.0,5050.0,5050.0,5050.0,373700000,74000,13,5005.0,5050.0
2019-01-07,4800.0,4800.0,4800.0,4800.0,87840000,18300,1,5050.0,4800.0
2019-01-09,4800.0,4800.0,4630.0,4747.0,63906190,13463,12,4800.0,4630.0
2019-01-12,4888.0,4888.0,4888.0,4888.0,332384000,68000,14,4747.0,4888.0
2019-01-14,4701.0,4701.0,4701.0,4701.0,366254910,77910,40,4888.0,4701.0
2019-01-16,4701.0,4712.0,4701.0,4701.0,208641380,44380,7,4701.0,4712.0
2019-01-19,4701.0,4701.0,4701.0,4701.0,141067608,30008,3,4701.0,4701.0
2019-01-21,4701.0,4988.0,4701.0,4976.0,264537459,53159,9,4701.0,4988.0
2019-01-23,4976.0,4976.0,4976.0,4976.0,29846048,5998,5,4976.0,4976.0
2019-01-26,5800.0,5800.0,5300.0,5796.0,419097300,72306,33,4976.0,5300.0
2019-01-30,5795.0,5795.0,5795.0,5795.0,432451875,74625,9,5796.0,5795.0
2019-02-02,5800.0,5800.0,5800.0,5800.0,843360600,145407,50,5795.0,5800.0
2019-02-04,5800.0,5800.0,5800.0,5800.0,812626400,140108,19,5800.0,5800.0
2019-02-06,5800.0,5800.0,5800.0,5800.0,609000000,105000,13,5800.0,5800.0
2019-02-16,5800.0,5800.0,5800.0,5800.0,215760000,37200,8,5800.0,5800.0
2019-02-18,5800.0,5800.0,5800.0,5800.0,574345000,99025,23,5800.0,5800.0
2019-02-20,5800.0,5800.0,5800.0,5800.0,60476600,10427,3,5800.0,5800.0
2019-02-23,5800.0,5800.0,4701.0,5005.0,95088750,19000,13,5800.0,4701.0
2019-02-25,5005.0,5300.0,5005.0,5184.0,440782135,85027,11,5005.0,5300.0
2019-02-27,5799.0,5799.0,5799.0,5799.0,4928999226,849974,126,5184.0,5799.0
2019-03-02,5969.0,6450.0,5969.0,6124.0,1364792605,222856,32,5799.0,6450.0
2019-03-04,7151.0,7500.0,7151.0,7177.0,41044564622,5719227,547,6124.0,7500.0
2019-03-06,8400.0,8400.0,7780.0,8329.0,13166864940,1580823,235,7177.0,7780.0
2019-03-11,7131.0,7131.0,7000.0,7123.0,8665587955,1216545,238,8329.0,7000.0
2019-03-13,7299.0,7299.0,6732.0,7205.0,572927193,79517,22,7123.0,6732.0
2019-03-16,6610.0,7000.0,6610.0,6691.0,2120123500,316873,64,7205.0,7000.0
2019-03-18,6751.0,6751.0,6751.0,6751.0,337550000,50000,9,6691.0,6751.0
2019-03-25,6751.0,7201.0,6751.0,6791.0,2731160586,402186,69,6751.0,7201.0
2019-03-27,7000.0,7000.0,7000.0,7000.0,4235049000,605007,80,6791.0,7000.0
2019-03-30,7000.0,7060.0,7000.0,7036.0,2572499820,365610,62,7000.0,7060.0
2019-04-06,7100.0,7100.0,7100.0,7100.0,819467800,115418,17,7036.0,7100.0
2019-04-08,7476.0,7998.0,7476.0,7565.0,3651324858,482658,110,7100.0,7998.0
2019-04-10,8101.0,9511.0,8101.0,8826.0,2064761481,233931,44,7565.0,9511.0
2019-04-13,10450.0,10450.0,9550.0,10154.0,5608024600,552298,129,8826.0,9550.0
2019-04-15,9000.0,9004.0,9000.0,9000.0,3738174000,415342,120,10154.0,9004.0
2019-04-17,8990.0,8990.0,8990.0,8990.0,1188145370,132163,32,9000.0,8990.0
2019-04-20,8990.0,9210.0,8990.0,9053.0,2409233870,266119,86,8990.0,9210.0
2019-04-22,9200.0,9200.0,9200.0,9200.0,248961200,27061,9,9053.0,9200.0
2019-04-24,8950.0,8950.0,8950.0,8950.0,581750000,65000,7,9200.0,8950.0
2019-04-27,8900.0,8950.0,8900.0,8905.0,5389853800,605292,111,8950.0,8950.0
2019-04-29,10100.0,10100.0,10100.0,10100.0,6679645100,661351,149,8905.0,10100.0
2019-05-01,10100.0,10500.0,10100.0,10331.0,1872742200,181278,64,10100.0,10500.0
2019-05-04,10510.0,10510.0,10510.0,10510.0,8652462600,823260,114,10331.0,10510.0
2019-05-06,11499.0,11499.0,10500.0,10797.0,1371695208,127042,30,10510.0,10500.0
2019-05-08,10499.0,10499.0,10498.0,10499.0,2566505022,244461,57,10797.0,10498.0
2019-05-11,10999.0,10999.0,10400.0,10902.0,1551084812,142278,62,10499.0,10400.0
2019-05-13,10999.0,11485.0,10999.0,11154.0,5411821827,485175,89,10902.0,11485.0
2019-05-15,12201.0,12201.0,11100.0,11990.0,3133547139,261339,63,11154.0,11100.0
2019-05-18,11990.0,11990.0,10500.0,11327.0,1700301450,150105,39,11990.0,10500.0
2019-05-20,8011.0,9000.0,8011.0,8500.0,2539196384,298720,51,11327.0,9000.0
2019-05-22,9000.0,9000.0,8900.0,8974.0,4157815900,463303,138,8500.0,8900.0
2019-05-25,9000.0,9000.0,9000.0,9000.0,3670623000,407847,51,8974.0,9000.0
2019-05-29,9900.0,9900.0,9000.0,9512.0,941291100,98959,20,9000.0,9000.0
2019-06-01,8800.0,8800.0,8800.0,8800.0,545529600,61992,11,9512.0,8800.0
2019-06-03,8500.0,8500.0,7970.0,8217.0,2101873070,255811,41,8800.0,7970.0
2019-06-08,7787.0,7800.0,7787.0,7791.0,3682319940,472667,95,8217.0,7800.0
2019-06-10,8250.0,8250.0,7797.0,8125.0,3405160596,419076,76,7791.0,7797.0
2019-06-12,8010.0,8010.0,8010.0,8010.0,109704960,13696,4,8125.0,8010.0
2019-06-15,7899.0,8487.0,7899.0,7942.0,665518806,83802,35,8010.0,8487.0
2019-06-17,8000.0,8000.0,7888.0,7997.0,1995277104,249492,62,7942.0,7888.0
2019-06-19,7997.0,7997.0,7997.0,7997.0,1538055013,192329,24,7997.0,7997.0
2019-06-22,7997.0,7997.0,7900.0,7994.0,857102764,107212,27,7997.0,7900.0
2019-06-24,8699.0,8699.0,8400.0,8691.0,799912263,92037,49,7994.0,8400.0
2019-06-26,8385.0,8385.0,8300.0,8379.0,4802958785,573182,132,8691.0,8300.0
2019-07-01,8602.0,8998.0,8602.0,8860.0,5591358784,631084,108,8379.0,8998.0
2019-07-03,9554.0,10200.0,9554.0,9608.0,5062938878,526957,106,8860.0,10200.0
2019-07-06,11990.0,13000.0,11990.0,12172.0,5792226930,475872,199,9608.0,13000.0
2019-07-08,16450.0,16450.0,15999.0,16355.0,11707307912,715830,250,12172.0,15999.0
2019-07-10,15900.0,15900.0,15000.0,15853.0,8840419800,557644,118,16355.0,15000.0
2019-08-07,17740.0,17740.0,17630.0,17655.0,2963330030,167845,47,15853.0,17630.0
2019-08-10,16940.0,16940.0,13011.0,15610.0,920437626,58966,25,17655.0,13011.0
2019-08-14,14770.0,14770.0,14770.0,14770.0,10623204340,719242,226,15610.0,14770.0
2019-08-17,14770.0,14770.0,14500.0,14732.0,1386621340,94120,49,14770.0,14500.0
2019-08-19,16000.0,16000.0,15000.0,15544.0,928206000,59715,34,14732.0,15000.0
2019-08-21,14999.0,14999.0,13950.0,14104.0,871092655,61760,19,15544.0,13950.0
2019-09-25,13822.0,13822.0,13822.0,13822.0,703525978,50899,5,14104.0,13822.0
2019-09-28,13546.0,14098.0,13546.0,13572.0,15865573006,1169036,203,13822.0,13546.0
2019-09-29,13301.0,13843.0,13301.0,13409.0,33416021727,2492092,266,13572.0,13843.0
2019-09-30,13677.0,13677.0,13677.0,13677.0,1161697026,84938,24,13409.0,13677.0
2019-10-01,13950.0,13950.0,13600.0,13949.0,8737790909,626397,123,13677.0,13949.0
2019-10-02,14227.0,14227.0,13700.0,14187.0,7626161972,537532,94,13949.0,14227.0
2019-10-05,14470.0,14470.0,14470.0,14470.0,1098070420,75886,29,14187.0,14470.0
2019-10-06,14759.0,14759.0,14759.0,14759.0,726910268,49252,21,14470.0,14759.0
2019-10-07,15054.0,15054.0,15054.0,15054.0,1007172816,66904,21,14759.0,15054.0
2019-10-08,15355.0,15355.0,14753.0,15222.0,5180442121,340318,131,15054.0,14900.0
2019-10-09,15520.0,15526.0,15005.0,15463.0,2653555087,171605,88,15222.0,15526.0
