date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-12-13,11180.0,11289.0,11180.0,11280.0,15986392171,1417221,65,11276.0,11280.0
2023-12-16,11309.0,11368.0,11252.0,11294.0,20712364481,1833885,83,11280.0,11288.0
2023-12-18,11396.0,11420.0,11325.0,11381.0,26068675364,2290558,77,11294.0,11390.0
2023-12-19,11390.0,11458.0,11375.0,11385.0,15343390786,1347712,51,11381.0,11382.0
2023-12-20,11390.0,11390.0,11310.0,11355.0,11952155086,1052547,39,11385.0,11390.0
2023-12-23,11355.0,11480.0,11355.0,11421.0,11446737800,1002233,53,11355.0,11417.0
2023-12-24,11527.0,11528.0,11431.0,11452.0,16791990184,1466236,63,11421.0,11470.0
2023-12-25,11530.0,11530.0,11429.0,11457.0,19813309669,1729362,62,11452.0,11429.0
2023-12-26,11401.0,11458.0,11301.0,11370.0,9780566266,860171,43,11457.0,11370.0
2023-12-27,11282.0,11389.0,11280.0,11305.0,16558571003,1464776,80,11370.0,11381.0
2023-12-30,11380.0,11552.0,11380.0,11441.0,7973235013,696874,44,11305.0,11500.0
2023-12-31,11450.0,11537.0,11450.0,11489.0,623464765,54265,14,11441.0,11500.0
2024-01-01,11431.0,11506.0,11431.0,11436.0,2434729658,212903,33,11489.0,11440.0
2024-01-02,11373.0,11399.0,11330.0,11358.0,3440211942,302902,54,11436.0,11330.0
2024-01-03,11380.0,11547.0,11380.0,11473.0,4804844263,418785,37,11358.0,11500.0
2024-01-06,11520.0,11629.0,11490.0,11567.0,14712123538,1271941,65,11473.0,11629.0
2024-01-07,11709.0,11709.0,11571.0,11639.0,5912412113,507972,65,11567.0,11580.0
2024-01-08,11698.0,11709.0,11573.0,11627.0,9575270751,823522,55,11639.0,11580.0
2024-01-09,11580.0,11672.0,11561.0,11591.0,3934542988,339447,48,11627.0,11561.0
2024-01-10,11691.0,11773.0,11690.0,11700.0,33885997841,2896229,85,11591.0,11690.0
2024-01-13,11671.0,11840.0,11651.0,11774.0,12196737081,1035933,58,11700.0,11763.0
2024-01-14,11710.0,11842.0,11710.0,11795.0,22944998764,1945364,86,11774.0,11800.0
2024-01-15,11800.0,11800.0,11601.0,11728.0,3799241277,323959,44,11795.0,11690.0
2024-01-16,11537.0,11615.0,11530.0,11559.0,3716786604,321538,62,11728.0,11530.0
2024-01-17,11653.0,11749.0,11580.0,11633.0,308079510,26483,14,11559.0,11580.0
2024-01-20,11590.0,11591.0,11300.0,11471.0,2752095216,239908,30,11633.0,11301.0
2024-01-21,11202.0,11259.0,11202.0,11258.0,1305972172,116009,30,11471.0,11205.0
2024-01-22,11280.0,11374.0,11000.0,11152.0,11198895527,1004186,33,11258.0,11000.0
2024-01-23,11100.0,11100.0,10700.0,10928.0,3854960328,352766,33,11152.0,10803.0
2024-01-24,10801.0,11190.0,10801.0,10965.0,200722300,18306,14,10928.0,10970.0
2024-01-27,11000.0,11038.0,10930.0,10975.0,21310088060,1941756,34,10965.0,11038.0
2024-01-28,11083.0,11290.0,10990.0,11045.0,5906658865,534802,39,10975.0,11270.0
2024-01-29,11263.0,11298.0,11190.0,11253.0,949486520,84377,19,11045.0,11278.0
2024-01-30,11270.0,11370.0,11189.0,11236.0,12116868620,1078352,28,11253.0,11191.0
2024-01-31,11240.0,11288.0,11240.0,11270.0,1226700143,108842,16,11236.0,11250.0
2024-02-03,11378.0,11404.0,11306.0,11350.0,9080843455,800062,34,11270.0,11371.0
2024-02-04,11372.0,11404.0,11297.0,11350.0,7519565190,662496,15,11350.0,11297.0
2024-02-05,11253.0,11348.0,11253.0,11287.0,58860638,5215,11,11350.0,11348.0
2024-02-06,11350.0,11350.0,11251.0,11342.0,22922914039,2021014,8,11287.0,11344.0
2024-02-07,11370.0,11485.0,10210.0,11370.0,11689590961,1028123,62,11342.0,11485.0
2024-02-10,11382.0,11458.0,11382.0,11390.0,1154128766,101327,9,11370.0,11390.0
2024-02-12,11400.0,11400.0,11310.0,11312.0,1103918970,97587,11,11390.0,11310.0
2024-02-13,11220.0,11312.0,11213.0,11235.0,853644037,75978,12,11312.0,11311.0
2024-02-14,11236.0,11236.0,11180.0,11216.0,16241088180,1447980,27,11235.0,11180.0
2024-02-17,11230.0,11240.0,11110.0,11206.0,5339957094,476519,20,11216.0,11110.0
2024-02-18,11210.0,11210.0,11197.0,11199.0,159230813,14218,9,11206.0,11197.0
2024-02-19,11210.0,11310.0,11199.0,11236.0,2351633699,209289,18,11199.0,11199.0
2024-02-20,11290.0,11290.0,11060.0,11234.0,94539926791,8415803,55,11236.0,11071.0
2024-02-21,11200.0,11290.0,11110.0,11224.0,46299275847,4124938,35,11234.0,11234.0
2024-02-24,11230.0,11180.0,10911.0,11036.0,31755729748,2877416,26,11224.0,10985.0
2024-02-26,11085.0,11085.0,10801.0,10896.0,449910179,41293,10,11036.0,10802.0
2024-02-27,10800.0,10800.0,10601.0,10711.0,4586772682,428250,15,10896.0,10706.0
2024-02-28,10720.0,10900.0,10690.0,10777.0,1916206224,177809,26,10711.0,10791.0
2024-03-02,10950.0,11279.0,10920.0,11191.0,2111267307,188666,23,10777.0,11277.0
2024-03-03,11260.0,11560.0,11260.0,11467.0,24380907791,2126205,24,11191.0,11350.0
2024-03-04,11400.0,11400.0,11191.0,11310.0,4417510472,390600,17,11467.0,11300.0
2024-03-05,11107.0,11474.0,11107.0,11335.0,10769793471,950106,30,11310.0,11188.0
2024-03-06,10340.0,11354.0,10340.0,11327.0,24317820922,2146847,20,11335.0,11326.0
2024-03-10,11340.0,11350.0,11330.0,11337.0,22402705344,1976055,20,11327.0,11350.0
2024-03-11,11339.0,11400.0,11298.0,11356.0,3031037418,266913,26,11337.0,11350.0
2024-03-12,11251.0,11370.0,11221.0,11296.0,2120845039,187757,19,11356.0,11319.0
2024-03-13,11325.0,11332.0,11325.0,11328.0,544639056,48078,12,11296.0,11332.0
2024-03-16,10392.0,11460.0,10392.0,11267.0,9762880370,866538,32,11328.0,11360.0
2024-03-17,11570.0,11570.0,11450.0,11563.0,84410600,7300,4,11267.0,11450.0
2024-03-18,11650.0,11730.0,11630.0,11644.0,4192401596,360044,27,11563.0,11730.0
2024-03-24,11760.0,12060.0,11760.0,11841.0,2716437793,229403,19,11644.0,12060.0
2024-03-25,12001.0,12121.0,12001.0,12030.0,18013150848,1497403,34,11841.0,12030.0
2024-03-26,12050.0,12180.0,12050.0,12054.0,1278194480,106043,11,12030.0,12061.0
2024-03-27,12200.0,12250.0,12151.0,12174.0,28382852475,2331444,18,12054.0,12230.0
2024-03-30,12150.0,12270.0,12150.0,12153.0,12269781983,1009642,12,12174.0,12270.0
2024-04-02,12150.0,12150.0,11800.0,11886.0,1484378868,124880,33,12153.0,11940.0
2024-04-03,11950.0,11951.0,11828.0,11902.0,1403977311,117964,24,11886.0,11926.0
2024-04-06,11970.0,12050.0,11680.0,11759.0,1080159645,91861,22,11902.0,11700.0
2024-04-07,11730.0,11760.0,11650.0,11697.0,4573194430,390987,18,11759.0,11750.0
2024-04-08,11800.0,11890.0,11800.0,11829.0,6553937440,554042,19,11697.0,11852.0
2024-04-09,11850.0,11850.0,11850.0,11850.0,2381850,201,2,11829.0,11850.0
2024-04-13,11860.0,11860.0,11350.0,11647.0,12005743640,1030804,25,11850.0,11510.0
2024-04-14,11415.0,11415.0,11415.0,11415.0,6714029040,588176,14,11647.0,11415.0
2024-04-15,11463.0,11560.0,11463.0,11506.0,7300479787,634478,30,11415.0,11480.0
2024-04-16,11520.0,11520.0,11276.0,11335.0,39453653896,3480555,69,11506.0,11276.0
2024-04-17,11360.0,11410.0,11335.0,11347.0,21710530352,1913407,32,11335.0,11335.0
2024-04-20,11410.0,11650.0,11410.0,11587.0,40033517235,3454952,107,11347.0,11650.0
2024-04-21,11588.0,11702.0,11587.0,11648.0,7492933347,643278,66,11587.0,11702.0
2024-04-22,11648.0,11779.0,11610.0,11659.0,6698923482,574570,18,11648.0,11779.0
2024-04-23,11769.0,11959.0,11720.0,11952.0,105482470101,8825826,48,11659.0,11955.0
2024-04-24,12070.0,12070.0,11952.0,11977.0,3147063580,262765,18,11952.0,11960.0
2024-04-27,12120.0,12120.0,11977.0,11988.0,2306085052,192373,12,11977.0,11977.0
2024-04-28,12000.0,12000.0,11840.0,11862.0,408197296,34413,11,11988.0,11840.0
2024-04-29,11863.0,11863.0,11800.0,11858.0,128695500,10853,4,11862.0,11800.0
2024-04-30,11860.0,11860.0,11780.0,11809.0,495794410,41983,10,11858.0,11780.0
2024-05-01,11790.0,11790.0,11750.0,11757.0,714336820,60758,6,11809.0,11750.0
2024-05-05,11747.0,11760.0,11650.0,11708.0,35827400100,3060000,23,11757.0,11650.0
2024-05-06,11651.0,11651.0,11500.0,11533.0,46926669550,4068971,65,11708.0,11510.0
2024-05-07,11533.0,11540.0,11462.0,11492.0,10634644750,925375,15,11533.0,11530.0
2024-05-08,11560.0,11560.0,11410.0,11473.0,13237935000,1153836,10,11492.0,11410.0
2024-05-11,11480.0,11480.0,11240.0,11377.0,508465500,44692,11,11473.0,11240.0
2024-05-12,11370.0,11370.0,11120.0,11207.0,12093731686,1079166,16,11377.0,11121.0
2024-05-13,11130.0,11130.0,11050.0,11064.0,274501560,24810,9,11207.0,11050.0
2024-05-14,10985.0,10985.0,10830.0,10942.0,233652950,21354,10,11064.0,10830.0
2024-05-15,10860.0,10949.0,10860.0,10948.0,11193049054,1022376,8,10942.0,10949.0
2024-05-18,10980.0,10980.0,10910.0,10959.0,72767200,6640,6,10948.0,10980.0
2024-05-19,10770.0,10870.0,10570.0,10758.0,2857422000,265600,4,10959.0,10570.0
2024-05-21,10530.0,10530.0,10530.0,10530.0,99887580,9486,1,10758.0,10530.0
2024-05-25,10370.0,10370.0,10370.0,10370.0,2970859820,286486,4,10530.0,10370.0
2024-05-26,10300.0,10300.0,10200.0,10202.0,341604300,33485,10,10370.0,10200.0
2024-05-27,10200.0,10200.0,10200.0,10200.0,2958000000,290000,2,10202.0,10200.0
2024-05-28,10273.0,10369.0,10251.0,10277.0,5532386371,538329,9,10200.0,10369.0
2024-05-29,10350.0,10397.0,10327.0,10346.0,4615065805,446075,8,10277.0,10327.0
2024-06-01,10345.0,10345.0,10250.0,10272.0,3357513250,326850,7,10346.0,10250.0
2024-06-02,10232.0,10232.0,10154.0,10204.0,11284393142,1105858,13,10272.0,10200.0
2024-06-05,10207.0,10207.0,10100.0,10143.0,12981339773,1279821,13,10204.0,10113.0
2024-06-08,10000.0,10100.0,10000.0,10000.0,401610000,40160,3,10143.0,10000.0
2024-06-09,9922.0,10080.0,9922.0,9939.0,10492244172,1055632,7,10000.0,10080.0
2024-06-10,10026.0,10100.0,10008.0,10024.0,5353040908,534001,10,9939.0,10008.0
2024-06-11,10109.0,10122.0,10007.0,10036.0,610268910,60810,6,10024.0,10007.0
2024-06-12,9969.0,9969.0,9929.0,9967.0,2639765955,264856,4,10036.0,9929.0
2024-06-15,9938.0,9938.0,9938.0,9938.0,2811132246,282867,2,9967.0,9938.0
2024-06-16,9806.0,9900.0,9806.0,9808.0,49196484,5016,2,9938.0,9900.0
2024-06-18,9830.0,9840.0,9830.0,9831.0,92303870,9389,7,9808.0,9830.0
2024-06-19,9964.0,9964.0,9964.0,9964.0,5011892,503,1,9831.0,9964.0
2024-06-22,9930.0,9982.0,9885.0,9920.0,5805970600,585300,10,9964.0,9902.0
2024-06-23,9921.0,9980.0,9921.0,9963.0,398940660,40042,4,9920.0,9980.0
2024-06-24,9999.0,9999.0,9999.0,9999.0,299970000,30000,1,9963.0,9999.0
2024-06-26,10100.0,10100.0,10075.0,10078.0,503920000,50000,4,9999.0,10075.0
2024-06-29,10213.0,10291.0,10184.0,10188.0,1090119000,107000,5,10078.0,10291.0
2024-06-30,9950.0,9985.0,9844.0,9874.0,88800845,8993,6,10188.0,9844.0
2024-07-01,9974.0,10022.0,9950.0,9984.0,33246644,3330,5,9874.0,10022.0
2024-07-02,10039.0,10050.0,10039.0,10049.0,105202450,10469,2,9984.0,10050.0
2024-07-03,10166.0,10166.0,10060.0,10124.0,721222528,71236,4,10049.0,10148.0
2024-07-06,10551.0,11134.0,10488.0,10539.0,99349031323,9426891,82,10124.0,10701.0
2024-07-07,10644.0,10700.0,10510.0,10565.0,13276336660,1256576,34,10539.0,10599.0
2024-07-08,10529.0,10600.0,10500.0,10560.0,7195901229,681405,17,10565.0,10539.0
2024-07-09,10500.0,10622.0,10489.0,10500.0,445936810,42470,6,10560.0,10489.0
2024-07-10,10454.0,10455.0,10420.0,10448.0,5747306143,550061,11,10500.0,10420.0
2024-07-13,10510.0,10510.0,10378.0,10401.0,551266000,53000,3,10448.0,10378.0
2024-07-14,10379.0,10466.0,10379.0,10381.0,1553746100,149670,5,10401.0,10466.0
2024-07-17,10466.0,10500.0,10466.0,10482.0,19716500,1881,2,10381.0,10500.0
2024-07-20,10430.0,10430.0,10339.0,10420.0,8000104602,767798,12,10482.0,10339.0
2024-07-21,10499.0,10499.0,10270.0,10396.0,1178896000,113400,6,10420.0,10270.0
2024-07-22,10350.0,10350.0,10250.0,10341.0,55063750,5325,2,10396.0,10250.0
2024-07-23,10358.0,10414.0,10358.0,10405.0,1760532721,169204,9,10341.0,10414.0
2024-07-24,10422.0,10430.0,10325.0,10363.0,79994020,7719,4,10405.0,10325.0
2024-07-27,10327.0,10327.0,10305.0,10321.0,144531220,14004,4,10363.0,10305.0
2024-07-29,10270.0,10270.0,10230.0,10270.0,2061626950,200744,4,10321.0,10260.0
2024-07-30,10038.0,10081.0,10038.0,10042.0,112860082,11239,2,10270.0,10081.0
2024-07-31,10052.0,10052.0,9670.0,9931.0,1369087870,137858,6,10042.0,9720.0
2024-08-03,9488.0,9488.0,9340.0,9462.0,1616148352,170804,2,9931.0,9340.0
2024-08-04,9328.0,9418.0,9328.0,9332.0,166760242,17869,3,9462.0,9418.0
2024-08-06,9372.0,9375.0,9332.0,9365.0,3601318064,384562,8,9332.0,9375.0
2024-08-10,9459.0,9459.0,9400.0,9430.0,9694352,1028,2,9365.0,9400.0
2024-08-11,9366.0,9459.0,9366.0,9451.0,10395600,1100,2,9430.0,9459.0
2024-08-12,9311.0,9311.0,9303.0,9307.0,1846270716,198372,2,9451.0,9303.0
2024-08-13,9291.0,9291.0,9121.0,9220.0,10280422800,1115000,19,9307.0,9122.0
2024-08-14,9335.0,9350.0,9298.0,9298.0,3142086790,337915,10,9220.0,9298.0
2024-08-17,9438.0,9483.0,9398.0,9474.0,279964009,29550,9,9298.0,9398.0
2024-08-18,9447.0,9662.0,9447.0,9615.0,14803412325,1539663,27,9474.0,9570.0
2024-08-19,9600.0,9625.0,9600.0,9620.0,6114489344,635620,9,9615.0,9625.0
2024-08-20,9550.0,9640.0,9550.0,9558.0,105140000,11000,2,9620.0,9640.0
2024-08-21,9653.0,9653.0,9559.0,9595.0,24937841,2599,3,9558.0,9559.0
2024-08-24,9640.0,9640.0,9555.0,9626.0,1182763320,122874,11,9595.0,9555.0
2024-08-26,9543.0,9626.0,9543.0,9620.0,115114147,11966,14,9626.0,9617.0
2024-08-27,9550.0,9640.0,9510.0,9544.0,10091763522,1057348,13,9620.0,9510.0
2024-08-28,9640.0,9640.0,9560.0,9631.0,86679895,9000,5,9544.0,9640.0
2024-08-31,9733.0,9733.0,9688.0,9714.0,1893471164,194924,12,9631.0,9713.0
2024-09-01,9908.0,9908.0,9536.0,9612.0,4793450448,498672,9,9714.0,9536.0
2024-09-03,9581.0,9740.0,9566.0,9648.0,29891129080,3098019,29,9612.0,9620.0
2024-09-07,9790.0,9790.0,9700.0,9722.0,1171837249,120537,5,9648.0,9701.0
2024-09-08,9699.0,9722.0,9650.0,9713.0,13786433116,1419350,10,9722.0,9650.0
2024-09-09,9713.0,9800.0,9713.0,9725.0,4293864140,441519,7,9713.0,9762.0
2024-09-10,9890.0,9890.0,9801.0,9876.0,7012110,710,2,9725.0,9801.0
2024-09-11,9831.0,9890.0,9830.0,9833.0,716306819,72848,6,9876.0,9890.0
2024-09-14,9901.0,9901.0,9900.0,9900.0,514800110,52000,4,9833.0,9900.0
2024-09-15,9901.0,9901.0,9890.0,9893.0,4065901,411,2,9900.0,9890.0
2024-09-16,9851.0,9939.0,9851.0,9937.0,6171128,621,3,9893.0,9939.0
2024-09-17,9910.0,10050.0,9910.0,9960.0,3995468150,401151,7,9937.0,9960.0
2024-09-18,10040.0,10050.0,10040.0,10040.0,5024519500,500450,5,9960.0,10040.0
2024-09-22,10037.0,10100.0,10037.0,10078.0,3968462320,393764,6,10040.0,10070.0
2024-09-23,10100.0,10229.0,10100.0,10170.0,10200392826,1002994,9,10078.0,10170.0
2024-09-24,10250.0,10350.0,10250.0,10308.0,6209599700,602378,6,10170.0,10350.0
2024-09-25,10430.0,10450.0,10330.0,10341.0,23951713430,2316158,16,10308.0,10333.0
2024-09-28,10240.0,10241.0,10240.0,10241.0,17030120,1663,3,10341.0,10241.0
2024-09-29,10250.0,10250.0,10250.0,10250.0,40764250,3977,2,10241.0,10250.0
2024-09-30,10260.0,10260.0,10160.0,10250.0,93687070,9140,9,10250.0,10260.0
2024-10-02,10150.0,10150.0,10150.0,10150.0,41745082400,4112816,10,10250.0,10150.0
2024-10-05,10140.0,10140.0,10050.0,10138.0,20782500149,2050000,6,10150.0,10050.0
2024-10-08,10150.0,10150.0,10150.0,10150.0,1015000,100,1,10138.0,10150.0
2024-10-12,10160.0,10200.0,10130.0,10180.0,30429158980,2989046,8,10150.0,10200.0
2024-10-13,10200.0,10200.0,10180.0,10182.0,393637140,38660,3,10180.0,10180.0
2024-10-15,9988.0,9988.0,9988.0,9988.0,1018776,102,1,10182.0,9988.0
2024-10-16,9790.0,10287.0,9700.0,10040.0,2038593500,203054,8,9988.0,10287.0
2024-10-19,9740.0,10296.0,9739.0,9740.0,5903553627,606135,14,10040.0,9739.0
2024-10-20,9500.0,9700.0,9500.0,9583.0,8019953400,836896,12,9740.0,9500.0
2024-10-21,9595.0,9595.0,9560.0,9574.0,10579375000,1105000,3,9583.0,9560.0
2024-10-23,9426.0,9540.0,9426.0,9539.0,2878231792,301722,4,9574.0,9540.0
2024-10-26,9480.0,9825.0,9480.0,9610.0,6842932794,712082,23,9539.0,9824.0
2024-10-27,9855.0,9898.0,9855.0,9865.0,3269838258,331472,17,9610.0,9898.0
2024-10-28,9800.0,9900.0,9720.0,9757.0,3474412230,356087,19,9865.0,9720.0
2024-10-29,9666.0,9670.0,9634.0,9664.0,9794316240,1013444,10,9757.0,9670.0
2024-10-30,9600.0,9700.0,9600.0,9696.0,38601629,3981,3,9664.0,9700.0
2024-11-02,9850.0,9850.0,9850.0,9850.0,1034250,105,1,9696.0,9850.0
2024-11-03,9557.0,9557.0,9557.0,9557.0,997139152,104336,4,9850.0,9557.0
2024-11-05,9450.0,9450.0,9450.0,9450.0,4725000,500,1,9557.0,9450.0
2024-11-06,9270.0,9270.0,9270.0,9270.0,463500,50,1,9450.0,9270.0
2024-11-09,9548.0,9548.0,9548.0,9548.0,15538195596,1627377,16,9270.0,9548.0
2024-11-10,9834.0,9834.0,9730.0,9834.0,14352159066,1459449,23,9548.0,9834.0
2024-11-11,10129.0,10129.0,10129.0,10129.0,33163217094,3274086,20,9834.0,10129.0
2024-11-12,10250.0,10296.0,10072.0,10242.0,2197718374,214578,8,10129.0,10279.0
2024-11-13,10065.0,10433.0,10065.0,10319.0,2344049958,227169,11,10242.0,10300.0
2024-11-16,10400.0,10628.0,10250.0,10361.0,38725669373,3737459,70,10319.0,10407.0
2024-11-17,10407.0,10410.0,10250.0,10396.0,3882927038,373504,16,10361.0,10410.0
2024-11-18,10689.0,10707.0,10500.0,10689.0,86576791977,8099686,34,10396.0,10707.0
2024-11-19,11009.0,11009.0,10850.0,10979.0,2156899782,196449,10,10689.0,11008.0
2024-11-20,10980.0,10980.0,10980.0,10980.0,1899924300,173035,3,10979.0,10980.0
2024-11-23,10980.0,11100.0,10804.0,11093.0,140899188,12702,6,10980.0,10804.0
2024-11-24,11425.0,11425.0,11135.0,11323.0,29417373328,2597927,29,11093.0,11240.0
2024-11-25,11661.0,11661.0,11200.0,11341.0,67294449877,5933676,61,11323.0,11322.0
2024-11-26,11548.0,11560.0,11100.0,11341.0,30420578772,2682411,45,11341.0,11250.0
2024-11-27,11020.0,11361.0,11020.0,11313.0,2839869851,251029,16,11341.0,11350.0
2024-11-30,11649.0,11649.0,11421.0,11559.0,428428599,37064,10,11313.0,11421.0
2024-12-01,11213.0,11244.0,11213.0,11213.0,2691067205,239989,6,11559.0,11220.0
2024-12-02,11500.0,11549.0,11390.0,11506.0,26516693457,2304681,45,11213.0,11549.0
2024-12-03,11701.0,11850.0,11690.0,11792.0,36146270283,3065393,26,11506.0,11850.0
2024-12-04,11950.0,11950.0,11800.0,11837.0,52153471922,4405801,22,11792.0,11801.0
2024-12-07,11901.0,11901.0,11550.0,11722.0,24916851775,2125602,36,11837.0,11670.0
2024-12-08,11510.0,11844.0,11510.0,11522.0,131182632,11385,4,11722.0,11844.0
2024-12-09,11867.0,11867.0,11867.0,11867.0,21182203389,1784967,12,11522.0,11867.0
2024-12-10,12001.0,12122.0,12000.0,12009.0,3555831856,296103,9,11867.0,12122.0
2024-12-11,12310.0,12310.0,11880.0,12212.0,436763276,35764,10,12009.0,12310.0
2024-12-14,12351.0,12578.0,12300.0,12450.0,37741848772,3031462,39,12212.0,12578.0
2024-12-15,12823.0,12823.0,12661.0,12811.0,6586991242,514149,28,12450.0,12665.0
2024-12-16,12460.0,12710.0,12427.0,12638.0,47598440373,3766388,44,12811.0,12427.0
2024-12-17,12259.0,12265.0,12259.0,12259.0,38342175795,3127651,56,12638.0,12259.0
2024-12-18,12258.0,12258.0,12140.0,12208.0,6372519506,521981,21,12259.0,12140.0
2024-12-21,12460.0,12573.0,12240.0,12559.0,14083324279,1121394,22,12208.0,12573.0
2024-12-22,12410.0,12420.0,12410.0,12410.0,1652841030,133183,5,12559.0,12420.0
2024-12-23,12320.0,12421.0,12320.0,12417.0,513910480,41389,11,12410.0,12420.0
2024-12-24,12600.0,12600.0,12500.0,12565.0,34714469070,2762787,16,12417.0,12500.0
2024-12-25,12530.0,12599.0,12530.0,12530.0,1592864494,127121,8,12565.0,12530.0
2024-12-28,12660.0,12905.0,12660.0,12796.0,10899130592,851753,22,12530.0,12870.0
2024-12-29,12840.0,13000.0,12660.0,12907.0,11192369723,867154,12,12796.0,12700.0
2024-12-30,13290.0,13290.0,12583.0,12753.0,1309141810,102655,24,12907.0,12590.0
2024-12-31,12570.0,12570.0,12570.0,12570.0,417135450,33185,7,12753.0,12570.0
2025-01-01,12500.0,12508.0,12500.0,12502.0,504915274,40388,17,12570.0,12500.0
2025-01-04,12874.0,12875.0,12850.0,12866.0,16323392850,1268722,18,12502.0,12850.0
2025-01-05,12870.0,13200.0,12870.0,12870.0,9030046980,701627,14,12866.0,12870.0
2025-01-06,12950.0,13000.0,12950.0,12957.0,2557886980,197409,9,12870.0,13000.0
2025-01-07,12569.0,13345.0,12569.0,13332.0,11155606661,836753,36,12957.0,13256.0
2025-01-08,13500.0,13731.0,13500.0,13669.0,53511977183,3914757,21,13332.0,13676.0
2025-01-11,14020.0,14020.0,13573.0,13742.0,2395762104,174341,19,13669.0,13573.0
2025-01-12,13400.0,13720.0,13330.0,13349.0,9311760600,697551,12,13742.0,13330.0
2025-01-13,13200.0,13564.0,13200.0,13297.0,24685627600,1856427,17,13349.0,13300.0
2025-01-15,13330.0,13400.0,13330.0,13378.0,296025200,22128,5,13297.0,13400.0
2025-01-18,13080.0,13080.0,13080.0,13080.0,35732859600,2731870,10,13378.0,13080.0
2025-01-19,12870.0,12870.0,12870.0,12870.0,2580435000,200500,3,13080.0,12870.0
2025-01-20,13080.0,13080.0,12600.0,12956.0,1502899000,115999,5,12870.0,12600.0
2025-01-21,12600.0,12800.0,12600.0,12637.0,5444344300,430836,5,12956.0,12800.0
2025-01-22,13016.0,13016.0,13015.0,13016.0,110710096,8506,4,12637.0,13015.0
2025-01-25,13017.0,13017.0,12950.0,13011.0,374210158,28762,6,13016.0,13000.0
2025-01-26,13400.0,13400.0,13000.0,13004.0,3527484858,271261,6,13011.0,13000.0
2025-01-27,12800.0,12800.0,12800.0,12800.0,106240000,8300,1,13004.0,12800.0
2025-01-29,12999.0,13000.0,12999.0,12999.0,15586200,1199,3,12800.0,13000.0
2025-02-01,12610.0,12610.0,12610.0,12610.0,1765400000,140000,3,12999.0,12610.0
2025-02-02,12800.0,12800.0,12450.0,12521.0,335162850,26769,7,12610.0,12797.0
2025-02-03,12600.0,12601.0,12400.0,12506.0,39911457222,3191508,12,12521.0,12400.0
2025-02-04,12800.0,12800.0,12620.0,12637.0,130052420,10291,2,12506.0,12620.0
2025-02-05,12950.0,12950.0,12580.0,12694.0,20958539,1651,4,12637.0,12949.0
2025-02-09,12900.0,12900.0,12900.0,12900.0,1032000,80,1,12694.0,12900.0
2025-02-11,12513.0,12513.0,12513.0,12513.0,87591000,7000,3,12900.0,12513.0
2025-02-15,12160.0,12160.0,12138.0,12141.0,8640218950,711645,11,12513.0,12138.0
2025-02-16,11800.0,11800.0,11777.0,11779.0,26352993861,2237373,17,12141.0,11777.0
2025-02-17,11750.0,12100.0,11750.0,11753.0,592703000,50430,2,11779.0,12100.0
2025-02-18,11620.0,11980.0,11620.0,11817.0,26175700,2215,3,11753.0,11980.0
