date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-10-09,12000.0,12840.0,11900.0,12390.0,33536478380,2706572,1510,1000.0,12660.0
2023-10-10,12390.0,13250.0,12390.0,13040.0,41693286830,3196525,1802,12390.0,13250.0
2023-10-11,13400.0,13590.0,12610.0,12990.0,12176141390,937366,916,13040.0,12750.0
2023-10-14,12520.0,12520.0,12090.0,12140.0,22269784290,1834378,838,12990.0,12090.0
2023-10-15,11510.0,12100.0,11400.0,11630.0,9232898430,794174,689,12140.0,11720.0
2023-10-16,11420.0,12060.0,11420.0,11840.0,6157023900,520175,733,11630.0,11800.0
2023-10-17,11530.0,12090.0,11530.0,11880.0,3226909100,271610,583,11840.0,11710.0
2023-10-18,11560.0,11570.0,11050.0,11210.0,9542561980,851340,516,11880.0,11220.0
2023-10-21,11050.0,11590.0,10900.0,11220.0,4517269120,402615,654,11210.0,11060.0
2023-10-22,10800.0,11250.0,10800.0,11140.0,4420316490,396711,580,11220.0,11000.0
2023-10-23,11000.0,11100.0,10500.0,10750.0,11102776010,1033101,598,11140.0,10640.0
2023-10-24,10520.0,10930.0,10520.0,10680.0,5209097810,487663,519,10750.0,10710.0
2023-10-25,10530.0,11220.0,10530.0,10790.0,7385369930,684340,549,10680.0,10610.0
2023-10-28,10370.0,10590.0,10040.0,10090.0,15038025360,1489729,527,10790.0,10090.0
2023-10-29,10050.0,10200.0,9960.0,10040.0,12165007720,1211738,584,10090.0,10140.0
2023-10-30,10070.0,10200.0,10000.0,10100.0,13354047910,1322128,741,10040.0,10160.0
2023-10-31,10100.0,10100.0,9940.0,10010.0,6837309900,683189,510,10100.0,10020.0
2023-11-01,9950.0,9980.0,9310.0,9550.0,10945330170,1146098,455,10010.0,9980.0
2023-11-04,9750.0,10210.0,9750.0,10170.0,11945156320,1174808,681,9550.0,10130.0
2023-11-05,9900.0,10230.0,9900.0,10010.0,7141056850,713413,602,10170.0,10000.0
2023-11-06,9910.0,10250.0,9910.0,10110.0,8997581650,889909,658,10010.0,10190.0
2023-11-07,10080.0,10810.0,10080.0,10700.0,20679307430,1932875,866,10110.0,10810.0
2023-11-08,10820.0,11440.0,10810.0,11220.0,9441699220,841836,802,10700.0,11060.0
2023-11-11,10580.0,11290.0,10580.0,11090.0,3007017240,271267,527,11220.0,11040.0
2023-11-12,11000.0,11170.0,10760.0,10960.0,9052669970,825608,556,11090.0,11040.0
2023-11-13,10770.0,11180.0,10770.0,11080.0,2932600600,264789,538,10960.0,10990.0
2023-11-14,10850.0,11020.0,10850.0,10930.0,6817372100,623618,550,11080.0,10960.0
2023-11-15,11000.0,11690.0,10850.0,11550.0,16382873550,1418381,470,10930.0,11690.0
2023-11-18,11720.0,11990.0,11120.0,11800.0,3701032600,313669,585,11550.0,11620.0
2023-11-19,11200.0,11800.0,11200.0,11520.0,3335000770,289600,619,11800.0,11640.0
2023-11-20,11550.0,11560.0,11020.0,11200.0,2430709360,217112,458,11520.0,11060.0
2023-11-21,11750.0,11750.0,10900.0,11180.0,1861843140,166597,468,11200.0,11210.0
2023-11-22,10910.0,11500.0,10910.0,11220.0,7263532390,647572,633,11180.0,11320.0
2023-11-25,11000.0,11600.0,11000.0,11290.0,8277055800,733227,745,11220.0,11500.0
2023-11-26,11310.0,11950.0,11310.0,11790.0,16528646040,1402179,817,11290.0,11770.0
2023-11-27,11770.0,11800.0,11560.0,11690.0,18672337620,1597672,942,11790.0,11750.0
2023-11-28,11550.0,11950.0,11270.0,11660.0,13607088910,1166626,710,11690.0,11760.0
2023-11-29,11670.0,12020.0,11540.0,11800.0,23269122460,1971910,1084,11660.0,11800.0
2023-12-02,11570.0,11910.0,11570.0,11830.0,24776652720,2095197,1153,11800.0,11870.0
2023-12-03,11760.0,12290.0,11760.0,11960.0,35106463680,2935089,1547,11830.0,12230.0
2024-03-13,14700.0,14700.0,14700.0,14700.0,47481000,3230,2,11960.0,14700.0
