date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-12-18,200000.0,200000.0,200000.0,200000.0,200000000,1000,1,1000000.0,200000.0
2021-12-19,200000.0,200000.0,200000.0,200000.0,200000000,1000,1,200000.0,200000.0
2021-12-22,200000.0,200000.0,200000.0,200000.0,22000000000,110000,2,200000.0,200000.0
2021-12-25,200000.0,200000.0,200000.0,200000.0,137600000000,688000,11,200000.0,200000.0
2022-04-09,180000.0,180000.0,180000.0,180000.0,180000000,1000,1,200000.0,180000.0
2022-04-13,198000.0,198000.0,198000.0,198000.0,198000000,1000,1,180000.0,198000.0
2022-09-20,217800.0,217800.0,217800.0,217800.0,217800000,1000,1,198000.0,217800.0
2022-09-28,239580.0,239580.0,239580.0,239580.0,239580000,1000,1,217800.0,239580.0
2023-03-12,215622.0,215622.0,215622.0,215622.0,215622000,1000,1,239580.0,215622.0
2023-03-19,200000.0,200000.0,200000.0,200000.0,200000000,1000,1,215622.0,200000.0
2023-12-27,600000.0,600000.0,600000.0,600000.0,600000000,1000,1,600000.0,600000.0
2024-02-28,660000.0,660000.0,660000.0,660000.0,660000000,1000,1,600000.0,660000.0
2024-03-02,726000.0,726000.0,726000.0,726000.0,726000000,1000,1,660000.0,726000.0
2024-03-04,798600.0,798600.0,798600.0,798600.0,798600000,1000,1,726000.0,798600.0
2024-03-10,878460.0,878460.0,878460.0,878460.0,878460000,1000,1,798600.0,878460.0
2024-03-13,900000.0,900000.0,900000.0,900000.0,279000000000,310000,13,878460.0,900000.0
2024-04-17,918000.0,918000.0,918000.0,918000.0,918000000,1000,1,900000.0,918000.0
2024-04-21,1009800.0,1009800.0,1009800.0,1009800.0,1009800000,1000,1,918000.0,1009800.0
2024-05-18,1110780.0,1110780.0,1110780.0,1110780.0,1110780000,1000,1,1009800.0,1110780.0
2025-04-06,1083688.0,1083688.0,1083688.0,1083688.0,1083688000,1000,1,1110780.0,1083688.0
2025-04-08,1057257.0,1057257.0,1057257.0,1057257.0,1057257000,1000,1,1083688.0,1057257.0
2025-06-29,951532.0,951532.0,951532.0,951532.0,951532000,1000,1,1057257.0,951532.0
2025-07-02,856379.0,856379.0,856379.0,856379.0,856379000,1000,1,951532.0,856379.0
