date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-12-16,28087.0,28097.0,27997.0,28072.0,170828043,5817,34,9559.0,28045.0
2019-12-17,28041.0,28041.0,27439.0,27831.0,157077780,5395,82,28072.0,28036.0
2019-12-18,27707.0,27953.0,27707.0,27953.0,600183545638,20524746,8,27831.0,27843.0
2019-12-21,28031.0,28849.0,28031.0,28186.0,39806710,1350,4,27953.0,28849.0
2019-12-22,28860.0,29109.0,28860.0,29031.0,374072265,12317,13,28186.0,29107.0
2019-12-23,29059.0,29138.0,28331.0,28973.0,132146368,4360,20,29031.0,28677.0
2019-12-24,28849.0,28904.0,28849.0,28899.0,4988250,165,2,28973.0,28904.0
2019-12-25,29139.0,29341.0,29139.0,29236.0,229235878,7495,14,28899.0,29341.0
2019-12-28,29346.0,29632.0,29027.0,29252.0,61201668,2000,7,29236.0,29027.0
2019-12-29,29525.0,29525.0,29038.0,29424.0,60761668,1974,7,29252.0,29207.0
2019-12-30,29276.0,30187.0,29276.0,30082.0,320202302,10175,15,29424.0,30187.0
2019-12-31,30216.0,30216.0,29556.0,29712.0,3152631593,101427,6,30082.0,29556.0
2020-01-01,29741.0,30259.0,29741.0,29948.0,54261136,1732,3,29712.0,30240.0
2020-01-04,30118.0,30727.0,29043.0,29692.0,113531095,3655,14,29948.0,29043.0
2020-01-05,29061.0,29593.0,28966.0,29146.0,4909068,161,4,29692.0,29593.0
2020-01-07,29585.0,29585.0,28132.0,28634.0,261565080,8732,4,29146.0,28132.0
2020-01-08,28257.0,28257.0,28236.0,28257.0,30594975,1035,3,28634.0,28236.0
2020-01-11,28821.0,28821.0,28672.0,28819.0,945495510,31362,15,28257.0,28821.0
2020-01-12,29093.0,30317.0,29093.0,29809.0,68043452,2182,10,28819.0,30111.0
2020-01-13,30111.0,31509.0,30015.0,30361.0,413284896,13012,15,29809.0,31509.0
2020-01-14,30848.0,31430.0,31412.0,31430.0,38206370,1162,6,30361.0,31430.0
2020-01-15,31576.0,32249.0,31576.0,32199.0,366073991,10868,9,31430.0,32249.0
2020-01-18,32192.0,32968.0,31516.0,32759.0,273987203,7995,18,32199.0,32408.0
2020-01-19,32632.0,32917.0,32243.0,32551.0,159161723,4674,15,32759.0,32917.0
2020-01-20,32744.0,32835.0,32071.0,32218.0,295144160,8757,15,32551.0,32835.0
2020-01-21,32155.0,32155.0,32155.0,32155.0,4810234,143,1,32218.0,32155.0
2020-01-25,33244.0,33244.0,33242.0,33243.0,589015485,16937,27,32155.0,33244.0
2020-01-26,32723.0,33522.0,32692.0,32792.0,306889730,8946,31,33243.0,32692.0
2020-01-27,32439.0,33499.0,32439.0,32983.0,240812104,6979,8,32792.0,33499.0
2020-01-28,33648.0,34173.0,33648.0,33720.0,94222873,2671,15,32983.0,34173.0
2020-02-01,34174.0,34542.0,33280.0,34331.0,717799127,19986,27,33720.0,33457.0
2020-02-02,33937.0,34363.0,33268.0,33419.0,374253798,10705,24,34331.0,33801.0
2020-02-03,33935.0,35164.0,33823.0,34778.0,302809566,8323,27,33419.0,35164.0
2020-02-04,35178.0,35178.0,34469.0,34853.0,589203303,16160,26,34778.0,34508.0
2020-02-05,34779.0,35776.0,34556.0,35479.0,84922032,2288,11,34853.0,35776.0
2020-02-08,35846.0,36561.0,35818.0,36147.0,1893980374,50087,65,35479.0,35846.0
2020-02-09,35846.0,36135.0,35270.0,35876.0,233439745,6220,23,36147.0,35964.0
2020-02-10,36043.0,36043.0,34996.0,35590.0,101308918,2721,15,35876.0,35368.0
2020-02-12,35487.0,36305.0,34751.0,35332.0,445136822,12043,50,35590.0,36175.0
2020-02-15,35560.0,36266.0,35560.0,35717.0,578704032,15488,44,35332.0,36033.0
2020-02-16,36226.0,36850.0,35646.0,36235.0,208669791,5505,20,35717.0,36849.0
2020-02-17,36946.0,37280.0,36354.0,36991.0,465257194,12023,38,36235.0,36972.0
2020-02-18,36972.0,36994.0,36345.0,36744.0,111973885,2913,17,36991.0,36898.0
2020-02-19,36408.0,37374.0,36408.0,36466.0,1947015790,51038,28,36744.0,37374.0
2020-02-22,37243.0,37705.0,36420.0,37364.0,540822766,13836,31,36466.0,37705.0
2020-02-23,37551.0,38732.0,36764.0,38516.0,2028728214,50349,54,37364.0,38731.0
2020-02-24,38780.0,39316.0,38062.0,38682.0,557663515,13781,52,38516.0,38717.0
2020-02-25,39208.0,40219.0,38810.0,39607.0,1437058599,34683,63,38682.0,40219.0
2020-02-26,40224.0,40652.0,39364.0,40085.0,870884331,20768,67,39607.0,39769.0
2020-02-29,39049.0,39862.0,37860.0,38400.0,1272615848,31680,36,40085.0,38523.0
2020-03-01,38523.0,39499.0,38045.0,38976.0,547923289,13438,33,38400.0,39357.0
2020-03-02,39581.0,40517.0,38776.0,40075.0,587982632,14025,56,38976.0,40517.0
2020-03-03,40640.0,41622.0,40635.0,41106.0,482350341,11217,46,40075.0,41622.0
2020-03-04,41749.0,42821.0,41668.0,42179.0,3438044581,77916,37,41106.0,42529.0
2020-03-09,40316.0,40346.0,39510.0,39916.0,464586340,11126,49,42179.0,39530.0
2020-03-10,39530.0,39919.0,38684.0,39463.0,1218388251,29513,34,39916.0,38684.0
2020-03-11,39132.0,40165.0,38345.0,39769.0,632672363,15207,37,39463.0,39793.0
