date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-03-29,4275.0,4275.0,4107.0,4171.0,155399415898,29725968,2635,4191.0,4107.0
2020-03-30,4088.0,4188.0,4088.0,4102.0,111478208900,21678427,1619,4171.0,4109.0
2020-04-04,4184.0,4184.0,4183.0,4184.0,43674280321,8328437,603,4102.0,4184.0
2020-04-05,4267.0,4267.0,4244.0,4267.0,54236009037,10141938,716,4184.0,4267.0
2020-04-06,4351.0,4351.0,4183.0,4350.0,132172099286,24242092,1427,4267.0,4351.0
2020-04-07,4524.0,4524.0,4437.0,4523.0,99613078767,17570229,738,4350.0,4524.0
2020-04-08,4613.0,4613.0,4613.0,4613.0,36544899720,6320460,197,4523.0,4613.0
2020-04-11,4705.0,4705.0,4705.0,4705.0,98381272675,16683275,274,4613.0,4705.0
2020-04-12,4798.0,4798.0,4798.0,4798.0,53634932844,8918346,273,4705.0,4798.0
2020-04-13,4989.0,4989.0,4989.0,4989.0,60299510754,9641751,287,4798.0,4989.0
2020-04-14,5089.0,5089.0,5089.0,5089.0,24369795764,3820316,280,4989.0,5089.0
2020-04-15,5191.0,5191.0,5191.0,5191.0,98594513388,15154398,326,5089.0,5191.0
2020-04-18,5294.0,5294.0,5294.0,5294.0,32122706028,4840673,138,5191.0,5294.0
2020-04-19,5506.0,5506.0,5506.0,5506.0,64285589202,9315402,285,5294.0,5506.0
2020-04-20,5616.0,5616.0,5616.0,5616.0,35992659480,5113320,122,5506.0,5616.0
2020-04-21,5727.0,5727.0,5727.0,5727.0,298692252273,41606387,604,5616.0,5727.0
2020-04-22,5842.0,5842.0,5842.0,5842.0,244520269448,33395284,523,5727.0,5842.0
2020-04-25,6074.0,6074.0,6074.0,6074.0,274622262138,36068067,787,5842.0,6074.0
2020-04-26,6196.0,6196.0,6196.0,6196.0,255433517394,32891259,522,6074.0,6196.0
2020-04-27,6319.0,6319.0,6319.0,6319.0,264496542852,33391812,488,6196.0,6319.0
2020-04-28,6445.0,6445.0,6445.0,6445.0,172232759346,21318574,328,6319.0,6445.0
2020-04-29,6703.0,6703.0,6703.0,6703.0,20533362132,2443866,122,6445.0,6703.0
2020-05-02,6837.0,6837.0,6837.0,6837.0,21219577100,2476030,134,6703.0,6837.0
2020-05-03,6974.0,6974.0,6974.0,6974.0,93044265039,10644579,704,6837.0,6974.0
2020-05-04,7112.0,7112.0,7112.0,7112.0,64675409795,7254673,225,6974.0,7112.0
2020-05-05,7396.0,7396.0,7396.0,7396.0,182609755938,19696878,343,7112.0,7396.0
2020-05-06,7544.0,7544.0,7544.0,7544.0,22670674896,2397491,106,7396.0,7544.0
2020-05-09,7695.0,7695.0,7695.0,7695.0,23629198695,2449891,90,7544.0,7695.0
2020-05-10,7848.0,7848.0,7848.0,7848.0,27226701045,2767785,89,7695.0,7848.0
2020-05-11,8162.0,8162.0,8162.0,8162.0,371336120430,36298741,484,7848.0,8162.0
2020-05-12,8324.0,8324.0,8324.0,8324.0,285490235322,27361533,597,8162.0,8324.0
2020-05-13,8490.0,8490.0,8158.0,8328.0,714129751684,68418762,3948,8324.0,8158.0
2020-05-16,8162.0,8162.0,8162.0,8162.0,85307632410,8338967,303,8328.0,8162.0
2020-05-17,7999.0,7999.0,7999.0,8057.0,15371833122,1533197,153,8162.0,7999.0
2020-05-18,7736.0,7897.0,7736.0,7743.0,406270331664,41860027,1867,8057.0,7736.0
2020-05-19,7588.0,7588.0,7588.0,7588.0,25110894645,2640195,293,7743.0,7588.0
2020-05-20,7436.0,7740.0,7436.0,7598.0,537188562131,56401914,2264,7588.0,7740.0
