date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-12-09,10000.0,10000.0,10000.0,10000.0,136011820000,13601182,162,10000.0,10000.0
2023-12-10,10000.0,10000.0,10000.0,10000.0,116571340000,11657134,196,10000.0,10000.0
2023-12-11,10000.0,10000.0,10000.0,10000.0,46479470000,4647947,219,10000.0,10000.0
2023-12-12,10000.0,10000.0,10000.0,10000.0,36334290000,3633429,196,10000.0,10000.0
2024-01-15,10009.0,10150.0,10007.0,10009.0,187674562,18750,19,10000.0,10007.0
2024-01-16,10000.0,10147.0,10000.0,10107.0,57217488914,5661245,103,10009.0,10147.0
2024-01-17,10150.0,10169.0,10011.0,10156.0,13545725145,1333777,52,10107.0,10100.0
2024-01-20,10032.0,10182.0,9715.0,9951.0,856849145,86107,42,10156.0,9951.0
2024-01-21,9336.0,10072.0,9336.0,9966.0,379264793,38055,26,9951.0,10070.0
2024-01-22,9904.0,10155.0,9904.0,10120.0,53576319722,5294314,40,9966.0,10154.0
2024-01-23,9911.0,10181.0,9900.0,10041.0,40751367700,4058606,39,10120.0,10041.0
2024-01-24,10080.0,10090.0,10000.0,10077.0,565506370,56116,19,10041.0,10005.0
2024-01-27,10090.0,10110.0,10012.0,10087.0,1960975384,194400,21,10077.0,10020.0
2024-01-28,10000.0,10050.0,10000.0,10027.0,490743042,48944,11,10087.0,10050.0
2024-01-29,10050.0,10050.0,10013.0,10025.0,215577016,21505,18,10027.0,10015.0
2024-01-30,9950.0,9982.0,9950.0,9975.0,514493620,51577,20,10025.0,9970.0
2024-01-31,9900.0,10090.0,9900.0,9951.0,694988224,69842,19,9975.0,10000.0
2024-02-03,10000.0,10000.0,9990.0,9996.0,817656440,81802,12,9951.0,10000.0
2024-02-04,10000.0,10056.0,9965.0,9968.0,243136805,24391,13,9996.0,9965.0
2024-02-05,10080.0,10085.0,9930.0,10080.0,1694106437,168073,14,9968.0,9931.0
2024-02-06,9938.0,9938.0,9920.0,9923.0,1044668736,105282,24,10080.0,9920.0
2024-02-07,10000.0,10007.0,9911.0,9958.0,441752706,44363,22,9923.0,10006.0
2024-02-10,10256.0,10271.0,9903.0,10125.0,937801289,92620,22,9958.0,9990.0
2024-02-12,9950.0,9951.0,9950.0,9950.0,137146152,13783,7,10125.0,9951.0
2024-02-13,9910.0,9910.0,9910.0,9910.0,39679640,4004,4,9950.0,9910.0
2024-02-14,9868.0,9871.0,9868.0,9870.0,183068250,18548,10,9910.0,9871.0
2024-02-17,9810.0,9810.0,9767.0,9792.0,7524719853,768459,33,9870.0,9770.0
2024-02-18,9790.0,9790.0,9780.0,9790.0,30348000,3100,2,9792.0,9780.0
2024-02-19,9760.0,10000.0,9760.0,9978.0,1626541595,163012,13,9790.0,10000.0
2024-02-20,9850.0,9850.0,9850.0,9850.0,51663250,5245,6,9978.0,9850.0
2024-02-21,9870.0,9980.0,9850.0,9887.0,5961155630,602958,16,9850.0,9851.0
2024-02-24,9850.0,9970.0,9820.0,9829.0,336970599,34283,10,9887.0,9828.0
2024-02-26,9830.0,9830.0,9790.0,9791.0,79283660,8098,3,9829.0,9790.0
2024-02-27,9780.0,9820.0,9610.0,9796.0,1139086830,116281,14,9791.0,9670.0
2024-02-28,9771.0,9829.0,9600.0,9608.0,1016714284,105821,12,9796.0,9826.0
2024-03-02,9660.0,10020.0,9610.0,9893.0,8499406642,859145,38,9608.0,10020.0
2024-03-03,10080.0,10300.0,10011.0,10182.0,3133697660,307764,33,9893.0,10140.0
2024-03-04,9976.0,9980.0,9976.0,9977.0,139611198,13993,10,10182.0,9978.0
2024-03-05,10249.0,10249.0,9880.0,10004.0,73031803,7300,7,9977.0,9980.0
2024-03-06,9961.0,9961.0,9961.0,9961.0,99610,10,1,10004.0,9961.0
2024-03-10,9821.0,9821.0,9820.0,9820.0,670914900,68320,3,9961.0,9820.0
2024-03-11,9850.0,9901.0,9850.0,9900.0,13018745,1315,3,9820.0,9900.0
2024-03-12,9860.0,10050.0,9860.0,9881.0,37737091,3819,8,9900.0,9861.0
2024-03-13,9861.0,9861.0,9861.0,9861.0,296816100,30100,2,9881.0,9861.0
2024-03-16,9980.0,9980.0,9820.0,9863.0,71407200,7240,5,9861.0,9820.0
2024-03-17,9979.0,10000.0,9832.0,9990.0,212607966,21282,8,9863.0,10000.0
2024-03-18,10102.0,10150.0,9881.0,10093.0,2389598094,236760,31,9990.0,10100.0
2024-03-24,10168.0,10310.0,10168.0,10249.0,976477479,95274,28,10093.0,10310.0
2024-03-25,11248.0,11273.0,10280.0,10685.0,696020719,65139,12,10249.0,10280.0
2024-03-26,10153.0,10439.0,10153.0,10181.0,1244154370,122198,9,10685.0,10439.0
2024-03-27,10390.0,10390.0,10250.0,10267.0,823374075,80198,22,10181.0,10251.0
2024-03-30,10885.0,10885.0,10268.0,10526.0,2056580272,195385,29,10267.0,10370.0
2024-04-02,10274.0,10274.0,10141.0,10259.0,62578400,6100,4,10526.0,10142.0
2024-04-03,10051.0,10199.0,10051.0,10159.0,610068166,60053,16,10259.0,10160.0
2024-04-06,10071.0,10071.0,10070.0,10070.0,461212329,45799,12,10159.0,10071.0
2024-04-07,10043.0,10043.0,9941.0,10026.0,6015600,600,2,10070.0,9941.0
2024-04-08,9998.0,10190.0,9997.0,10141.0,568574880,56068,7,10026.0,10110.0
2024-04-09,10041.0,10050.0,10041.0,10048.0,8671233,863,2,10141.0,10050.0
2024-04-13,10043.0,10043.0,9800.0,9910.0,2337491377,235880,12,10048.0,9800.0
2024-04-14,9712.0,9712.0,9712.0,9712.0,282386112,29076,1,9910.0,9712.0
2024-04-15,9906.0,9906.0,9906.0,9906.0,1010412,102,1,9712.0,9906.0
2024-04-16,9720.0,9722.0,9720.0,9720.0,150680240,15502,3,9906.0,9722.0
2024-04-17,9750.0,9750.0,9750.0,9750.0,1004250,103,1,9720.0,9750.0
2024-04-20,10003.0,10100.0,9982.0,10085.0,959226353,95116,14,9750.0,10100.0
2024-04-21,10032.0,10032.0,10010.0,10024.0,857575589,85549,11,10085.0,10010.0
2024-04-22,10032.0,10080.0,10032.0,10041.0,162659930,16199,3,10024.0,10080.0
2024-04-23,10100.0,10287.0,10100.0,10139.0,478757969,47221,9,10041.0,10287.0
2024-04-24,10269.0,10269.0,10200.0,10247.0,323820669,31601,6,10139.0,10200.0
2024-04-27,10200.0,10340.0,10200.0,10263.0,426675140,41576,6,10247.0,10250.0
2024-04-30,10230.0,10230.0,9991.0,10070.0,15024160,1492,3,10263.0,9991.0
2024-05-01,10100.0,10100.0,10000.0,10064.0,28180000,2800,4,10070.0,10100.0
2024-05-05,10080.0,10080.0,10080.0,10080.0,77605920,7699,7,10064.0,10080.0
2024-05-06,10010.0,10030.0,10000.0,10011.0,880677250,87975,7,10080.0,10030.0
2024-05-07,9994.0,10090.0,9990.0,9991.0,623681078,62427,8,10011.0,9990.0
2024-05-11,9851.0,9851.0,9851.0,9851.0,4925500,500,1,9991.0,9851.0
2024-05-12,9900.0,9900.0,9900.0,9900.0,367171200,37088,5,9851.0,9900.0
2024-05-13,9802.0,9802.0,9800.0,9800.0,217580202,22202,5,9900.0,9800.0
2024-05-15,9702.0,10000.0,9702.0,9999.0,44817020,4482,11,9800.0,10000.0
2024-05-18,9741.0,9741.0,9735.0,9736.0,38946000,4000,2,9999.0,9735.0
2024-05-19,10000.0,10000.0,9715.0,9721.0,46952630,4830,3,9736.0,9715.0
2024-05-21,9715.0,9715.0,9715.0,9715.0,194300,20,1,9721.0,9715.0
2024-05-25,9520.0,9629.0,9340.0,9416.0,327785908,34810,10,9715.0,9629.0
2024-05-26,9230.0,9230.0,9118.0,9182.0,1377302000,150000,4,9416.0,9118.0
2024-05-28,9207.0,9300.0,9207.0,9213.0,211110000,22915,5,9182.0,9300.0
2024-05-29,9364.0,9364.0,9364.0,9364.0,1133044,121,1,9213.0,9364.0
2024-06-01,9357.0,9430.0,9340.0,9355.0,567332350,60645,6,9364.0,9430.0
2024-06-02,9314.0,0.0,0.0,9313.0,25612079160,2750110,5,9355.0,9356.0
2024-06-08,9250.0,9250.0,9250.0,9250.0,740000000,80000,1,9313.0,9250.0
2024-06-10,9332.0,9450.0,8880.0,9053.0,1531060969,169117,11,9250.0,9449.0
2024-06-11,9136.0,9136.0,9001.0,9031.0,8003219800,886175,14,9053.0,9020.0
2024-06-12,9120.0,9120.0,9120.0,9120.0,281972160,30918,3,9031.0,9120.0
2024-06-15,9484.0,9484.0,9200.0,9291.0,1185376350,127581,12,9120.0,9251.0
2024-06-16,9130.0,9200.0,9130.0,9130.0,361117670,39552,4,9291.0,9130.0
2024-06-18,9220.0,9220.0,9219.0,9219.0,460950500,50000,3,9130.0,9219.0
2024-06-22,9137.0,9359.0,9080.0,9196.0,159520088,17347,4,9219.0,9359.0
2024-06-23,9050.0,9050.0,9050.0,9050.0,55114500,6090,1,9196.0,9050.0
2024-06-24,9412.0,9412.0,9180.0,9199.0,199976880,21740,3,9050.0,9180.0
2024-06-26,9270.0,9270.0,9270.0,9270.0,9270000,1000,1,9199.0,9270.0
2024-06-29,9480.0,9480.0,9480.0,9480.0,5915520,624,1,9270.0,9480.0
2024-07-02,9500.0,9550.0,9500.0,9500.0,124540950,13109,2,9480.0,9550.0
2024-07-03,9451.0,9730.0,9450.0,9527.0,1476481980,154974,9,9500.0,9730.0
2024-07-06,9950.0,10180.0,9950.0,10126.0,3325923120,328443,18,9527.0,10126.0
2024-07-07,10030.0,10070.0,10030.0,10056.0,218349380,21714,7,10126.0,10070.0
2024-07-08,10010.0,10011.0,10010.0,10011.0,2179660008,217728,3,10056.0,10010.0
2024-07-13,9910.0,10100.0,9910.0,10037.0,15055000,1500,2,10011.0,10100.0
2024-07-14,9900.0,9900.0,9900.0,9900.0,164072700,16573,3,10037.0,9900.0
2024-07-17,9910.0,9910.0,9910.0,9910.0,69687120,7032,8,9900.0,9910.0
2024-07-20,10040.0,10040.0,9910.0,10039.0,506955000,50500,2,9910.0,9910.0
2024-07-21,9769.0,9769.0,9769.0,9769.0,32237700,3300,1,10039.0,9769.0
2024-07-23,9821.0,9840.0,9821.0,9837.0,737810000,75000,5,9769.0,9840.0
2024-07-24,9815.0,9950.0,9815.0,9934.0,11245580,1132,2,9837.0,9950.0
2024-07-27,9800.0,9900.0,9800.0,9800.0,981009800,100102,6,9934.0,9800.0
2024-07-29,9700.0,9700.0,9700.0,9700.0,485000000,50000,1,9800.0,9700.0
2024-07-30,9820.0,9820.0,9685.0,9807.0,588748608,60032,5,9700.0,9685.0
2024-07-31,9310.0,9310.0,9310.0,9310.0,9310000,1000,1,9807.0,9310.0
2024-08-04,9125.0,9125.0,9125.0,9125.0,456250,50,1,9310.0,9125.0
2024-08-06,9027.0,9027.0,9027.0,9027.0,167107824,18512,1,9125.0,9027.0
2024-08-10,9051.0,9051.0,9050.0,9050.0,30771500,3400,2,9027.0,9050.0
2024-08-12,9214.0,9214.0,9214.0,9214.0,995112,108,1,9050.0,9214.0
2024-08-14,9206.0,9275.0,9206.0,9207.0,181348424,19696,2,9214.0,9275.0
2024-08-17,9159.0,9159.0,9159.0,9159.0,14837580,1620,3,9207.0,9159.0
2024-08-19,9070.0,9250.0,9070.0,9231.0,15730774380,1704192,9,9159.0,9250.0
