date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-11-30,550.0,550.0,550.0,550.0,44550000,81000,4,1000.0,550.0
2013-12-02,550.0,550.0,550.0,550.0,25436400,46248,3,550.0,550.0
2013-12-10,600.0,800.0,600.0,780.0,156000000,200000,3,550.0,800.0
2013-12-22,1000.0,1000.0,790.0,927.0,218843300,236143,7,780.0,880.0
2013-12-30,1000.0,1549.0,780.0,1343.0,666943970,496577,20,927.0,1000.0
2014-01-01,990.0,990.0,990.0,990.0,44550000,45000,1,1343.0,990.0
2014-01-04,1500.0,1500.0,1100.0,1372.0,184142100,134238,4,990.0,1500.0
2014-01-08,990.0,1550.0,900.0,1428.0,896825030,628184,28,1372.0,990.0
2014-01-13,1428.0,1930.0,1400.0,1550.0,413939252,267037,16,1428.0,1930.0
2014-01-15,1400.0,1930.0,1400.0,1447.0,554461000,383100,16,1550.0,1400.0
2014-01-21,1650.0,1650.0,1400.0,1535.0,261107150,170084,12,1447.0,1650.0
2014-01-27,1400.0,1685.0,1130.0,1604.0,337810459,210545,11,1535.0,1130.0
2014-01-29,1140.0,1140.0,1140.0,1140.0,11396580,9997,2,1604.0,1140.0
2014-02-01,1300.0,1300.0,1300.0,1300.0,650000,500,2,1140.0,1300.0
2014-02-03,1310.0,1310.0,1000.0,1287.0,160508980,124757,8,1300.0,1000.0
2014-02-05,1000.0,1310.0,1000.0,1306.0,13229000,10129,2,1287.0,1310.0
2014-02-08,1310.0,1310.0,1130.0,1197.0,126987550,106129,8,1306.0,1310.0
2014-02-17,1310.0,1310.0,1120.0,1149.0,32429450,28229,4,1197.0,1120.0
2014-03-02,1100.0,1149.0,1051.0,1129.0,158149335,140045,9,1149.0,1100.0
2014-03-04,1129.0,1129.0,1100.0,1116.0,100450000,90000,3,1129.0,1100.0
2014-03-05,1000.0,1111.0,1000.0,1043.0,51074665,48985,7,1116.0,1100.0
2014-03-08,1100.0,1100.0,1090.0,1092.0,13100000,12000,2,1043.0,1090.0
2014-03-09,1051.0,1051.0,1002.0,1047.0,23750118,22681,5,1092.0,1002.0
2014-03-10,1002.0,1002.0,1000.0,1001.0,155374830,155177,7,1047.0,1000.0
2014-03-11,950.0,950.0,950.0,950.0,3978600,4188,2,1001.0,950.0
2014-03-12,951.0,951.0,950.0,950.0,35092479,36929,3,950.0,950.0
2014-03-19,950.0,950.0,950.0,950.0,5238300,5514,1,950.0,950.0
2014-03-29,950.0,950.0,950.0,950.0,57681150,60717,1,950.0,950.0
2014-04-08,900.0,900.0,900.0,900.0,1764900,1961,1,950.0,900.0
2014-04-09,900.0,900.0,900.0,900.0,799200,888,1,900.0,900.0
2014-04-12,940.0,940.0,800.0,802.0,40500000,50500,3,900.0,800.0
2014-04-13,661.0,661.0,661.0,661.0,15614803,23623,1,802.0,661.0
2014-04-15,651.0,651.0,651.0,651.0,2278500,3500,1,661.0,651.0
2014-04-16,870.0,870.0,870.0,870.0,43500000,50000,1,651.0,870.0
2014-04-19,710.0,711.0,710.0,710.0,193778999,272838,3,870.0,710.0
2014-04-20,710.0,710.0,655.0,661.0,30565255,46260,4,710.0,655.0
2014-04-29,660.0,660.0,656.0,659.0,3223796,4894,3,661.0,656.0
2014-05-10,800.0,800.0,800.0,800.0,2666400,3333,1,659.0,800.0
2014-05-12,799.0,799.0,799.0,799.0,7990000,10000,1,800.0,799.0
2014-05-24,710.0,710.0,710.0,710.0,710000,1000,1,799.0,710.0
2014-05-26,848.0,848.0,798.0,807.0,48854880,60560,2,710.0,798.0
2014-05-28,799.0,799.0,799.0,799.0,2494478,3122,1,807.0,799.0
