date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-05-13,10503.0,10503.0,10503.0,10503.0,198388845837,18888779,1287,4672.0,10503.0
2019-05-15,10999.0,11000.0,10999.0,10999.0,489078339125,44465433,5385,10503.0,11000.0
2019-05-18,11000.0,11000.0,11000.0,11000.0,246702841000,22427531,2835,10999.0,11000.0
2019-05-20,10990.0,10990.0,10000.0,10556.0,64232716970,6084731,754,11000.0,10000.0
2019-05-22,10669.0,10669.0,9389.0,9947.0,41238363850,4145970,685,10556.0,9389.0
2019-05-25,9000.0,9000.0,8500.0,8704.0,37749637500,4336885,706,9947.0,8500.0
2019-05-29,9666.0,10800.0,9666.0,10316.0,61506330102,5962061,727,8704.0,10800.0
2019-06-01,10800.0,10800.0,10800.0,10800.0,127380913200,11794529,1562,10316.0,10800.0
2019-06-03,10800.0,10800.0,10490.0,10679.0,63255737080,5923190,602,10800.0,10490.0
2019-06-08,9980.0,10100.0,9980.0,10004.0,65322153520,6529574,756,10679.0,10100.0
2019-06-10,10799.0,11395.0,10799.0,10948.0,87900681151,8028593,845,10004.0,11395.0
2019-06-12,12105.0,13300.0,12105.0,12720.0,573881119655,45115063,2722,10948.0,13300.0
2019-06-15,13300.0,13750.0,13300.0,13371.0,383004530850,28643349,2746,12720.0,13750.0
2019-06-17,13749.0,13749.0,13190.0,13725.0,234360851755,17074974,2041,13371.0,13190.0
2019-06-19,12999.0,13250.0,12999.0,13016.0,434535781295,33385405,1936,13725.0,13250.0
2019-06-22,13100.0,13900.0,13100.0,13558.0,40488062700,2986305,374,13016.0,13900.0
2019-07-10,12889.0,12889.0,11205.0,12053.0,35451386377,2941237,406,13558.0,11205.0
2019-07-13,11499.0,11499.0,10800.0,11122.0,20109473418,1808037,379,12053.0,10800.0
2019-07-15,10625.0,10625.0,8900.0,9597.0,18705389250,1949055,476,11122.0,8900.0
2019-07-17,9010.0,10501.0,9010.0,9730.0,26551114433,2728751,463,9597.0,10501.0
