date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-03-15,19000.0,19000.0,19000.0,21543.0,7447601000,391979,96,23760.0,19000.0
2021-03-16,21113.0,21113.0,21113.0,21113.0,69091152398,3272446,1077,21543.0,21113.0
2021-03-17,20691.0,20691.0,20691.0,20691.0,26730433917,1291887,421,21113.0,20691.0
2021-03-27,20278.0,20278.0,20278.0,20683.0,380374724,18758,13,20691.0,20278.0
2021-03-28,19856.0,19856.0,19856.0,20645.0,889350240,44790,29,20683.0,19856.0
2021-03-30,20233.0,20233.0,20233.0,20640.0,225152824,11128,10,20645.0,20233.0
2021-03-31,20228.0,20228.0,20228.0,20640.0,5279508,261,1,20640.0,20228.0
2021-04-03,20228.0,20228.0,20228.0,20639.0,27145976,1342,3,20640.0,20228.0
2021-04-04,19814.0,19814.0,19814.0,20621.0,419759590,21185,18,20639.0,19814.0
2021-04-05,20209.0,20209.0,20209.0,20621.0,13135850,650,2,20621.0,20209.0
2021-04-06,20209.0,20209.0,20209.0,20597.0,1136675414,56246,24,20621.0,20209.0
2021-04-07,20186.0,21214.0,20186.0,20963.0,196789751226,9387420,2921,20597.0,21214.0
2021-04-10,21591.0,21591.0,21591.0,21591.0,21469377897,994367,312,20963.0,21591.0
2021-04-11,22238.0,22238.0,22238.0,21895.0,9965425988,448126,137,21591.0,22238.0
2021-04-12,22989.0,22989.0,22989.0,22989.0,22520599125,979625,209,21895.0,22989.0
2021-04-13,23678.0,23678.0,23678.0,23424.0,14262845826,602367,151,22989.0,23678.0
2021-04-14,24126.0,24126.0,24126.0,23770.0,11344214082,470207,151,23424.0,24126.0
2021-04-17,24483.0,24483.0,24483.0,24264.0,14259144030,582410,198,23770.0,24483.0
2021-04-18,25477.0,25477.0,25477.0,25477.0,22457440483,881479,242,24264.0,25477.0
2021-04-19,26241.0,26241.0,24968.0,25774.0,170975707875,6633700,973,25477.0,24968.0
2021-04-20,25259.0,25259.0,25259.0,25691.0,3410823806,135034,35,25774.0,25259.0
2021-04-24,25178.0,25178.0,25178.0,25651.0,1522891330,60485,11,25691.0,25178.0
2021-04-25,25138.0,25138.0,25138.0,25642.0,340569624,13548,14,25651.0,25138.0
2021-04-26,25130.0,25130.0,25130.0,25638.0,135852780,5406,3,25642.0,25130.0
2021-04-27,25126.0,25126.0,25126.0,25630.0,289526898,11523,15,25638.0,25126.0
2021-04-28,24605.0,24605.0,24605.0,25424.0,3848123580,156396,43,25630.0,24605.0
2021-05-01,24916.0,24916.0,24916.0,25417.0,287929296,11556,8,25424.0,24916.0
2021-05-02,24909.0,24909.0,24909.0,25415.0,60777960,2440,3,25417.0,24909.0
2021-05-03,24907.0,24907.0,24907.0,25389.0,986640991,39613,2,25415.0,24907.0
2021-05-05,24374.0,24374.0,24374.0,25280.0,2050730864,84136,31,25389.0,24374.0
2021-05-08,24775.0,24775.0,24775.0,25226.0,2079464850,83934,12,25280.0,24775.0
2021-05-12,20600.0,20600.0,20600.0,24840.0,1361371600,66086,37,25226.0,20600.0
2021-05-15,24095.0,24095.0,24095.0,24835.0,68694845,2851,3,24840.0,24095.0
2021-05-17,24090.0,24090.0,24090.0,24834.0,6986100,290,1,24835.0,24090.0
2021-05-18,19000.0,19570.0,18430.0,18662.0,7410490837,398455,146,24834.0,18430.0
2021-05-19,18103.0,18103.0,18103.0,18654.0,110410197,6099,7,18662.0,18103.0
2021-05-22,18095.0,18095.0,18095.0,18649.0,89751200,4960,4,18654.0,18095.0
2021-05-24,17717.0,17717.0,17717.0,18622.0,274330028,15484,15,18649.0,17717.0
2021-05-25,18064.0,18064.0,18064.0,18567.0,954176608,52822,23,18622.0,18064.0
2021-05-26,18010.0,18010.0,18010.0,18066.0,8676353520,481752,173,18567.0,18010.0
2021-05-29,17525.0,18607.0,17525.0,18029.0,116682398214,6471829,1222,18066.0,17525.0
2021-05-30,17610.0,17910.0,17489.0,17527.0,13420043555,765694,144,18029.0,17489.0
2021-05-31,17002.0,17002.0,17002.0,17519.0,145520118,8559,9,17527.0,17002.0
2021-06-01,16994.0,16994.0,16994.0,17505.0,241892596,14234,7,17519.0,16994.0
2021-06-02,16630.0,16630.0,16630.0,17412.0,975183200,58640,16,17505.0,16630.0
2021-06-07,16890.0,16890.0,16890.0,17395.0,306840630,18167,11,17412.0,16890.0
2021-06-08,16874.0,16874.0,16874.0,17377.0,332535918,19707,13,17395.0,16874.0
2021-06-09,16856.0,16856.0,16856.0,17364.0,233775864,13869,5,17377.0,16856.0
2021-06-12,16496.0,16496.0,16496.0,17353.0,123241616,7471,3,17364.0,16496.0
2021-06-14,16833.0,16833.0,16833.0,17352.0,20586759,1223,2,17353.0,16833.0
2021-06-16,16485.0,16485.0,16485.0,17306.0,504572880,30608,3,17352.0,16485.0
2021-06-21,16787.0,16787.0,16787.0,17305.0,16652704,992,2,17306.0,16787.0
2021-06-22,16440.0,16440.0,16440.0,17258.0,520835640,31681,17,17305.0,16440.0
2021-06-23,16741.0,16741.0,16741.0,17257.0,10161787,607,2,17258.0,16741.0
2021-06-26,16740.0,16740.0,16740.0,17256.0,23553180,1407,5,17257.0,16740.0
2021-06-27,16739.0,16739.0,16739.0,17087.0,3167956184,189256,64,17256.0,16739.0
2021-06-28,16233.0,16730.0,16233.0,16305.0,42087036385,2581241,732,17087.0,16233.0
2021-06-29,16000.0,16220.0,15816.0,15949.0,20976956012,1315266,200,16305.0,15816.0
2021-06-30,15471.0,15471.0,15471.0,15916.0,621841374,40194,22,15949.0,15471.0
2021-07-03,15439.0,15439.0,15439.0,15894.0,456361401,29559,13,15916.0,15439.0
2021-07-04,15100.0,15100.0,15100.0,15880.0,163155500,10805,10,15894.0,15100.0
2021-07-05,15404.0,15404.0,15404.0,15879.0,21072672,1368,3,15880.0,15404.0
2021-07-06,15403.0,15403.0,15403.0,15871.0,155893763,10121,5,15879.0,15403.0
2021-07-07,15395.0,15395.0,15395.0,15863.0,166266000,10800,5,15871.0,15395.0
2021-07-10,15070.0,15070.0,15070.0,15837.0,314119080,20844,28,15863.0,15070.0
2021-07-11,15362.0,15362.0,15362.0,15802.0,708710508,46134,30,15837.0,15362.0
2021-07-12,15328.0,15920.0,15328.0,15433.0,114414798802,7413711,1811,15802.0,15328.0
2021-07-13,15000.0,15328.0,14971.0,15000.0,33642184054,2242754,553,15433.0,14971.0
2021-07-14,14250.0,15000.0,14250.0,14344.0,72527761757,5056233,1350,15000.0,14280.0
2021-07-17,14469.0,14774.0,14000.0,14659.0,59744526339,4075709,1330,14344.0,14774.0
2021-07-18,15090.0,15090.0,14220.0,14529.0,23896156481,1644749,806,14659.0,14457.0
2021-07-19,14100.0,14592.0,14094.0,14126.0,20180301492,1428556,510,14529.0,14094.0
2021-07-26,13703.0,14000.0,13703.0,13912.0,4919530271,358987,110,14126.0,13703.0
2021-07-27,13495.0,13495.0,13495.0,13871.0,942531285,69843,26,13912.0,13495.0
2021-07-28,13178.0,13178.0,13178.0,13814.0,763981372,57974,35,13871.0,13178.0
2021-07-31,13400.0,13400.0,13400.0,13806.0,188819400,14091,11,13814.0,13400.0
2021-08-01,13392.0,13392.0,13392.0,13801.0,128670336,9608,6,13806.0,13392.0
2021-08-02,13387.0,13387.0,13387.0,13799.0,49866575,3725,8,13801.0,13387.0
2021-08-03,13110.0,13110.0,13110.0,13786.0,180105180,13738,14,13799.0,13110.0
2021-08-04,13373.0,13373.0,13373.0,13785.0,32656866,2442,6,13786.0,13373.0
2021-08-07,13372.0,13372.0,13372.0,13784.0,18453360,1380,2,13785.0,13372.0
2021-08-08,13371.0,13371.0,13371.0,13778.0,131637495,9845,12,13784.0,13371.0
2021-08-09,13090.0,13610.0,13090.0,13263.0,172365969745,12996462,2992,13778.0,13230.0
2021-09-14,13660.0,13660.0,13012.0,13620.0,42332573746,3108129,550,13263.0,13660.0
2021-09-15,14025.0,14028.0,13630.0,13964.0,58429296360,4184406,1043,13620.0,14028.0
2021-09-18,14382.0,14382.0,14071.0,14364.0,65051933922,4528668,993,13964.0,14382.0
2021-09-19,14794.0,14794.0,14600.0,14784.0,55659559394,3764823,913,14364.0,14794.0
2021-09-20,14810.0,15227.0,14810.0,15211.0,46858457039,3080502,699,14784.0,15227.0
2021-09-21,15971.0,15971.0,15300.0,15824.0,96262477466,6083478,1714,15211.0,15971.0
2021-09-22,15600.0,16285.0,15350.0,15626.0,9165227249,586838,248,15824.0,15350.0
2021-09-25,15158.0,15158.0,15158.0,15538.0,1729573274,114103,53,15626.0,15158.0
2021-09-26,15072.0,15072.0,15072.0,15529.0,185837760,12330,17,15538.0,15072.0
2021-09-28,14753.0,15609.0,14753.0,14888.0,105086808757,7058548,1699,15529.0,14990.0
2021-09-29,15170.0,15334.0,14731.0,15322.0,68257797078,4455032,865,14888.0,15334.0
2021-10-02,15323.0,15750.0,14863.0,14949.0,41687021879,2788616,844,15322.0,14863.0
2021-10-03,14930.0,15240.0,14501.0,14910.0,36635876800,2457187,678,14949.0,14600.0
2021-10-04,15027.0,15027.0,14611.0,14723.0,24309945271,1651208,525,14910.0,14840.0
2021-10-06,14845.0,15164.0,14752.0,15082.0,38676380446,2564489,660,14723.0,15164.0
2021-10-09,15530.0,15534.0,15001.0,15513.0,20629664434,1329837,231,15082.0,15534.0
2021-10-10,15978.0,15978.0,15532.0,15963.0,93883557320,5881178,1000,15513.0,15978.0
2021-10-11,16761.0,16761.0,16120.0,16738.0,47944883766,2864348,325,15963.0,16761.0
2021-10-12,17240.0,17240.0,16970.0,17228.0,47658839480,2766343,493,16738.0,17240.0
2021-10-13,17590.0,17744.0,17050.0,17585.0,31152259909,1771532,342,17228.0,17744.0
2021-10-16,18000.0,18112.0,17610.0,18046.0,63887836910,3540326,864,17585.0,18112.0
2021-10-17,18948.0,18948.0,18948.0,18917.0,10401580392,548954,125,18046.0,18948.0
2021-10-18,19484.0,19484.0,19484.0,19098.0,3535001604,181431,85,18917.0,19484.0
2021-10-19,19670.0,19670.0,19670.0,19670.0,13096069630,665789,89,19098.0,19670.0
2021-10-20,20260.0,20260.0,20260.0,19992.0,6290709740,310499,68,19670.0,20260.0
2021-10-23,20991.0,20991.0,20991.0,20991.0,41178464520,1961720,179,19992.0,20991.0
