date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-03-10,6250.0,6250.0,6250.0,5811.0,31250000,5000,1,5810.0,6250.0
2021-03-13,5927.0,5927.0,5927.0,5812.0,99668432,16816,3,5811.0,5927.0
2021-03-14,5928.0,5928.0,5928.0,5813.0,45218784,7628,5,5812.0,5928.0
2021-03-16,5929.0,5929.0,5929.0,5813.0,4470466,754,3,5813.0,5929.0
2021-03-17,6045.0,6045.0,6045.0,5813.0,10167690,1682,1,5813.0,6045.0
2021-03-27,5929.0,5929.0,5929.0,5814.0,59290000,10000,1,5813.0,5929.0
2021-03-30,5930.0,5930.0,5930.0,5814.0,13378080,2256,1,5814.0,5930.0
2021-03-31,6046.0,6046.0,6046.0,5814.0,12043632,1992,2,5814.0,6046.0
2021-04-20,5930.0,5930.0,5930.0,5814.0,130460,22,1,5814.0,5930.0
2021-04-21,5930.0,5930.0,5930.0,5814.0,5930,1,1,5814.0,5930.0
2021-04-24,5930.0,5930.0,5930.0,5814.0,3558000,600,4,5814.0,5930.0
2021-04-26,5930.0,5930.0,5930.0,5814.0,5930,1,1,5814.0,5930.0
2021-04-28,5930.0,5930.0,5930.0,5814.0,33036030,5571,2,5814.0,5930.0
2021-05-01,6046.0,6046.0,6046.0,5816.0,106409600,17600,2,5814.0,6046.0
2021-05-02,5932.0,5932.0,5932.0,5816.0,35592000,6000,6,5816.0,5932.0
2021-05-19,5932.0,5932.0,5932.0,5816.0,10677600,1800,1,5816.0,5932.0
2021-05-23,6048.0,6048.0,6048.0,5816.0,4790016,792,1,5816.0,6048.0
2021-06-01,5932.0,5932.0,5932.0,5816.0,15909624,2682,2,5816.0,5932.0
2021-06-02,5932.0,5932.0,5932.0,5817.0,29031208,4894,3,5816.0,5932.0
2021-07-12,5933.0,5933.0,5933.0,5817.0,11866,2,1,5817.0,5933.0
2021-07-13,5933.0,5933.0,5933.0,5817.0,6407640,1080,1,5817.0,5933.0
2021-07-14,6049.0,6049.0,6049.0,5818.0,28986808,4792,1,5817.0,6049.0
2021-07-18,5934.0,5934.0,5934.0,5818.0,8105844,1366,1,5818.0,5934.0
2021-07-26,6050.0,6050.0,6050.0,5819.0,20691000,3420,1,5818.0,6050.0
2021-08-02,5935.0,5935.0,5935.0,5819.0,4469055,753,1,5819.0,5935.0
2021-08-10,5935.0,5935.0,5935.0,5821.0,108165375,18225,2,5819.0,5935.0
2021-08-11,6053.0,6053.0,6053.0,5821.0,1634310,270,1,5821.0,6053.0
2021-09-06,5937.0,5937.0,5937.0,5821.0,8014950,1350,1,5821.0,5937.0
2021-09-11,6053.0,6053.0,6053.0,5822.0,12160477,2009,4,5821.0,6053.0
