date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-08-19,14000.0,14000.0,14000.0,14000.0,2022930000,144495,38,1000.0,14000.0
2019-08-21,12600.0,12600.0,12600.0,12600.0,2418091200,191912,125,14000.0,12600.0
2019-08-24,11340.0,11340.0,11340.0,11340.0,1741517820,153573,78,12600.0,11340.0
2019-08-25,10206.0,11990.0,10206.0,10811.0,47999046672,4439788,1365,11340.0,11513.0
2019-08-26,11595.0,11790.0,11595.0,11645.0,307019175,26365,10,10811.0,11790.0
2019-09-02,11296.0,11296.0,10958.0,11108.0,288685420,25990,10,11645.0,10958.0
2019-09-04,10775.0,10775.0,10775.0,10775.0,200975300,18652,18,11108.0,10775.0
2019-09-16,10129.0,10129.0,10129.0,10129.0,9946678,982,1,10775.0,10129.0
2019-09-17,9826.0,9826.0,9826.0,9826.0,37682710,3835,7,10129.0,9826.0
2019-09-18,9826.0,9826.0,9826.0,9826.0,2908496,296,2,9826.0,9826.0
2019-09-21,9826.0,9826.0,9826.0,9826.0,2083112,212,2,9826.0,9826.0
2019-09-22,9826.0,9826.0,9826.0,9826.0,54043000,5500,2,9826.0,9826.0
2019-09-23,9826.0,9826.0,9237.0,9817.0,79903134,8139,5,9826.0,9237.0
2019-09-24,8960.0,8960.0,8960.0,8960.0,5555200,620,4,9817.0,8960.0
2019-09-25,8692.0,8692.0,8692.0,8692.0,65972280,7590,9,8960.0,8692.0
2019-09-28,8432.0,8432.0,8432.0,8432.0,52759024,6257,4,8692.0,8432.0
2019-09-29,8180.0,8180.0,8180.0,8180.0,69832660,8537,7,8432.0,8180.0
2019-09-30,7935.0,7935.0,7935.0,7935.0,4287082125,540275,81,8180.0,7935.0
2019-10-01,7697.0,7697.0,7697.0,7697.0,145858150,18950,15,7935.0,7697.0
2019-10-02,7467.0,7467.0,7467.0,7467.0,112878639,15117,10,7697.0,7467.0
2019-10-05,7243.0,7243.0,7243.0,7243.0,78992158,10906,12,7467.0,7243.0
2019-10-06,7026.0,7026.0,7026.0,7026.0,1601759376,227976,68,7243.0,7026.0
2019-10-07,6816.0,7225.0,6816.0,6822.0,11771698962,1725515,395,7026.0,6816.0
2019-10-08,6618.0,6618.0,6618.0,6618.0,678503832,102524,29,6822.0,6618.0
2019-10-09,6420.0,6420.0,6420.0,6420.0,194423280,30284,22,6618.0,6420.0
2019-10-12,6228.0,6228.0,6228.0,6228.0,596511612,95779,43,6420.0,6228.0
2019-10-13,6042.0,6042.0,6042.0,6042.0,153200952,25356,15,6228.0,6042.0
2019-10-15,5861.0,5861.0,5861.0,5861.0,23865992,4072,9,6042.0,5861.0
2019-10-16,5686.0,5686.0,5686.0,5686.0,27383776,4816,11,5861.0,5686.0
2019-10-20,5402.0,5402.0,5402.0,5402.0,22688400,4200,6,5686.0,5402.0
2019-10-21,5240.0,5240.0,5240.0,5240.0,27242760,5199,6,5402.0,5240.0
2019-10-22,5083.0,5083.0,5083.0,5083.0,785262504,154488,36,5240.0,5083.0
2019-10-23,4931.0,4931.0,4931.0,4931.0,114976127,23317,9,5083.0,4931.0
2019-10-26,4685.0,5174.0,4685.0,4766.0,6824887969,1432101,461,4931.0,4850.0
2019-10-28,4850.0,4908.0,4800.0,4906.0,2326421638,474183,167,4766.0,4908.0
2019-10-30,5053.0,5053.0,5053.0,5053.0,139498171,27607,23,4906.0,5053.0
2019-11-02,5204.0,5204.0,4902.0,5159.0,2299686503,445745,100,5053.0,5204.0
2019-11-03,5416.0,5416.0,5143.0,5415.0,3927076875,725273,232,5159.0,5416.0
2019-11-04,5577.0,5577.0,5508.0,5573.0,807325189,144863,46,5415.0,5577.0
2019-11-05,5406.0,5737.0,5406.0,5512.0,1726970112,313325,167,5573.0,5435.0
2019-11-09,5436.0,5460.0,5347.0,5418.0,3221681212,594620,205,5512.0,5450.0
2019-11-10,5256.0,5511.0,5256.0,5285.0,2554284342,483263,133,5418.0,5500.0
2019-11-11,5139.0,5440.0,5132.0,5221.0,2274052055,435538,210,5285.0,5220.0
2019-11-12,5100.0,5377.0,5100.0,5330.0,1967976114,369245,129,5221.0,5377.0
2019-11-13,5489.0,5489.0,5489.0,5489.0,1065810108,194172,72,5330.0,5489.0
2020-05-02,22719.0,24082.0,22719.0,22758.0,2231905538,98073,17,5489.0,24082.0
2020-05-03,24123.0,24123.0,23431.0,23490.0,1393507037,59323,22,22758.0,23431.0
2020-05-04,22081.0,22081.0,22081.0,22081.0,156532209,7089,4,23490.0,22081.0
2020-05-05,20757.0,20757.0,20757.0,20757.0,269944785,13005,4,22081.0,20757.0
2020-05-06,20757.0,20757.0,20757.0,20757.0,485381688,23384,5,20757.0,20757.0
2020-05-09,22002.0,22002.0,19512.0,20961.0,1198779148,57191,19,20757.0,19512.0
2020-05-10,22218.0,22218.0,19704.0,20308.0,1288918176,63469,37,20961.0,19704.0
2020-05-11,21526.0,21526.0,19090.0,19198.0,447732724,23322,18,20308.0,19090.0
2020-05-12,18239.0,18239.0,18239.0,18239.0,383547931,21029,12,19198.0,18239.0
2020-05-13,17145.0,17146.0,17145.0,17145.0,584582263,34096,10,18239.0,17145.0
