date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-06-18,13000.0,13380.0,12610.0,12710.0,264646410480,20821948,1790,1000.0,12610.0
2023-06-19,12340.0,12650.0,12330.0,12350.0,158657967850,12851832,1503,12710.0,12330.0
2023-06-20,12110.0,12720.0,12110.0,12670.0,52852420180,4171704,517,12350.0,12720.0
2023-06-21,13050.0,13050.0,12290.0,12710.0,121555137480,9562154,1248,12670.0,12290.0
2023-06-24,12330.0,12580.0,12330.0,12340.0,77529493750,6280962,808,12710.0,12330.0
2023-06-25,11990.0,12500.0,11970.0,12010.0,61233721310,5098510,567,12340.0,11970.0
2023-06-26,11800.0,12330.0,11650.0,11850.0,77899388930,6574036,816,12010.0,11730.0
2023-06-27,11730.0,12200.0,11670.0,12060.0,92869247270,7697614,920,11850.0,11990.0
2023-06-28,11820.0,12340.0,11790.0,12050.0,24907847400,2067199,432,12060.0,12000.0
2023-07-01,11880.0,12170.0,11690.0,11730.0,38157428280,3252871,367,12050.0,11690.0
2023-07-02,11450.0,12070.0,11450.0,11810.0,30837847250,2611379,487,11730.0,11870.0
2023-07-03,11620.0,12160.0,11620.0,11970.0,41975237250,3505661,496,11810.0,11980.0
2023-07-04,12280.0,12320.0,11700.0,11910.0,42712105540,3586934,506,11970.0,11860.0
2023-07-05,11650.0,12040.0,11560.0,11710.0,41018851440,3502029,409,11910.0,11660.0
2023-07-08,11440.0,11940.0,11440.0,11730.0,17929427820,1528379,330,11710.0,11760.0
2023-07-09,11880.0,11980.0,11480.0,11690.0,25834564490,2209680,333,11730.0,11830.0
2023-07-10,11970.0,11970.0,11340.0,11430.0,39421330400,3450286,391,11690.0,11600.0
2023-07-11,11120.0,11530.0,11090.0,11110.0,33422819890,3008422,211,11430.0,11140.0
2023-07-12,10810.0,11410.0,10780.0,10810.0,39066247310,3612614,363,11110.0,10820.0
2023-07-15,10580.0,11130.0,10490.0,10570.0,33610987590,3181262,331,10810.0,10490.0
2023-07-16,10280.0,10620.0,10260.0,10280.0,33409087630,3251126,332,10570.0,10280.0
2023-07-17,10010.0,10020.0,9980.0,9980.0,34140571770,3420567,200,10280.0,9980.0
2023-07-18,9900.0,10270.0,9900.0,10260.0,52243434970,5093511,358,9980.0,10150.0
2023-07-19,10530.0,10530.0,9960.0,10120.0,34650662340,3425558,365,10260.0,9960.0
2023-07-22,10000.0,10340.0,9820.0,9940.0,27252025530,2740928,245,10120.0,9890.0
2023-07-23,10090.0,10230.0,9900.0,10190.0,25917048640,2544262,308,9940.0,10180.0
