date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-08-03,79.0,79.0,79.0,79.0,6389239500,2028330,5,25.0,79.0
2014-11-18,81.0,81.0,81.0,81.0,18900000,6000,6,79.0,81.0
2014-11-23,81.0,81.0,81.0,81.0,3150000,1000,1,81.0,81.0
2016-02-03,81.0,81.0,81.0,81.0,6260000,2000,2,81.0,81.0
2016-04-20,81.0,81.0,81.0,81.0,4147250,1325,2,81.0,81.0
2016-05-02,81.0,81.0,81.0,81.0,312000,100,1,81.0,81.0
2016-05-07,81.0,81.0,81.0,81.0,263809950,84285,8,81.0,81.0
2016-05-10,85.0,85.0,85.0,85.0,3960000,1200,1,81.0,85.0
2016-05-15,89.0,89.0,89.0,89.0,6900000,2000,1,85.0,89.0
2016-05-25,93.0,94.0,93.0,94.0,49930000,13800,3,89.0,94.0
2016-06-01,98.0,98.0,98.0,98.0,6299914,1657,1,94.0,98.0
2016-06-07,102.0,103.0,102.0,103.0,13875000,3500,2,98.0,103.0
2016-06-12,109.0,109.0,109.0,109.0,44319000,10500,2,103.0,109.0
2016-06-13,109.0,109.0,109.0,109.0,19455300,4600,3,109.0,109.0
2016-06-15,109.0,110.0,109.0,109.0,1580784820,374131,6,109.0,110.0
2016-06-18,109.0,111.0,109.0,109.0,1294645000,306400,2,109.0,111.0
2016-07-11,122.0,122.0,122.0,122.0,42400000,9000,2,109.0,122.0
2016-07-12,122.0,122.0,122.0,122.0,4978470,1057,1,122.0,122.0
2016-07-13,129.0,129.0,129.0,129.0,11082900,2221,3,122.0,129.0
2016-10-02,129.0,131.0,129.0,130.0,113474670,22589,6,129.0,131.0
2016-10-15,131.0,131.0,131.0,131.0,6084000,1200,1,130.0,131.0
2016-11-01,130.0,130.0,130.0,130.0,42404910,8443,5,131.0,130.0
2016-11-07,132.0,132.0,132.0,132.0,17850000,3500,1,130.0,132.0
2016-11-23,132.0,132.0,132.0,132.0,306000,60,2,132.0,132.0
2016-12-05,131.0,131.0,131.0,131.0,25400,5,1,132.0,131.0
2017-02-20,129.0,129.0,129.0,129.0,79675000,15935,4,131.0,129.0
2017-04-04,132.0,132.0,132.0,132.0,1336200,262,3,129.0,132.0
2017-04-22,132.0,132.0,132.0,132.0,234000,90,1,132.0,132.0
2017-05-28,137.0,137.0,137.0,132.0,6750000,2500,1,132.0,137.0
2017-06-12,142.0,142.0,142.0,134.0,25032000,8940,3,132.0,142.0
2017-06-17,142.0,142.0,142.0,134.0,168000,60,1,134.0,142.0
2017-07-03,137.0,137.0,137.0,134.0,6426000,2380,2,134.0,137.0
2017-07-04,137.0,152.0,137.0,137.0,107371534,39670,12,134.0,152.0
2017-07-08,150.0,150.0,150.0,150.0,206178804,69561,30,137.0,150.0
2017-07-09,165.0,165.0,165.0,165.0,160480020,49227,34,150.0,165.0
2017-07-10,182.0,182.0,182.0,182.0,153961324,42934,21,165.0,182.0
2017-07-11,164.0,200.0,164.0,198.0,126317497,32291,24,182.0,200.0
2017-07-12,218.0,218.0,218.0,218.0,90780391,21097,18,198.0,218.0
2017-07-15,240.0,240.0,233.0,240.0,190475707,40342,21,218.0,236.0
2017-07-17,216.0,264.0,216.0,221.0,117885820,27090,18,240.0,254.0
2017-07-18,243.0,243.0,243.0,243.0,2009490,420,2,221.0,243.0
2017-09-06,203.0,203.0,203.0,226.0,80000000,20000,1,243.0,203.0
2017-09-11,173.0,173.0,170.0,172.0,406110000,120000,6,226.0,170.0
2017-09-13,155.0,162.0,155.0,155.0,1568201200,514520,15,172.0,162.0
2017-09-18,157.0,170.0,157.0,157.0,24847092740,8007651,248,155.0,170.0
2017-09-20,173.0,173.0,158.0,169.0,91493118,27486,10,157.0,173.0
2017-09-23,186.0,186.0,186.0,186.0,47981066,13106,14,169.0,186.0
2017-09-25,204.0,204.0,172.0,173.0,30608588051,8974542,888,186.0,184.0
2017-09-26,190.0,190.0,162.0,163.0,10996891299,3432534,340,173.0,171.0
2017-09-27,179.0,179.0,179.0,179.0,320611910,90993,25,163.0,179.0
