date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-11-29,167.0,167.0,167.0,167.0,610000000,200000,14,55.0,167.0
2017-12-02,167.0,167.0,167.0,167.0,771650,253,1,167.0,167.0
2017-12-04,167.0,167.0,167.0,167.0,15255000,5000,1,167.0,167.0
2017-12-09,167.0,167.0,167.0,167.0,79321000,26000,7,167.0,167.0
2017-12-11,167.0,167.0,167.0,167.0,38381580,12580,4,167.0,167.0
2017-12-16,153.0,153.0,153.0,153.0,55980000,20000,2,167.0,153.0
2017-12-20,110.0,110.0,110.0,110.0,55027500,27500,1,153.0,110.0
2018-01-01,110.0,120.0,110.0,112.0,209742880,102880,18,110.0,120.0
2018-01-03,120.0,120.0,120.0,120.0,43900000,20000,4,112.0,120.0
2018-01-06,120.0,120.0,120.0,120.0,31693605,14439,4,120.0,120.0
2018-01-08,120.0,123.0,120.0,122.0,115262500,51900,4,120.0,123.0
2018-01-10,122.0,122.0,122.0,122.0,130150600,58600,13,122.0,122.0
2018-01-13,122.0,122.0,122.0,122.0,21099500,9500,3,122.0,122.0
2018-01-17,122.0,122.0,122.0,122.0,59267385,26685,6,122.0,122.0
2018-01-20,122.0,122.0,122.0,122.0,20688615,9315,4,122.0,122.0
2018-01-22,122.0,122.0,122.0,122.0,30689778,13818,6,122.0,122.0
2018-01-31,122.0,122.0,122.0,122.0,11105000,5000,1,122.0,122.0
2018-02-05,122.0,122.0,122.0,122.0,1111000,500,1,122.0,122.0
2018-02-07,122.0,122.0,122.0,122.0,2222000,1000,2,122.0,122.0
2018-02-12,122.0,122.0,122.0,122.0,2222000,1000,1,122.0,122.0
2018-02-24,122.0,122.0,122.0,122.0,6887776,3104,2,122.0,122.0
2018-02-26,122.0,122.0,122.0,122.0,4999407,2253,5,122.0,122.0
2018-03-05,122.0,122.0,122.0,122.0,2219000,1000,1,122.0,122.0
2018-03-07,122.0,122.0,122.0,122.0,3328500,1500,1,122.0,122.0
2018-03-14,122.0,122.0,122.0,122.0,94800118,42722,10,122.0,122.0
2018-03-26,122.0,122.0,122.0,122.0,66570000,30000,6,122.0,122.0
2018-03-28,122.0,122.0,122.0,122.0,55475000,25000,6,122.0,122.0
2018-04-04,122.0,122.0,122.0,122.0,33285000,15000,5,122.0,122.0
2018-04-11,122.0,122.0,122.0,122.0,4331488,1952,2,122.0,122.0
2018-04-23,122.0,122.0,122.0,122.0,2367673,1067,4,122.0,122.0
2018-04-28,122.0,122.0,122.0,122.0,33282781,14999,6,122.0,122.0
2018-06-11,121.0,133.0,121.0,122.0,38433892,18600,7,122.0,133.0
2018-06-13,159.0,159.0,159.0,135.0,151100100,55963,21,122.0,159.0
2018-06-20,159.0,159.0,159.0,136.0,24300000,9000,1,135.0,159.0
2018-06-23,136.0,136.0,136.0,136.0,1047789,453,1,136.0,136.0
2018-06-30,136.0,136.0,136.0,136.0,23130000,10000,3,136.0,136.0
