date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-02-06,4020.0,4020.0,4020.0,4020.0,307267350,60605,1,3956.0,4020.0
2017-02-06,4085.0,4085.0,4085.0,4085.0,307267350,60605,1,4020.0,4085.0
2017-02-15,4289.0,4289.0,4289.0,4289.0,15315615198,3124998,32,4085.0,4289.0
2017-02-15,4503.0,4503.0,4503.0,4503.0,15315615198,3124998,32,4289.0,4503.0
2017-02-19,4510.0,4510.0,4510.0,4510.0,2450000000,500000,5,4503.0,4510.0
2017-02-19,4517.0,4517.0,4517.0,4517.0,2450000000,500000,5,4510.0,4517.0
2017-04-10,4456.0,4456.0,4456.0,4456.0,3791660600,833332,9,4517.0,4456.0
2017-04-10,4396.0,4396.0,4396.0,4396.0,3791660600,833332,9,4456.0,4396.0
2017-04-16,4189.0,4189.0,4189.0,4189.0,9100000000,2000000,20,4396.0,4189.0
2017-04-16,3991.0,3991.0,3991.0,3991.0,9100000000,2000000,20,4189.0,3991.0
2017-06-06,3991.0,3991.0,3991.0,3991.0,409000000,100000,1,3991.0,3991.0
2017-06-06,3991.0,3991.0,3991.0,3991.0,409000000,100000,1,3991.0,3991.0
2018-03-27,3792.0,3792.0,3792.0,3984.0,61225248,20832,1,3991.0,3792.0
2018-03-27,3785.0,3785.0,3785.0,3977.0,61225248,20832,1,3984.0,3785.0
2018-04-09,4176.0,4176.0,4176.0,4110.0,1298400000,400000,4,3977.0,4176.0
2018-04-09,4314.0,4314.0,4314.0,4247.0,1298400000,400000,4,4110.0,4314.0
2018-04-10,4458.0,4458.0,4458.0,4458.0,1951200000,600000,6,4247.0,4458.0
2018-04-10,4679.0,4679.0,4679.0,4679.0,1951200000,600000,6,4458.0,4679.0
2018-04-11,4913.0,4913.0,4913.0,4913.0,3572800000,1100000,11,4679.0,4913.0
2018-04-11,5157.0,5157.0,5157.0,5157.0,3572800000,1100000,11,4913.0,5157.0
2018-04-15,5414.0,5414.0,5414.0,5414.0,43956243500,13524998,137,5157.0,5414.0
