date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-12-04,9887.0,9887.0,9887.0,9887.0,5482350000,548235,212,9887.0,9887.0
2021-12-05,9887.0,9887.0,9887.0,9887.0,7404120000,740412,314,9887.0,9887.0
2021-12-06,9887.0,9887.0,9887.0,9887.0,2128410000,212841,135,9887.0,9887.0
2021-12-07,9887.0,9887.0,9887.0,9887.0,5643160000,564316,125,9887.0,9887.0
2021-12-08,9887.0,9887.0,9887.0,9887.0,106258150000,10625815,861,9887.0,9887.0
2021-12-11,9887.0,9887.0,9887.0,9887.0,1270490000,127049,69,9887.0,9887.0
2022-02-08,9874.0,10084.0,8889.0,9229.0,3089699411,330982,101,9887.0,9098.0
2022-02-09,8947.0,9788.0,8898.0,9207.0,14910174807,1601011,345,9229.0,9006.0
2022-02-12,9207.0,9207.0,8413.0,8661.0,15950464845,1820792,263,9207.0,8700.0
2022-02-13,8612.0,8700.0,8098.0,8393.0,18105862911,2132944,588,8661.0,8123.0
2022-02-14,8304.0,8305.0,8048.0,8148.0,21111708565,2561370,365,8393.0,8107.0
2022-02-16,8108.0,8685.0,8014.0,8210.0,9518250218,1146186,224,8148.0,8377.0
2022-02-19,8206.0,8702.0,8206.0,8603.0,5293538627,608310,248,8210.0,8601.0
2022-02-21,8759.0,8888.0,8612.0,8805.0,5859217720,657890,142,8603.0,8887.0
2022-02-22,8701.0,9180.0,8701.0,9017.0,14917768873,1635618,180,8805.0,9015.0
2022-02-23,8810.0,9291.0,8810.0,9197.0,6007076185,645747,158,9017.0,9224.0
2022-02-26,9326.0,9326.0,8700.0,8968.0,8504203642,937475,244,9197.0,8997.0
2022-02-27,8968.0,8997.0,8824.0,8955.0,4211474784,464936,89,8968.0,8894.0
2022-02-28,8957.0,9150.0,8957.0,9050.0,2824365945,308528,68,8955.0,9097.0
2022-03-02,9150.0,9252.0,9046.0,9172.0,2553370896,275247,62,9050.0,9115.0
2022-03-05,9190.0,9590.0,9056.0,9263.0,3343849732,356920,103,9172.0,9293.0
2022-03-06,9490.0,9689.0,9263.0,9457.0,5547228086,579864,107,9263.0,9586.0
2022-03-07,9639.0,10083.0,9639.0,9875.0,7021523841,702980,182,9457.0,9964.0
2022-03-08,10062.0,10062.0,9714.0,9868.0,1854747426,185826,87,9875.0,9848.0
2022-03-09,9873.0,10183.0,9873.0,10057.0,8572077328,842682,105,9868.0,10113.0
2022-03-12,10045.0,10045.0,9491.0,9790.0,9380681894,947354,116,10057.0,9682.0
2022-03-13,9788.0,9851.0,9448.0,9551.0,4072097121,421505,93,9790.0,9551.0
2022-03-14,9550.0,9550.0,9103.0,9460.0,1351100681,141193,52,9551.0,9392.0
2022-03-15,9150.0,9488.0,9150.0,9330.0,853202930,90409,41,9460.0,9391.0
2022-03-16,9479.0,9782.0,9323.0,9589.0,1983115596,204460,71,9330.0,9767.0
2022-03-19,9780.0,10019.0,9718.0,9820.0,1570861153,158144,42,9589.0,9896.0
2022-03-26,10084.0,10084.0,9887.0,9982.0,1335845799,132300,44,9820.0,9948.0
2022-03-27,9888.0,10183.0,9888.0,10092.0,4450145595,435957,85,9982.0,10082.0
2022-03-28,0.0,0.0,0.0,10092.0,4450145595,435957,85,10092.0,10082.0
2022-03-29,10094.0,10381.0,9937.0,10224.0,4028847573,389618,110,10092.0,10144.0
2022-03-30,10223.0,10381.0,9928.0,10211.0,3068900368,297155,77,10224.0,10381.0
2022-04-03,10376.0,10990.0,10376.0,10778.0,6724945406,616836,175,10211.0,10776.0
2022-04-04,10580.0,11270.0,10580.0,11041.0,4579456863,410063,89,10778.0,10968.0
2022-04-10,11567.0,11567.0,11023.0,11309.0,5318620704,464973,80,11041.0,11369.0
2022-04-11,11369.0,11453.0,11325.0,11371.0,3636240280,316147,80,11309.0,11330.0
2022-04-12,12062.0,12062.0,10519.0,10910.0,9188055723,832649,141,11371.0,10724.0
2022-04-13,10430.0,11174.0,10430.0,11054.0,3870177849,346154,115,10910.0,10900.0
2022-04-16,10887.0,11020.0,10766.0,10889.0,1171229954,106340,63,11054.0,10925.0
2022-04-17,10764.0,11073.0,10579.0,10836.0,3012033557,274822,74,10889.0,10875.0
2022-04-18,11073.0,11073.0,10735.0,10953.0,2039522519,184094,73,10836.0,10849.0
2022-04-19,10974.0,11013.0,10775.0,10934.0,1654254853,149577,65,10953.0,10883.0
2022-04-20,10787.0,10998.0,10785.0,10914.0,1842398627,166892,48,10934.0,10904.0
2022-04-24,10788.0,10875.0,10585.0,10695.0,1284129151,118700,86,10914.0,10775.0
2022-04-25,10776.0,11172.0,10595.0,11066.0,13407656063,1197810,148,10695.0,11171.0
2022-04-26,10979.0,11653.0,10979.0,11554.0,6069298361,519302,134,11066.0,11653.0
2022-04-27,11271.0,11617.0,11088.0,11513.0,1789445559,153668,80,11554.0,11427.0
2022-04-30,10986.0,11413.0,10986.0,11285.0,2877268682,252057,78,11513.0,11284.0
