date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-12-01,100000.0,120000.0,100000.0,100198.0,40480000000,404000,445,1000.0,120000.0
2021-12-04,103203.0,103203.0,103203.0,103203.0,11938523040,115680,144,100198.0,103203.0
2021-12-05,106299.0,106299.0,106299.0,106299.0,10816667343,101757,124,103203.0,106299.0
2021-12-06,109487.0,109487.0,109487.0,109487.0,27767873966,253618,310,106299.0,109487.0
2021-12-07,114961.0,114961.0,114961.0,114961.0,73069671444,635604,917,109487.0,114961.0
2021-12-08,118409.0,118409.0,118409.0,118409.0,48113721015,406335,483,114961.0,118409.0
2021-12-11,121961.0,121961.0,121961.0,121961.0,34187619676,280316,321,118409.0,121961.0
2021-12-12,125619.0,125619.0,125619.0,122501.0,1566971406,12474,43,121961.0,125619.0
2021-12-13,128626.0,128626.0,128626.0,126088.0,6361456082,49457,141,122501.0,128626.0
2021-12-14,129870.0,129870.0,129870.0,126898.0,2348049600,18080,42,126088.0,129870.0
2021-12-15,130704.0,130704.0,130704.0,127137.0,693776832,5308,16,126898.0,130704.0
2021-12-18,130951.0,130951.0,130951.0,127488.0,947037632,7232,24,127137.0,130951.0
2021-12-19,133862.0,133862.0,133862.0,130075.0,4273812074,31927,74,127488.0,133862.0
2021-12-20,133977.0,133977.0,133977.0,130725.0,1755500631,13103,43,130075.0,133977.0
2021-12-21,134646.0,134646.0,126804.0,130166.0,187743727075,1442338,3396,130725.0,134646.0
2021-12-22,134070.0,134070.0,134070.0,131978.0,4895431980,36514,100,130166.0,134070.0
2021-12-25,138506.0,138576.0,135937.0,138450.0,28734585342,207545,358,131978.0,138576.0
2021-12-26,142603.0,142603.0,142603.0,138798.0,905243844,6348,25,138450.0,142603.0
2021-12-27,142961.0,142961.0,142961.0,138885.0,225878380,1580,7,138798.0,142961.0
2021-12-28,143051.0,143051.0,143051.0,138994.0,284671490,1990,13,138885.0,143051.0
2021-12-29,145943.0,145943.0,145943.0,140600.0,2556191645,17515,44,138994.0,145943.0
2022-01-01,144818.0,144818.0,144818.0,140622.0,54306750,375,6,140600.0,144818.0
2022-01-02,144840.0,144840.0,144840.0,140789.0,406710720,2808,15,140622.0,144840.0
2022-01-03,145012.0,145012.0,145012.0,140923.0,326712036,2253,10,140789.0,145012.0
2022-01-04,147969.0,147969.0,147969.0,141044.0,180078273,1217,13,140923.0,147969.0
2022-01-05,145275.0,145275.0,145275.0,141074.0,73363875,505,5,141044.0,145275.0
2022-01-08,145300.0,145300.0,145300.0,141300.0,544584400,3748,11,141074.0,145300.0
2022-01-09,145500.0,145500.0,145500.0,141400.0,203700000,1400,6,141300.0,145500.0
2022-01-10,148450.0,148450.0,148450.0,142150.0,1113523450,7501,25,141400.0,148450.0
2022-01-11,146400.0,146400.0,146400.0,142300.0,411237600,2809,9,142150.0,146400.0
2022-01-12,146550.0,146550.0,146550.0,142400.0,206782050,1411,7,142300.0,146550.0
2022-01-15,146650.0,146650.0,146650.0,142450.0,135504600,924,7,142400.0,146650.0
2022-01-16,149550.0,149550.0,149550.0,145700.0,4798760400,32088,71,142450.0,149550.0
2022-01-17,150050.0,150050.0,150050.0,145750.0,77875950,519,2,145700.0,150050.0
2022-01-18,150100.0,150100.0,150100.0,145800.0,124733100,831,4,145750.0,150100.0
2022-01-19,150150.0,150150.0,150150.0,145850.0,98948850,659,5,145800.0,150150.0
2022-01-22,153100.0,153100.0,153100.0,153100.0,47235177500,308525,698,145850.0,153100.0
2022-01-23,148550.0,157650.0,148550.0,154550.0,83508250700,540315,1404,153100.0,157650.0
2022-01-24,155000.0,159150.0,155000.0,158200.0,18229296400,115221,316,154550.0,159150.0
2022-01-25,161350.0,161350.0,161350.0,158450.0,435483650,2699,10,158200.0,161350.0
2022-01-26,161600.0,161600.0,161600.0,158900.0,758712000,4695,19,158450.0,161600.0
2022-01-29,162050.0,162050.0,162050.0,159900.0,1643187000,10140,42,158900.0,162050.0
2022-01-30,163050.0,163050.0,163050.0,161300.0,2251231350,13807,41,159900.0,163050.0
2022-01-31,167750.0,167750.0,167750.0,162550.0,1006667750,6001,29,161300.0,167750.0
2022-02-01,165800.0,165800.0,165800.0,163000.0,707966000,4270,12,162550.0,165800.0
2022-02-02,166250.0,166250.0,166250.0,163250.0,401660000,2416,18,163000.0,166250.0
2022-02-05,166500.0,166500.0,166500.0,163850.0,932899500,5603,33,163250.0,166500.0
2022-02-06,170400.0,170400.0,170400.0,169650.0,4634880000,27200,65,163850.0,170400.0
2022-02-07,173000.0,173000.0,173000.0,169900.0,373334000,2158,14,169650.0,173000.0
2022-02-08,173250.0,173250.0,173250.0,169950.0,106548750,615,5,169900.0,173250.0
2022-02-09,173300.0,173300.0,173300.0,170950.0,1577723200,9104,40,169950.0,173300.0
2022-02-12,177750.0,177750.0,177750.0,177000.0,4624877250,26019,65,170950.0,177750.0
2022-02-13,180500.0,180500.0,180500.0,179500.0,3792124500,21009,54,177000.0,180500.0
2022-02-14,183050.0,183050.0,183050.0,180400.0,1332970100,7282,19,179500.0,183050.0
2022-02-16,184000.0,184000.0,184000.0,182000.0,2412976000,13114,35,180400.0,184000.0
2022-02-19,189250.0,189250.0,189250.0,188250.0,4482954000,23688,58,182000.0,189250.0
2022-02-20,192000.0,192000.0,192000.0,188500.0,369408000,1924,8,188250.0,192000.0
2022-02-21,192250.0,192250.0,192250.0,190600.0,2954113500,15366,42,188500.0,192250.0
2022-02-22,194400.0,194400.0,194400.0,190650.0,99921600,514,7,190600.0,194400.0
2022-02-23,198250.0,198250.0,198250.0,198250.0,1035658000,5224,13,190650.0,198250.0
2022-02-26,202200.0,202200.0,202200.0,202200.0,1185094200,5861,23,198250.0,202200.0
2022-02-27,206200.0,206200.0,206200.0,206200.0,1484433800,7199,29,202200.0,206200.0
2022-02-28,210300.0,210300.0,210300.0,210300.0,1389662400,6608,23,206200.0,210300.0
2022-03-02,218700.0,218700.0,201900.0,212250.0,157297920350,741073,2643,210300.0,201900.0
2022-03-05,208050.0,208050.0,208050.0,208050.0,11819320500,56810,146,212250.0,208050.0
2022-03-06,203900.0,208050.0,203900.0,204200.0,56439303300,276362,694,208050.0,203900.0
2022-03-07,200150.0,200150.0,200150.0,200150.0,11233418750,56125,71,204200.0,200150.0
2022-03-08,192150.0,192150.0,192150.0,192350.0,4417336350,22989,50,200150.0,192150.0
2022-03-09,188550.0,196150.0,188550.0,194050.0,92362684450,476007,853,192350.0,196150.0
2022-03-12,197900.0,197900.0,190200.0,192150.0,22904020900,119186,470,194050.0,190200.0
2022-03-13,188350.0,188400.0,188350.0,190850.0,1691057650,8978,52,192150.0,188350.0
2022-03-14,187050.0,187050.0,187050.0,190600.0,291423900,1558,10,190850.0,187050.0
2022-03-15,183000.0,183000.0,183000.0,190200.0,247050000,1350,17,190600.0,183000.0
2022-03-16,186400.0,186400.0,186400.0,189950.0,316507200,1698,15,190200.0,186400.0
2022-03-19,186200.0,186200.0,186200.0,188950.0,1291669400,6937,19,189950.0,186200.0
2022-03-26,185200.0,185200.0,185200.0,188700.0,325396400,1757,17,188950.0,185200.0
2022-03-27,181200.0,181200.0,181200.0,186150.0,1631524800,9004,32,188700.0,181200.0
2022-03-28,0.0,0.0,0.0,186150.0,1631524800,9004,32,186150.0,181200.0
2022-03-29,182450.0,182450.0,182450.0,185000.0,1492076100,8178,18,186150.0,182450.0
2022-03-30,181300.0,188700.0,181300.0,185650.0,66750234100,359597,679,185000.0,181300.0
