date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-04-23,45.0,45.0,45.0,45.0,5040000,2100,2,45.0,45.0
2014-04-27,45.0,45.0,40.0,42.0,120123800,53532,6,45.0,40.0
2014-04-28,40.0,40.0,40.0,40.0,77400000,36000,6,42.0,40.0
2014-04-29,39.0,45.0,39.0,41.0,116945896,53068,8,40.0,45.0
2014-04-30,40.0,40.0,39.0,39.0,119998600,56666,3,41.0,40.0
2014-05-03,39.0,40.0,37.0,39.0,95749898,46079,7,39.0,37.0
2014-05-04,39.0,39.0,35.0,37.0,100754000,50827,8,39.0,37.0
2014-05-05,39.0,39.0,35.0,35.0,76210200,40100,4,37.0,35.0
2014-05-06,37.0,37.0,33.0,33.0,36000000,20500,2,35.0,33.0
2014-05-07,37.0,40.0,37.0,37.0,1205000,600,2,33.0,40.0
2014-05-10,33.0,34.0,33.0,34.0,316533145,175703,9,37.0,33.0
2014-05-11,33.0,34.0,33.0,34.0,78080546,43066,3,34.0,34.0
2014-05-12,34.0,34.0,34.0,34.0,269199966,145464,7,34.0,34.0
2014-05-14,34.0,37.0,34.0,35.0,167734200,89899,6,34.0,34.0
2014-05-17,34.0,37.0,34.0,35.0,109913700,58428,5,35.0,37.0
2014-05-18,34.0,34.0,34.0,34.0,16993800,9438,3,35.0,34.0
2014-05-19,34.0,34.0,34.0,34.0,3220000,1750,4,34.0,34.0
2014-05-20,34.0,34.0,32.0,32.0,97008200,56444,6,34.0,32.0
2014-05-21,32.0,34.0,32.0,32.0,217505600,126662,8,32.0,34.0
2014-05-24,32.0,32.0,32.0,32.0,76568264,44998,3,32.0,32.0
2014-05-26,34.0,34.0,31.0,31.0,73926400,43778,6,32.0,34.0
2014-05-28,34.0,34.0,34.0,34.0,9000000,5000,1,31.0,34.0
2014-05-31,34.0,34.0,31.0,32.0,85105950,50250,8,34.0,32.0
2014-06-01,32.0,32.0,32.0,32.0,51060000,30000,1,32.0,32.0
2014-06-02,33.0,33.0,32.0,32.0,42836500,25038,4,32.0,32.0
2014-06-03,33.0,33.0,32.0,32.0,13082200,7666,2,32.0,32.0
2014-06-07,32.0,33.0,31.0,32.0,160845596,94786,8,32.0,32.0
2014-06-08,32.0,32.0,31.0,31.0,704770396,422210,18,32.0,32.0
2014-06-09,31.0,31.0,31.0,31.0,37489564,22666,2,31.0,31.0
2014-06-14,31.0,32.0,31.0,31.0,149678802,90328,9,31.0,31.0
2014-06-15,32.0,32.0,31.0,31.0,21660000,13000,2,31.0,31.0
2014-06-16,31.0,31.0,31.0,31.0,41400000,25000,1,31.0,31.0
2014-06-17,32.0,33.0,31.0,31.0,143862720,85388,10,31.0,32.0
2014-06-18,31.0,31.0,31.0,31.0,33000000,20000,1,31.0,31.0
2014-06-21,29.0,31.0,29.0,30.0,89802348,56664,2,31.0,31.0
2014-06-22,29.0,32.0,29.0,30.0,266138964,164396,19,30.0,31.0
2014-06-23,31.0,32.0,30.0,31.0,143209578,87030,6,30.0,32.0
2014-06-24,29.0,31.0,29.0,30.0,51140724,31664,6,31.0,31.0
2014-06-28,29.0,31.0,29.0,30.0,420691598,264993,20,30.0,31.0
2014-06-29,31.0,31.0,30.0,30.0,111919700,68399,9,30.0,30.0
2014-06-30,30.0,30.0,30.0,30.0,436840,268,1,30.0,30.0
2014-08-06,39.0,42.0,36.0,40.0,254288477,165777,9,30.0,39.0
2014-08-09,37.0,40.0,35.0,38.0,992352577,679366,42,40.0,39.0
2014-08-10,39.0,39.0,36.0,37.0,93920972,65654,6,38.0,39.0
2014-08-11,43.0,43.0,34.0,39.0,1208632088,807779,46,37.0,39.0
2014-08-12,39.0,41.0,36.0,39.0,813072260,540407,12,39.0,36.0
2014-08-13,38.0,40.0,36.0,38.0,532272984,360781,24,39.0,38.0
2014-08-16,43.0,43.0,36.0,38.0,332005106,222812,14,38.0,38.0
2014-08-17,38.0,39.0,37.0,39.0,304152832,203098,17,38.0,39.0
2014-08-18,39.0,39.0,39.0,39.0,342325365,227573,11,39.0,39.0
2014-08-19,39.0,39.0,39.0,39.0,376267660,249988,12,39.0,39.0
2014-08-20,39.0,44.0,39.0,39.0,726862450,480420,13,39.0,44.0
2014-08-24,44.0,44.0,39.0,40.0,255770880,163672,16,39.0,41.0
2014-08-25,39.0,39.0,39.0,39.0,159600000,105000,2,40.0,39.0
2014-08-26,40.0,43.0,39.0,41.0,899559146,567059,26,39.0,40.0
2014-08-27,41.0,44.0,40.0,41.0,404987988,254195,19,41.0,41.0
2014-08-30,41.0,41.0,39.0,40.0,422665481,272281,21,41.0,40.0
2014-08-31,40.0,41.0,39.0,40.0,105543806,68700,10,40.0,39.0
2014-09-02,39.0,41.0,39.0,39.0,162978574,107263,18,40.0,39.0
2014-09-03,39.0,41.0,39.0,40.0,2554121092,1660371,95,39.0,40.0
2014-09-06,39.0,41.0,39.0,40.0,1129982346,727646,42,40.0,41.0
2014-09-07,41.0,41.0,39.0,40.0,353873844,227680,16,40.0,40.0
2014-09-08,39.0,40.0,38.0,40.0,1839716840,1197544,80,40.0,38.0
2014-09-09,38.0,39.0,38.0,39.0,134897340,90246,3,40.0,39.0
2014-09-10,36.0,39.0,36.0,38.0,88370400,60136,10,39.0,38.0
2014-09-13,39.0,39.0,36.0,38.0,127426930,86578,9,38.0,37.0
2014-09-14,37.0,37.0,36.0,36.0,273227410,193394,28,38.0,37.0
2014-09-16,36.0,37.0,36.0,37.0,157799830,110910,11,36.0,37.0
2014-09-17,37.0,39.0,36.0,37.0,2274340600,1597550,110,37.0,36.0
2014-09-20,37.0,39.0,35.0,36.0,687355690,493811,22,37.0,36.0
2014-09-21,37.0,37.0,31.0,34.0,159818230,120188,6,36.0,31.0
2014-09-23,36.0,36.0,31.0,35.0,994964800,736754,49,34.0,35.0
2014-09-24,35.0,36.0,34.0,35.0,1550274002,1147523,79,35.0,34.0
2014-09-27,34.0,36.0,34.0,35.0,102625480,75958,4,35.0,34.0
2014-09-28,35.0,35.0,34.0,35.0,205761998,153232,19,35.0,35.0
2014-09-29,34.0,34.0,33.0,34.0,155953496,119995,5,35.0,33.0
2014-10-01,34.0,34.0,32.0,32.0,1241856353,993617,69,34.0,32.0
2014-10-04,32.0,35.0,31.0,32.0,1029508882,822479,68,32.0,34.0
2014-10-06,32.0,34.0,32.0,32.0,646403400,516770,38,32.0,34.0
2014-10-08,32.0,38.0,31.0,33.0,244854468,189682,19,32.0,31.0
2014-10-12,32.0,34.0,32.0,32.0,290944914,232103,21,33.0,33.0
2014-10-14,32.0,34.0,31.0,32.0,2739406803,2196407,170,32.0,32.0
2014-10-15,32.0,32.0,31.0,32.0,240473446,194728,20,32.0,32.0
2014-10-18,32.0,32.0,32.0,32.0,16305036,13332,1,32.0,32.0
2014-10-19,31.0,32.0,31.0,31.0,236183627,193555,19,32.0,32.0
2014-10-20,32.0,32.0,30.0,32.0,110328150,89992,8,31.0,32.0
2014-10-21,31.0,34.0,31.0,32.0,2079891955,1683245,142,32.0,32.0
2014-10-22,33.0,34.0,31.0,33.0,296620415,233477,26,32.0,33.0
2014-10-25,33.0,33.0,33.0,33.0,1988855854,1566386,111,33.0,33.0
2014-10-26,33.0,35.0,32.0,34.0,300088254,230312,21,33.0,33.0
2014-10-27,33.0,33.0,33.0,33.0,85167394,66662,4,34.0,33.0
2014-10-28,33.0,34.0,33.0,33.0,172158474,134058,9,33.0,33.0
2014-10-29,33.0,34.0,32.0,33.0,479096434,378719,15,33.0,33.0
2014-11-01,34.0,34.0,32.0,33.0,199060810,156682,12,33.0,32.0
2014-11-02,35.0,35.0,32.0,34.0,225266791,169149,32,33.0,35.0
2014-11-05,35.0,35.0,34.0,34.0,107398570,81740,12,34.0,35.0
2014-11-08,34.0,35.0,34.0,34.0,214574393,162365,15,34.0,34.0
2014-11-09,36.0,37.0,34.0,36.0,253505016,184085,18,34.0,35.0
2014-11-10,36.0,37.0,34.0,35.0,301249512,219751,26,36.0,37.0
2014-11-12,36.0,38.0,34.0,36.0,472164912,338913,28,35.0,36.0
2014-11-15,36.0,36.0,34.0,35.0,130597756,95614,7,36.0,36.0
2014-11-16,36.0,39.0,35.0,36.0,533826404,382732,29,35.0,36.0
2014-11-17,34.0,38.0,34.0,35.0,677233748,495610,51,36.0,37.0
2014-11-18,36.0,38.0,35.0,36.0,655643364,467637,46,35.0,36.0
2014-11-19,37.0,38.0,35.0,37.0,540394934,381179,27,36.0,36.0
2014-11-22,40.0,41.0,34.0,36.0,5208190470,3748509,281,37.0,36.0
2014-11-23,36.0,41.0,36.0,39.0,1480647844,988914,72,36.0,38.0
2014-11-24,39.0,51.0,36.0,41.0,947215602,595306,79,39.0,45.0
2014-11-25,52.0,52.0,39.0,46.0,1969333076,1096021,97,41.0,47.0
2014-11-26,44.0,46.0,43.0,44.0,896941760,522999,66,46.0,45.0
2014-11-29,46.0,48.0,41.0,44.0,1925933788,1127665,100,44.0,45.0
2014-11-30,44.0,46.0,42.0,44.0,666365102,392600,34,44.0,45.0
2014-12-01,41.0,44.0,41.0,42.0,425329472,263671,20,44.0,41.0
2014-12-02,39.0,44.0,39.0,40.0,1475899515,948744,62,42.0,39.0
2014-12-03,39.0,41.0,39.0,40.0,571682663,365063,26,40.0,41.0
2014-12-06,40.0,41.0,39.0,40.0,475147986,303524,12,40.0,40.0
2014-12-07,41.0,42.0,39.0,41.0,2007343106,1277034,82,40.0,41.0
2014-12-15,40.0,46.0,40.0,41.0,173118520,110186,6,41.0,46.0
2014-12-16,40.0,40.0,40.0,40.0,1550000,1000,1,41.0,40.0
2014-12-17,34.0,40.0,33.0,36.0,777977754,556942,50,40.0,40.0
2014-12-20,35.0,37.0,35.0,36.0,390332492,279876,13,36.0,36.0
2014-12-24,36.0,37.0,34.0,35.0,756070747,559107,58,36.0,35.0
2014-12-27,36.0,36.0,36.0,36.0,274417568,197828,11,35.0,36.0
2014-12-28,35.0,37.0,31.0,35.0,970024988,707917,56,36.0,37.0
2014-12-29,35.0,36.0,35.0,35.0,276896126,201797,20,35.0,36.0
2014-12-30,35.0,36.0,35.0,35.0,331948920,241746,17,35.0,36.0
2014-12-31,35.0,36.0,35.0,36.0,234656673,168856,16,35.0,36.0
2015-01-03,36.0,37.0,35.0,36.0,484034903,351599,25,36.0,36.0
2015-01-04,35.0,36.0,34.0,35.0,184435297,135834,28,36.0,34.0
2015-01-05,34.0,36.0,31.0,35.0,791285768,587795,48,35.0,34.0
2015-01-06,35.0,36.0,35.0,35.0,614777778,450386,46,35.0,36.0
2015-01-07,34.0,36.0,34.0,35.0,303413351,226638,28,35.0,35.0
2015-01-10,34.0,36.0,33.0,34.0,333304167,252486,30,35.0,34.0
2015-01-11,34.0,35.0,31.0,33.0,492626021,386183,88,34.0,34.0
2015-01-12,31.0,33.0,31.0,32.0,661032480,532636,39,33.0,32.0
2015-01-13,33.0,34.0,30.0,33.0,264405139,208958,17,32.0,33.0
2015-01-14,33.0,33.0,32.0,33.0,243524159,192074,6,33.0,32.0
2015-01-17,33.0,33.0,31.0,33.0,613258005,482182,33,33.0,33.0
2015-01-18,33.0,33.0,32.0,33.0,264867582,208668,21,33.0,33.0
2015-01-19,33.0,33.0,31.0,33.0,456058114,359468,27,33.0,33.0
2015-01-20,31.0,33.0,31.0,32.0,386389450,311332,37,33.0,33.0
2015-01-21,31.0,32.0,31.0,32.0,446493660,364542,28,32.0,31.0
2015-01-24,32.0,32.0,31.0,31.0,343949412,284189,13,32.0,31.0
2015-01-25,31.0,31.0,30.0,31.0,323056480,270836,23,31.0,31.0
2015-01-26,32.0,32.0,30.0,31.0,550013588,462530,37,31.0,31.0
2015-01-27,29.0,31.0,26.0,29.0,195558872,174478,21,31.0,29.0
2015-01-28,27.0,31.0,27.0,29.0,279301154,245032,20,29.0,29.0
2015-01-31,31.0,31.0,29.0,31.0,267307732,222776,31,29.0,30.0
2015-02-01,32.0,34.0,30.0,32.0,849947655,689666,61,31.0,32.0
2015-02-02,34.0,34.0,31.0,32.0,570713200,453102,38,32.0,32.0
2015-02-03,34.0,34.0,33.0,34.0,130171772,99968,16,32.0,34.0
2015-02-04,35.0,35.0,32.0,34.0,333372657,254186,35,34.0,34.0
2015-02-07,35.0,36.0,33.0,34.0,800578932,605044,81,34.0,34.0
2015-02-08,33.0,36.0,33.0,34.0,145020861,108685,13,34.0,36.0
2015-02-09,33.0,35.0,33.0,34.0,155038459,117931,21,34.0,35.0
2015-02-10,31.0,33.0,31.0,31.0,423780667,349090,18,34.0,31.0
2015-02-14,35.0,36.0,31.0,34.0,1153548748,869963,48,31.0,33.0
2015-02-15,33.0,35.0,33.0,34.0,1056493320,795525,39,34.0,35.0
2015-02-16,33.0,33.0,32.0,33.0,2665300,2100,2,34.0,32.0
2015-02-17,34.0,35.0,32.0,34.0,482360718,365051,20,33.0,35.0
2015-02-18,35.0,35.0,34.0,34.0,35331580,26818,3,34.0,34.0
2015-02-21,34.0,35.0,32.0,34.0,779601764,591790,37,34.0,32.0
2015-02-22,35.0,35.0,33.0,34.0,309953000,232250,18,34.0,33.0
2015-02-23,34.0,35.0,33.0,34.0,146757088,110812,10,34.0,34.0
2015-02-24,35.0,35.0,32.0,34.0,470574936,356217,28,34.0,32.0
2015-02-25,34.0,35.0,32.0,34.0,396172670,297190,16,34.0,34.0
2015-02-28,35.0,35.0,32.0,34.0,310939827,233830,21,34.0,32.0
2015-03-01,33.0,35.0,33.0,34.0,476660680,362135,23,34.0,33.0
2015-03-02,34.0,35.0,33.0,34.0,4939670618,3705270,29,34.0,34.0
2015-03-03,34.0,35.0,31.0,33.0,1153926463,891600,58,34.0,34.0
2015-03-04,35.0,36.0,33.0,34.0,635487210,481562,33,33.0,33.0
2015-03-07,33.0,35.0,31.0,34.0,623312322,473838,28,34.0,33.0
2015-03-08,33.0,35.0,33.0,34.0,717383515,550142,40,34.0,33.0
2015-03-09,35.0,35.0,33.0,34.0,305572650,231994,17,34.0,33.0
2015-03-10,35.0,36.0,32.0,36.0,21496909943,15427685,84,34.0,36.0
2015-03-11,36.0,36.0,33.0,34.0,278677538,211177,21,36.0,33.0
2015-03-14,33.0,36.0,33.0,34.0,421044469,322667,35,34.0,36.0
2015-03-15,38.0,38.0,33.0,35.0,1141580046,838008,52,34.0,35.0
2015-03-16,36.0,38.0,34.0,36.0,898152415,645815,32,35.0,36.0
2015-03-17,35.0,38.0,34.0,36.0,488339945,353053,28,36.0,35.0
2015-03-18,33.0,36.0,33.0,34.0,1150976911,872146,59,36.0,36.0
2015-03-28,37.0,37.0,34.0,36.0,271798880,195019,19,34.0,36.0
2015-03-29,37.0,38.0,34.0,37.0,120918511,84047,7,36.0,37.0
2015-03-30,34.0,38.0,34.0,35.0,103490388,75832,7,37.0,37.0
2015-03-31,38.0,38.0,33.0,34.0,1029916679,775235,45,35.0,34.0
2015-04-04,43.0,45.0,33.0,39.0,3489212116,2277954,71,34.0,44.0
2015-04-05,44.0,46.0,40.0,44.0,1720293712,1014979,60,39.0,43.0
2015-04-06,48.0,48.0,41.0,42.0,7425642026,4510694,50,44.0,42.0
2015-04-07,43.0,46.0,36.0,42.0,1443508911,891981,43,42.0,40.0
2015-04-08,40.0,43.0,39.0,41.0,442229420,275237,18,42.0,42.0
2015-04-11,43.0,43.0,41.0,42.0,475517345,289355,24,41.0,41.0
2015-04-12,44.0,44.0,40.0,42.0,1196007642,740635,38,42.0,41.0
2015-04-13,37.0,42.0,36.0,40.0,2804707582,1799074,46,42.0,41.0
2015-04-14,39.0,43.0,37.0,41.0,1444893739,915790,35,40.0,40.0
2015-04-15,43.0,43.0,39.0,41.0,922840984,583830,22,41.0,40.0
2015-04-18,37.0,43.0,37.0,40.0,1062455598,676813,36,41.0,37.0
2015-04-19,39.0,43.0,38.0,41.0,803913554,504569,17,40.0,41.0
2015-04-20,37.0,41.0,37.0,40.0,1294921494,835036,41,41.0,38.0
2015-04-21,37.0,42.0,37.0,41.0,1293137400,823098,19,40.0,37.0
2015-04-22,41.0,41.0,37.0,40.0,11355414131,7331110,533,41.0,37.0
2015-04-25,40.0,41.0,39.0,40.0,11633716626,7503908,551,40.0,40.0
2015-04-26,37.0,40.0,37.0,38.0,921032782,629623,56,40.0,38.0
2015-04-27,37.0,40.0,36.0,37.0,845350030,586822,38,38.0,37.0
2015-04-28,36.0,39.0,35.0,37.0,472989445,330511,23,37.0,36.0
2015-04-29,39.0,39.0,36.0,38.0,1047725480,705947,15,37.0,39.0
2015-05-03,37.0,39.0,37.0,37.0,542387065,376359,12,38.0,37.0
2015-05-04,36.0,38.0,36.0,37.0,725213618,511034,21,37.0,36.0
2015-05-05,37.0,38.0,35.0,37.0,6792509434,4730187,202,37.0,37.0
2015-05-06,37.0,40.0,35.0,37.0,1188964881,830341,44,37.0,36.0
2015-05-09,37.0,38.0,35.0,37.0,1150971755,805431,33,37.0,35.0
2015-05-10,37.0,38.0,36.0,37.0,10831961149,7526051,265,37.0,36.0
2015-05-11,39.0,39.0,35.0,37.0,1458268501,1026417,56,37.0,36.0
2015-05-12,35.0,38.0,35.0,37.0,8970777180,6233485,85,37.0,37.0
2015-05-13,39.0,39.0,36.0,37.0,1857975455,1289250,26,37.0,37.0
2015-05-17,36.0,38.0,36.0,36.0,1865937238,1325049,50,37.0,36.0
2015-05-18,36.0,36.0,36.0,36.0,671263408,483129,53,36.0,36.0
2015-05-19,36.0,38.0,36.0,36.0,6585809559,4675246,271,36.0,36.0
2015-05-20,36.0,38.0,36.0,37.0,2840228952,1989133,59,36.0,38.0
2015-05-23,36.0,37.0,36.0,37.0,2197661026,1542476,83,37.0,36.0
2015-05-24,37.0,38.0,35.0,37.0,2130613525,1499625,66,37.0,36.0
2015-05-25,35.0,37.0,35.0,35.0,601650468,441726,24,37.0,35.0
2015-05-26,34.0,35.0,34.0,35.0,990601500,737856,34,35.0,35.0
2015-05-27,33.0,36.0,33.0,34.0,2994694017,2277071,69,35.0,33.0
2015-05-30,35.0,37.0,34.0,36.0,2195488365,1574888,43,34.0,36.0
2015-05-31,37.0,37.0,34.0,35.0,418980432,306277,18,36.0,35.0
2015-06-01,37.0,37.0,34.0,36.0,4023715300,2852220,117,35.0,37.0
2015-06-02,36.0,37.0,34.0,37.0,657171560,463332,16,36.0,37.0
2015-06-06,34.0,37.0,34.0,35.0,507541302,372643,43,37.0,34.0
2015-06-07,36.0,36.0,34.0,35.0,57038772,42192,6,35.0,34.0
2015-06-08,34.0,35.0,34.0,34.0,470612945,357123,16,35.0,34.0
2015-06-09,34.0,35.0,34.0,34.0,296018040,223581,13,34.0,34.0
2015-06-10,34.0,35.0,34.0,34.0,253945202,194178,19,34.0,34.0
2015-06-13,37.0,37.0,34.0,36.0,650148712,469681,25,34.0,34.0
2015-06-14,35.0,36.0,34.0,34.0,360245078,271179,33,36.0,34.0
2015-06-15,34.0,35.0,34.0,34.0,289852761,219539,11,34.0,34.0
2015-06-16,34.0,35.0,34.0,34.0,282291944,214609,14,34.0,34.0
2015-06-17,35.0,37.0,34.0,35.0,1346453471,987821,47,34.0,37.0
2015-06-20,36.0,37.0,34.0,35.0,1256556206,915774,41,35.0,37.0
2015-06-21,37.0,37.0,34.0,34.0,508950280,382823,27,35.0,34.0
2015-06-22,34.0,36.0,34.0,34.0,448692777,339456,6,34.0,34.0
2015-06-23,34.0,36.0,34.0,34.0,1173668684,878869,67,34.0,34.0
2015-06-24,37.0,37.0,34.0,36.0,2147181555,1521321,40,34.0,35.0
2015-06-27,35.0,36.0,35.0,35.0,69678925,50779,6,36.0,35.0
2015-06-28,34.0,36.0,34.0,34.0,1782757411,1340320,115,35.0,35.0
2015-06-29,35.0,35.0,34.0,34.0,693695759,520246,44,34.0,35.0
2015-06-30,35.0,36.0,34.0,35.0,1095765930,811672,39,34.0,35.0
2015-07-01,34.0,36.0,34.0,34.0,2084646396,1576540,58,35.0,34.0
2015-07-04,36.0,36.0,34.0,34.0,4234671029,3210186,87,34.0,36.0
2015-07-05,37.0,37.0,35.0,36.0,362439486,260789,16,34.0,36.0
2015-07-06,36.0,37.0,36.0,36.0,414203925,299591,19,36.0,36.0
2015-07-07,37.0,38.0,35.0,36.0,2190090840,1549362,113,36.0,37.0
2015-07-11,39.0,39.0,35.0,37.0,3048495876,2136269,101,36.0,37.0
2015-07-12,35.0,38.0,35.0,36.0,1271772156,908698,44,37.0,36.0
2015-07-13,38.0,39.0,34.0,34.0,12790947410,9591774,399,36.0,34.0
2015-07-14,34.0,41.0,34.0,37.0,2173504419,1516532,62,34.0,39.0
2015-07-15,37.0,41.0,37.0,39.0,9028923492,6041301,229,37.0,40.0
2015-07-20,43.0,45.0,40.0,42.0,16415809551,9964315,283,39.0,42.0
2015-11-16,43.0,45.0,43.0,44.0,313768666,403029,13,42.0,44.0
2015-11-17,45.0,46.0,45.0,45.0,1779124339,2195621,84,44.0,45.0
2015-11-18,45.0,48.0,45.0,46.0,351422792,431276,25,45.0,46.0
2015-11-21,46.0,46.0,45.0,46.0,582465424,708293,21,46.0,46.0
2015-11-22,45.0,46.0,45.0,46.0,312664093,383865,20,46.0,45.0
2015-11-23,45.0,46.0,45.0,45.0,1080423256,1335532,36,46.0,45.0
2015-11-24,45.0,46.0,45.0,46.0,539852826,662508,299,45.0,45.0
2015-11-25,45.0,46.0,45.0,45.0,1267653401,1566649,47,46.0,46.0
2015-11-28,45.0,47.0,45.0,46.0,1256634558,1534027,33,45.0,45.0
2015-11-29,46.0,47.0,45.0,45.0,836509185,1028457,34,46.0,46.0
2015-11-30,45.0,45.0,45.0,45.0,258674310,319351,5,45.0,45.0
2015-12-01,45.0,46.0,45.0,45.0,1130055279,1400706,30,45.0,45.0
2015-12-05,48.0,48.0,45.0,46.0,734659874,883760,28,45.0,47.0
2015-12-06,47.0,48.0,45.0,46.0,1000665522,1218388,34,46.0,46.0
2015-12-07,47.0,48.0,45.0,46.0,2792190457,3374476,52,46.0,45.0
2015-12-08,47.0,47.0,45.0,46.0,1120900868,1363690,30,46.0,45.0
2015-12-09,45.0,47.0,45.0,45.0,497794204,614675,23,46.0,45.0
2015-12-13,45.0,47.0,45.0,45.0,549302235,680105,19,45.0,45.0
2015-12-14,47.0,47.0,45.0,46.0,537877350,651996,20,45.0,47.0
2015-12-15,47.0,47.0,45.0,45.0,806437817,996039,26,46.0,47.0
2015-12-16,47.0,47.0,45.0,46.0,593264579,726593,19,45.0,46.0
2015-12-19,47.0,47.0,45.0,46.0,1132002704,1370734,14,46.0,46.0
2015-12-20,46.0,46.0,45.0,46.0,1650639781,2015879,34,46.0,46.0
2015-12-21,47.0,47.0,45.0,46.0,800873449,976878,22,46.0,47.0
2015-12-22,47.0,47.0,45.0,46.0,669466405,817786,21,46.0,45.0
2015-12-23,45.0,47.0,45.0,46.0,702165285,850654,21,46.0,45.0
2015-12-26,47.0,47.0,45.0,46.0,1170194397,1426416,41,46.0,46.0
2015-12-27,47.0,47.0,45.0,46.0,1689230785,2045879,33,46.0,47.0
2015-12-28,47.0,47.0,45.0,46.0,424579602,515927,19,46.0,46.0
2015-12-30,45.0,47.0,45.0,46.0,954219717,1160581,24,46.0,46.0
2016-01-02,45.0,47.0,45.0,46.0,1007523867,1221929,40,46.0,47.0
2016-01-03,48.0,48.0,45.0,46.0,2384595398,2883124,54,46.0,45.0
2016-01-04,45.0,48.0,45.0,46.0,1731576533,2088547,42,46.0,46.0
2016-01-05,48.0,48.0,46.0,47.0,1342153052,1608220,43,46.0,48.0
2016-01-06,47.0,50.0,47.0,47.0,2414764323,2849480,59,47.0,48.0
2016-01-09,50.0,50.0,47.0,48.0,1199052657,1395124,40,47.0,50.0
2016-01-10,47.0,49.0,47.0,48.0,1670115941,1944459,39,48.0,49.0
2016-01-11,50.0,50.0,47.0,49.0,1966617516,2257728,33,48.0,49.0
2016-01-12,48.0,50.0,48.0,49.0,2514271479,2860790,45,49.0,49.0
2016-01-13,50.0,50.0,48.0,49.0,1880342624,2160532,45,49.0,49.0
2016-01-16,50.0,51.0,48.0,49.0,1805076986,2047409,47,49.0,50.0
2016-01-17,50.0,53.0,48.0,49.0,2396958121,2718193,79,49.0,48.0
2016-01-18,49.0,51.0,48.0,50.0,1400965417,1575686,44,49.0,50.0
2016-01-19,48.0,50.0,48.0,49.0,2043627349,2311789,46,50.0,49.0
2016-01-20,49.0,50.0,48.0,50.0,1397354206,1576796,35,49.0,48.0
2016-01-23,51.0,51.0,49.0,50.0,1443529824,1617688,28,50.0,49.0
2016-01-24,49.0,51.0,49.0,50.0,2560346884,2850821,54,50.0,49.0
2016-01-25,51.0,51.0,49.0,50.0,5817528708,6477203,90,50.0,50.0
