date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-11-21,45850.0,45850.0,45850.0,45850.0,1143590700,24942,261,10319.0,45850.0
2021-11-22,47225.0,47225.0,47225.0,47225.0,443037984525,9381429,1952,45850.0,47225.0
2021-11-23,48641.0,48641.0,45809.0,47830.0,107936164547,2256642,671,47225.0,45809.0
2021-11-24,46396.0,46396.0,46396.0,47755.0,529192776,11406,24,47830.0,46396.0
2021-11-27,46323.0,46323.0,46323.0,47677.0,525580758,11346,9,47755.0,46323.0
2021-11-28,45294.0,45294.0,45294.0,47632.0,178775418,3947,22,47677.0,45294.0
2021-11-30,39000.0,40169.0,37830.0,38689.0,57099146201,1475847,260,47632.0,37830.0
2021-12-01,37529.0,37529.0,37529.0,38660.0,195150800,5200,14,38689.0,37529.0
2021-12-04,37501.0,37501.0,37501.0,38658.0,15112903,403,3,38660.0,37501.0
2021-12-05,37499.0,37499.0,37499.0,38651.0,56660989,1511,4,38658.0,37499.0
2021-12-06,36719.0,36719.0,36719.0,38607.0,215613968,5872,10,38651.0,36719.0
2021-12-07,37449.0,37449.0,37449.0,38606.0,10298475,275,2,38607.0,37449.0
2021-12-08,37448.0,37448.0,37448.0,38603.0,21719840,580,1,38606.0,37448.0
2021-12-12,36673.0,36673.0,36673.0,37858.0,3667300000,100000,6,38603.0,36673.0
2021-12-13,36723.0,36723.0,36723.0,37852.0,51412200,1400,4,37858.0,36723.0
2021-12-14,36717.0,36717.0,36717.0,37851.0,7343400,200,1,37852.0,36717.0
2021-12-15,36716.0,36716.0,36716.0,37849.0,16595632,452,4,37851.0,36716.0
2021-12-18,35957.0,35957.0,35957.0,37732.0,589622886,16398,16,37849.0,35957.0
2021-12-19,36601.0,36601.0,36601.0,37720.0,98420089,2689,4,37732.0,36601.0
2021-12-26,36589.0,36589.0,36589.0,37708.0,102449200,2800,5,37720.0,36589.0
2021-12-27,36577.0,36577.0,36577.0,37701.0,63278210,1730,6,37708.0,36577.0
2021-12-28,36570.0,36570.0,36570.0,37699.0,16493070,451,3,37701.0,36570.0
2021-12-29,36569.0,36569.0,36569.0,37686.0,109707000,3000,1,37699.0,36569.0
2022-01-01,35802.0,35802.0,35802.0,37679.0,37413090,1045,7,37686.0,35802.0
2022-01-02,36549.0,36549.0,36549.0,37676.0,29714337,813,4,37679.0,36549.0
2022-01-18,22500.0,23150.0,21850.0,22500.0,45410380200,2017256,487,37450.0,23150.0
2022-01-19,23150.0,23150.0,23150.0,23150.0,6426324250,277595,63,22500.0,23150.0
2022-01-22,23800.0,23800.0,23800.0,23300.0,2312265200,97154,55,23150.0,23800.0
2022-01-23,23950.0,23950.0,23950.0,23500.0,2861354400,119472,49,23300.0,23950.0
2022-01-24,24650.0,24650.0,22350.0,23500.0,100198840550,4262998,1249,23500.0,22350.0
2022-01-25,22800.0,22800.0,22800.0,23300.0,2353872000,103240,8,23500.0,22800.0
2022-01-26,22650.0,22650.0,22650.0,23250.0,678276900,29946,26,23300.0,22650.0
2022-01-29,22600.0,22800.0,22600.0,22600.0,27834509350,1231351,377,23250.0,22600.0
2022-01-30,22050.0,22350.0,21500.0,21600.0,21848652800,1011728,365,22600.0,21500.0
2022-01-31,21000.0,22200.0,21000.0,21600.0,39148487600,1810501,276,21600.0,22200.0
2022-02-01,22200.0,22200.0,21550.0,22150.0,37929021800,1710588,355,21600.0,22200.0
2022-02-02,22600.0,22600.0,21500.0,21550.0,17201967950,798223,349,22150.0,21500.0
2022-02-05,22100.0,22150.0,21050.0,21850.0,23150946000,1058436,277,21550.0,21250.0
2022-02-06,21250.0,21900.0,21200.0,21250.0,19348626350,911201,266,21850.0,21800.0
2022-02-07,21800.0,21850.0,21150.0,21750.0,26261489200,1208570,256,21250.0,21300.0
2022-02-08,21350.0,22400.0,21350.0,21900.0,4821989100,219224,166,21750.0,21800.0
2022-02-09,21800.0,21950.0,21250.0,21250.0,12364011100,581700,137,21900.0,21250.0
2022-02-12,21100.0,21850.0,20650.0,21550.0,15247719050,707495,258,21250.0,21850.0
2022-02-13,22150.0,22150.0,22100.0,22150.0,22509577350,1016236,288,21550.0,22150.0
2022-02-14,22700.0,22800.0,22150.0,22500.0,5381052000,236593,147,22150.0,22800.0
2022-02-16,23600.0,23600.0,23600.0,22850.0,3198578800,135533,79,22500.0,23600.0
2022-02-19,23500.0,23500.0,23500.0,23150.0,4281065500,182173,58,22850.0,23500.0
2022-02-20,23800.0,23800.0,23800.0,23200.0,614920600,25837,19,23150.0,23800.0
2022-02-21,23850.0,23850.0,23850.0,23250.0,453650850,19021,15,23200.0,23850.0
2022-02-22,24400.0,24400.0,24400.0,23600.0,2790310800,114357,27,23250.0,24400.0
2022-02-23,24300.0,24300.0,23200.0,24300.0,38778101800,1596317,311,23600.0,24300.0
2022-02-26,24500.0,25000.0,24450.0,24700.0,6260397500,250893,80,24300.0,25000.0
2022-02-27,25400.0,25400.0,25400.0,24750.0,382320800,15052,14,24700.0,25400.0
2022-02-28,25950.0,25950.0,25950.0,25400.0,5857978950,225741,24,24750.0,25950.0
2022-03-02,26150.0,26150.0,26150.0,25500.0,1426037950,54533,13,25400.0,26150.0
2022-03-05,26250.0,26250.0,26250.0,25750.0,3147427500,119902,27,25500.0,26250.0
2022-03-06,26500.0,26500.0,25000.0,25900.0,71897847450,2776127,625,25750.0,25000.0
2022-03-07,25150.0,26650.0,25150.0,25750.0,24218254050,939976,213,25900.0,26650.0
2022-03-08,26500.0,26500.0,25250.0,26500.0,16863418250,636578,184,25750.0,26500.0
2022-03-09,26500.0,27000.0,25750.0,26000.0,19000061900,730872,382,26500.0,26000.0
2022-03-12,25300.0,26750.0,25300.0,26450.0,12009091350,454459,238,26000.0,26000.0
2022-03-13,26750.0,27200.0,25700.0,26050.0,9633173150,369677,251,26450.0,26050.0
2022-03-14,25300.0,26500.0,25300.0,25300.0,9591399800,379055,119,26050.0,25300.0
2022-03-15,24600.0,25200.0,24550.0,24550.0,9877556500,402337,93,25300.0,24550.0
2022-03-16,23950.0,24950.0,23850.0,23900.0,13357741000,559326,227,24550.0,23850.0
2022-03-19,24300.0,24300.0,23200.0,23400.0,7494582950,322050,159,23900.0,23250.0
2022-03-26,22800.0,23700.0,22700.0,22750.0,25801276800,1134096,303,23400.0,22700.0
2022-03-27,23150.0,23400.0,22300.0,23300.0,25708409850,1104234,363,22750.0,23300.0
2022-03-28,0.0,0.0,0.0,23300.0,25708409850,1104234,363,23300.0,23300.0
2022-03-29,23800.0,23950.0,23450.0,23850.0,30589070850,1281705,344,23300.0,23850.0
2022-03-30,24000.0,24100.0,23200.0,23550.0,7936975250,337559,150,23850.0,23600.0
2022-04-03,23100.0,23800.0,22850.0,23150.0,9908204200,427609,210,23550.0,23350.0
2022-04-04,23600.0,23600.0,22850.0,23050.0,13577509300,588444,225,23150.0,23200.0
2022-04-05,23600.0,23700.0,23050.0,23300.0,5243606400,223063,161,23050.0,23550.0
2022-04-06,23800.0,23900.0,23000.0,23250.0,6368467650,273783,152,23300.0,23500.0
2022-04-09,22750.0,23650.0,22750.0,23250.0,1509152700,64822,100,23250.0,23200.0
2022-04-10,23750.0,23750.0,23150.0,23350.0,4994208450,212819,117,23250.0,23700.0
2022-04-11,23900.0,24050.0,23400.0,24050.0,16786744350,698557,169,23350.0,24050.0
2022-04-12,24750.0,24750.0,23350.0,23650.0,10918676500,461932,191,24050.0,23400.0
2022-04-13,23150.0,24350.0,22950.0,23850.0,57824198600,2423466,612,23650.0,24350.0
2022-04-16,24550.0,24550.0,24550.0,24150.0,4482535400,182588,55,23850.0,24550.0
2022-04-17,24850.0,24850.0,24850.0,24350.0,2679550650,107829,20,24150.0,24850.0
2022-04-18,25050.0,25050.0,25050.0,24950.0,8782830600,350612,42,24350.0,25050.0
2022-04-19,25450.0,26150.0,24050.0,25800.0,45373582300,1759564,515,24950.0,26150.0
2022-04-20,26550.0,26550.0,25400.0,26150.0,19806066300,757599,367,25800.0,25850.0
2022-04-24,25500.0,26900.0,25400.0,26100.0,35307607650,1352616,587,26150.0,26000.0
2022-04-25,26450.0,26850.0,25400.0,26600.0,19579588450,736202,349,26100.0,26850.0
2022-04-26,27200.0,27350.0,26850.0,27100.0,7362900550,269415,177,26600.0,27350.0
2022-04-27,27900.0,27900.0,27550.0,27900.0,12691816500,454909,182,27100.0,27900.0
2022-04-30,28600.0,28650.0,27100.0,27600.0,20063913850,726708,396,27900.0,27650.0
2022-05-01,28250.0,28300.0,26800.0,26900.0,15451736100,574668,355,27600.0,26800.0
2022-05-02,27400.0,27400.0,26100.0,26200.0,15468770800,590305,283,26900.0,26150.0
2022-05-07,25600.0,26600.0,25450.0,25850.0,12775234300,494606,254,26200.0,26000.0
2022-05-08,26000.0,26600.0,26000.0,26600.0,11090043900,417301,149,25850.0,26600.0
2022-05-09,27300.0,27350.0,27250.0,27350.0,18633043100,681453,275,26600.0,27350.0
2022-05-10,27800.0,27950.0,26550.0,27150.0,11565462100,426214,279,27350.0,27350.0
2022-05-11,27700.0,27950.0,27700.0,27850.0,9117660600,326308,105,27150.0,27950.0
2022-05-14,28600.0,28600.0,27200.0,27900.0,10992199000,394167,215,27850.0,28350.0
2022-05-15,28650.0,28700.0,27600.0,28050.0,8772145200,312206,188,27900.0,28200.0
2022-05-16,28200.0,28850.0,27600.0,28650.0,17236855400,602086,241,28050.0,28850.0
2022-05-17,28750.0,29450.0,27800.0,28400.0,14997219250,527695,317,28650.0,28300.0
2022-05-18,27550.0,28900.0,27550.0,28050.0,16160842100,576018,269,28400.0,27550.0
2022-05-21,28100.0,28650.0,27250.0,27350.0,12734362600,465783,222,28050.0,27550.0
2022-05-22,28000.0,28150.0,27200.0,28050.0,10159869400,362359,155,27350.0,28150.0
2022-05-23,28850.0,28850.0,27950.0,28800.0,29422774450,1020951,282,28050.0,28850.0
2022-05-24,29600.0,29650.0,29000.0,29650.0,19439461300,655855,166,28800.0,29650.0
2022-05-25,30500.0,30500.0,30500.0,30000.0,4379891500,143603,56,29650.0,30500.0
2022-05-28,30900.0,30900.0,30900.0,30150.0,1503624900,48661,38,30000.0,30900.0
2022-05-29,31050.0,31050.0,31050.0,30300.0,1513439100,48742,23,30150.0,31050.0
2022-05-30,31200.0,31200.0,31200.0,30400.0,1131904800,36279,26,30300.0,31200.0
2022-05-31,31300.0,31300.0,31300.0,30500.0,1205895100,38527,13,30400.0,31300.0
2022-06-01,31400.0,31400.0,31400.0,30750.0,2649720400,84386,36,30500.0,31400.0
2022-06-06,31650.0,31650.0,29850.0,31500.0,52025059550,1651581,616,30750.0,31400.0
2022-06-07,31900.0,32100.0,30600.0,30750.0,35306015650,1147619,421,31500.0,30600.0
2022-06-14,31550.0,31550.0,29850.0,30050.0,11626133950,386979,138,30750.0,30100.0
2022-06-15,29200.0,30950.0,29150.0,30800.0,15147085650,491929,283,30050.0,30950.0
2022-06-18,31550.0,31700.0,30050.0,31700.0,10846128100,342296,197,30800.0,31700.0
2022-06-19,32650.0,32650.0,30750.0,31850.0,17230644000,541071,370,31700.0,31050.0
2022-06-20,30950.0,31850.0,30900.0,31300.0,6133645350,198105,129,31850.0,30900.0
2022-06-21,30400.0,30400.0,30400.0,31150.0,1751678400,57621,10,31300.0,30400.0
2022-06-22,30250.0,30250.0,30250.0,31000.0,1612809000,53316,7,31150.0,30250.0
2022-06-25,30100.0,30100.0,30100.0,30850.0,1510267500,50175,3,31000.0,30100.0
2022-06-26,29950.0,29950.0,29950.0,30700.0,1557999000,52020,4,30850.0,29950.0
2022-06-27,29800.0,29800.0,29800.0,30500.0,2173552400,72938,15,30700.0,29800.0
2022-06-28,29600.0,29600.0,29600.0,30200.0,3302827200,111582,15,30500.0,29600.0
2022-06-29,29300.0,29300.0,29300.0,30000.0,1928701800,65826,8,30200.0,29300.0
2022-07-02,29100.0,29100.0,29100.0,29850.0,1756097700,60347,8,30000.0,29100.0
2022-07-03,29000.0,29000.0,29000.0,29550.0,3339611000,115159,6,29850.0,29000.0
2022-07-04,28700.0,28700.0,28700.0,29400.0,1763615000,61450,9,29550.0,28700.0
2022-07-05,28550.0,28550.0,28550.0,29100.0,3477018850,121787,18,29400.0,28550.0
2022-07-06,28250.0,28250.0,28250.0,28950.0,1776247000,62876,10,29100.0,28250.0
2022-07-09,28100.0,28100.0,28100.0,28800.0,1748719200,62232,12,28950.0,28100.0
2022-07-11,27950.0,27950.0,27950.0,28650.0,1758921450,62931,6,28800.0,27950.0
2022-07-12,27800.0,27800.0,27800.0,28550.0,1404066800,50506,4,28650.0,27800.0
2022-07-23,27700.0,28100.0,27700.0,27750.0,15010522200,541383,192,28550.0,27700.0
2022-07-24,26950.0,26950.0,26950.0,27600.0,1885637600,69968,12,27750.0,26950.0
2022-07-25,26800.0,26800.0,26800.0,27150.0,5462054400,203808,18,27600.0,26800.0
2022-07-26,26350.0,27150.0,26350.0,26400.0,21970619650,831749,228,27150.0,26350.0
2022-07-27,25650.0,26600.0,25650.0,25650.0,10095029200,393341,166,26400.0,25650.0
2022-07-30,26000.0,26000.0,24900.0,25300.0,5135144300,205665,80,25650.0,24900.0
2022-07-31,24550.0,24700.0,24550.0,24800.0,6209142800,252857,88,25300.0,24550.0
2022-08-01,24150.0,25500.0,24100.0,24800.0,9657653200,389176,164,24800.0,25500.0
2022-08-02,25500.0,25500.0,24100.0,25000.0,6564393050,261377,178,24800.0,24100.0
2022-08-03,25300.0,25750.0,24250.0,25050.0,9094221350,363135,166,25000.0,25200.0
2022-08-06,25750.0,25800.0,24800.0,25050.0,2022765950,80448,52,25050.0,25150.0
2022-08-09,24550.0,25800.0,24300.0,24750.0,13340074150,539503,176,25050.0,25800.0
2022-08-10,25450.0,25450.0,25450.0,24900.0,1951480550,76679,19,24750.0,25450.0
2022-08-13,25600.0,25600.0,25600.0,24950.0,1056819200,41282,29,24900.0,25600.0
2022-08-14,25650.0,25650.0,25650.0,25550.0,8616194100,335914,91,24950.0,25650.0
2022-08-15,26150.0,26150.0,24800.0,25150.0,5964065500,239589,96,25550.0,25000.0
2022-08-16,25600.0,25800.0,24600.0,25200.0,2768559100,109183,89,25150.0,24700.0
2022-08-17,25650.0,25650.0,24450.0,24600.0,18389212700,747693,194,25200.0,24750.0
2022-08-20,25300.0,25300.0,24900.0,25150.0,8461429100,334885,95,24600.0,25300.0
2022-08-21,25850.0,25900.0,25500.0,25550.0,5680386200,219436,95,25150.0,25900.0
2022-08-22,25000.0,26200.0,25000.0,25500.0,6436487700,252359,103,25550.0,25900.0
2022-08-23,25000.0,25850.0,24750.0,24900.0,16097778000,646166,170,25500.0,24800.0
2022-08-24,24350.0,25600.0,24250.0,25150.0,17359734300,689863,181,24900.0,25600.0
