date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-05-31,577.0,577.0,542.0,552.0,71928584,130363,20,577.0,545.0
2015-06-01,568.0,568.0,520.0,531.0,67755805,127705,23,552.0,555.0
2015-06-02,554.0,527.0,525.0,526.0,117674915,223645,11,531.0,527.0
2015-06-06,524.0,545.0,520.0,525.0,158872925,302580,57,526.0,535.0
2015-06-07,528.0,528.0,519.0,519.0,1080240,2080,2,525.0,519.0
2015-06-08,505.0,505.0,496.0,497.0,147338108,296429,49,519.0,496.0
2015-06-09,466.0,466.0,466.0,466.0,54850064,117704,44,497.0,466.0
2015-06-10,503.0,480.0,450.0,467.0,28919880,61981,9,466.0,480.0
2015-06-13,449.0,513.0,449.0,507.0,322019748,634782,37,467.0,490.0
2015-06-14,472.0,556.0,472.0,528.0,196534045,372119,28,507.0,540.0
2015-06-15,505.0,570.0,505.0,527.0,99947965,189789,17,528.0,531.0
2015-06-17,533.0,560.0,533.0,541.0,197217372,364756,46,527.0,560.0
2015-06-20,590.0,595.0,571.0,586.0,132761281,226535,28,541.0,595.0
2015-06-21,570.0,570.0,543.0,559.0,33657100,60160,20,586.0,557.0
2015-06-22,568.0,568.0,568.0,568.0,3993040,7030,3,559.0,568.0
2015-06-23,573.0,604.0,572.0,582.0,57642020,99000,14,568.0,592.0
2015-06-24,557.0,596.0,557.0,569.0,32384825,56910,10,582.0,596.0
2015-06-28,546.0,570.0,546.0,565.0,22717085,40235,8,569.0,566.0
2015-06-29,558.0,558.0,546.0,552.0,42192429,76500,7,565.0,546.0
2015-06-30,541.0,607.0,538.0,583.0,127067805,217880,32,552.0,607.0
2015-07-01,548.0,548.0,525.0,528.0,378381434,716806,47,583.0,525.0
2015-12-22,583.0,583.0,583.0,583.0,297330000,510000,7,528.0,583.0
2015-12-23,560.0,560.0,560.0,560.0,168000000,300000,3,583.0,560.0
2015-12-26,535.0,535.0,535.0,535.0,53500000,100000,1,560.0,535.0
2015-12-27,535.0,535.0,520.0,522.0,99125000,190000,11,535.0,520.0
2015-12-28,510.0,510.0,500.0,510.0,7818574670,15334617,318,522.0,510.0
2025-06-08,1305.0,1344.0,1266.0,1272.0,50409831087,39630979,671,510.0,1281.0
2025-06-09,1245.0,1310.0,1242.0,1267.0,32194019073,25405476,754,1272.0,1252.0
2025-06-10,1300.0,1300.0,1253.0,1275.0,21260851961,16678506,442,1267.0,1280.0
2025-06-11,1280.0,1298.0,1268.0,1275.0,9629829166,7550644,266,1275.0,1288.0
2025-06-28,1237.0,1237.0,1237.0,1237.0,270982168,219064,17,1275.0,1237.0
2025-06-29,1200.0,1200.0,1200.0,1200.0,1170920400,975767,21,1237.0,1200.0
2025-06-30,1164.0,1200.0,1164.0,1165.0,15870436891,13624995,240,1200.0,1165.0
2025-07-01,1132.0,1187.0,1131.0,1133.0,6328208438,5586524,185,1165.0,1132.0
2025-07-02,1102.0,1166.0,1101.0,1148.0,10001053660,8712357,241,1133.0,1166.0
2025-07-07,1182.0,1182.0,1145.0,1169.0,9021259009,7715940,194,1148.0,1182.0
2025-07-08,1146.0,1198.0,1134.0,1143.0,5456872637,4772801,149,1169.0,1137.0
2025-07-09,1109.0,1177.0,1109.0,1117.0,2053546419,1838117,90,1143.0,1127.0
2025-07-12,1145.0,1150.0,1125.0,1144.0,14039706131,12274718,181,1117.0,1137.0
2025-07-13,1144.0,1178.0,1136.0,1166.0,6585300862,5649565,116,1144.0,1145.0
2025-07-14,1142.0,1170.0,1142.0,1156.0,4281348519,3703222,162,1166.0,1147.0
2025-07-15,1142.0,1165.0,1142.0,1154.0,8431897029,7304584,273,1156.0,1158.0
2025-07-16,1147.0,1175.0,1147.0,1161.0,5856250112,5045205,251,1154.0,1155.0
