date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-12-24,500.0,500.0,500.0,500.0,1459500,2919,1,1000.0,500.0
2014-02-05,800.0,800.0,800.0,800.0,4000000,5000,1,500.0,800.0
2014-02-26,800.0,800.0,800.0,800.0,4000000,5000,1,800.0,800.0
2014-03-09,700.0,701.0,700.0,701.0,28030000,40000,2,800.0,701.0
2014-03-29,602.0,602.0,600.0,601.0,15030000,25000,2,701.0,600.0
2014-04-13,603.0,603.0,602.0,603.0,15070000,25000,2,601.0,602.0
2014-04-27,501.0,501.0,500.0,500.0,7580651,15151,3,603.0,501.0
2014-05-04,501.0,501.0,501.0,501.0,501000,1000,1,500.0,501.0
2014-05-25,501.0,501.0,501.0,501.0,5010000,10000,1,501.0,501.0
2014-06-21,500.0,501.0,500.0,501.0,34539000,69000,2,501.0,501.0
2014-06-23,502.0,502.0,501.0,502.0,7313383,14576,2,501.0,501.0
2014-06-28,351.0,351.0,351.0,351.0,438048,1248,1,502.0,351.0
2014-07-08,508.0,508.0,508.0,508.0,15240000,30000,1,351.0,508.0
2014-09-07,500.0,500.0,500.0,500.0,1561000,3122,2,508.0,500.0
2014-09-09,650.0,650.0,650.0,650.0,1365000,2100,1,500.0,650.0
2014-09-10,500.0,500.0,500.0,500.0,1045000,2090,1,650.0,500.0
2014-10-08,680.0,680.0,680.0,680.0,6800000,10000,1,500.0,680.0
2014-10-15,700.0,700.0,700.0,700.0,38500000,55000,2,680.0,700.0
2014-10-18,710.0,799.0,700.0,743.0,36937756,49747,6,700.0,748.0
2014-10-19,850.0,850.0,800.0,844.0,28497600,33747,2,743.0,800.0
2014-10-26,1000.0,1000.0,1000.0,1000.0,64447000,64447,6,844.0,1000.0
2014-11-12,980.0,980.0,980.0,980.0,245000,250,1,1000.0,980.0
2014-11-19,800.0,800.0,800.0,800.0,3200000,4000,1,980.0,800.0
2014-11-25,710.0,750.0,710.0,712.0,11400000,16000,2,800.0,750.0
2014-11-30,700.0,700.0,700.0,700.0,14000000,20000,1,712.0,700.0
2015-01-04,650.0,650.0,650.0,650.0,1168050,1797,1,700.0,650.0
2015-01-11,525.0,525.0,525.0,525.0,10500000,20000,1,650.0,525.0
2015-01-17,550.0,550.0,550.0,550.0,11984500,21790,2,525.0,550.0
2015-01-24,531.0,550.0,531.0,534.0,44921120,84147,5,550.0,549.0
2015-02-08,555.0,555.0,500.0,513.0,25635315,50000,3,534.0,500.0
2015-03-04,441.0,441.0,441.0,441.0,5292000,12000,1,513.0,441.0
2015-03-08,441.0,441.0,441.0,441.0,3528000,8000,1,441.0,441.0
2015-03-14,500.0,500.0,500.0,500.0,15000000,30000,1,441.0,500.0
2015-04-08,475.0,475.0,475.0,475.0,4750000,10000,1,500.0,475.0
2015-04-13,490.0,500.0,490.0,493.0,1480000,3000,2,475.0,500.0
2015-05-09,461.0,461.0,460.0,461.0,59870000,130000,3,493.0,460.0
2015-05-11,444.0,444.0,444.0,444.0,4717056,10624,1,461.0,444.0
2015-05-27,440.0,440.0,440.0,440.0,4400000,10000,1,444.0,440.0
2015-05-31,402.0,402.0,402.0,402.0,645210,1605,1,440.0,402.0
2015-06-29,465.0,465.0,465.0,465.0,6975000,15000,1,402.0,465.0
2015-08-31,500.0,500.0,500.0,500.0,995000,1990,1,465.0,500.0
2015-09-07,500.0,500.0,500.0,500.0,505000,1010,1,500.0,500.0
