date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-08-08,8619.0,8619.0,8619.0,8619.0,698040924480,54504640,1139,673.0,8619.0
2021-08-09,8792.0,8792.0,8447.0,8652.0,435576315108,33882478,1966,8619.0,8466.0
2021-08-10,8667.0,8674.0,8479.0,8534.0,140171226108,11053555,803,8652.0,8481.0
2021-08-11,8547.0,8615.0,8364.0,8398.0,175873069714,14094931,994,8534.0,8567.0
2021-08-14,8541.0,8565.0,8405.0,8427.0,14503250335,1148424,247,8398.0,8532.0
2021-08-15,8553.0,8595.0,8547.0,8493.0,24136556830,1896257,275,8427.0,8553.0
2021-08-22,8641.0,8641.0,8493.0,8542.0,28373742606,2225293,255,8493.0,8578.0
2021-08-23,8615.0,8615.0,8373.0,8567.0,32971260766,2586072,267,8542.0,8547.0
2021-08-24,8652.0,8652.0,8517.0,8592.0,33507712190,2620353,243,8567.0,8606.0
2021-08-25,8480.0,8639.0,8480.0,8594.0,31103202358,2435506,225,8592.0,8635.0
2021-08-28,8637.0,8660.0,8575.0,8597.0,44908896626,3515382,299,8594.0,8594.0
2021-08-29,8648.0,8716.0,8648.0,8635.0,24538491821,1903583,274,8597.0,8685.0
2021-08-30,8721.0,8729.0,8638.0,8676.0,24666762254,1903614,230,8635.0,8721.0
2021-08-31,8762.0,8796.0,8762.0,8692.0,8822464645,676890,159,8676.0,8796.0
2021-09-01,8779.0,8849.0,8604.0,8694.0,6056619319,468170,157,8692.0,8692.0
2021-09-04,8810.0,8810.0,8682.0,8698.0,6778880286,522778,173,8694.0,8695.0
2021-09-05,8698.0,8749.0,8698.0,8698.0,5671593133,438709,150,8698.0,8698.0
2021-09-06,8748.0,8748.0,8527.0,8698.0,3156082407,244168,87,8698.0,8701.0
2021-09-08,8749.0,8750.0,8702.0,8707.0,10379667509,798669,251,8698.0,8742.0
2021-09-11,8749.0,8749.0,8454.0,8705.0,13053415000,1010148,220,8707.0,8707.0
2021-09-12,8705.0,8705.0,8460.0,8687.0,6521755305,512390,127,8705.0,8530.0
2021-09-13,8514.0,8729.0,8512.0,8673.0,11949652019,932194,192,8687.0,8689.0
2021-09-14,8673.0,8733.0,8673.0,8673.0,3679976724,285419,123,8673.0,8715.0
2021-09-15,8673.0,8716.0,8673.0,8673.0,4114227866,319163,153,8673.0,8681.0
2021-09-18,8413.0,8682.0,8413.0,8668.0,11973041121,931543,124,8673.0,8499.0
2021-09-19,8408.0,8547.0,8408.0,8652.0,4376145238,347027,84,8668.0,8494.0
2021-09-20,8479.0,8581.0,8479.0,8632.0,11631143282,914103,119,8652.0,8565.0
