date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-11-28,10000.0,10000.0,10000.0,10000.0,297516930000,29751693,243,10000.0,10000.0
2023-11-29,10000.0,10000.0,10000.0,10000.0,234080230000,23408023,242,10000.0,10000.0
2023-12-02,10000.0,10000.0,10000.0,10000.0,1833435540000,183343554,397,10000.0,10000.0
2024-01-02,10000.0,10005.0,10000.0,10000.0,124300685,12430,8,10000.0,10005.0
2024-01-03,10001.0,10176.0,9997.0,9999.0,825945326,82604,46,10000.0,10020.0
2024-01-06,10001.0,10149.0,10001.0,10054.0,59700665,5938,26,9999.0,10040.0
2024-01-07,9991.0,9997.0,9991.0,9995.0,44718472,4474,14,10054.0,9996.0
2024-01-08,9991.0,9994.0,9990.0,9991.0,663192659,66381,35,9995.0,9991.0
2024-01-09,9990.0,10029.0,9990.0,9999.0,557832938,55788,14,9991.0,10010.0
2024-01-10,10122.0,10240.0,10004.0,10116.0,418344919,41355,36,9999.0,10007.0
2024-01-13,9992.0,10147.0,9990.0,10046.0,485941771,48374,40,10116.0,10147.0
2024-01-14,10140.0,10140.0,10028.0,10108.0,73060458,7228,7,10046.0,10128.0
2024-01-15,10000.0,10146.0,10000.0,10061.0,1162565494,115551,40,10108.0,10029.0
2024-01-16,10006.0,10006.0,10003.0,10005.0,54528600,5450,12,10061.0,10005.0
2024-01-17,10007.0,10007.0,10007.0,10007.0,10007000,1000,2,10005.0,10007.0
2024-01-20,10232.0,10232.0,9991.0,10050.0,36039305,3586,11,10007.0,9997.0
2024-01-21,10000.0,10049.0,9998.0,10009.0,124109640,12400,7,10050.0,10049.0
2024-01-22,9990.0,10080.0,9990.0,10057.0,272604528,27106,10,10009.0,10080.0
2024-01-23,10273.0,10273.0,9996.0,10010.0,161829397,16166,11,10057.0,9996.0
2024-01-24,10030.0,10148.0,10015.0,10039.0,240606264,23968,6,10010.0,10148.0
2024-01-27,10001.0,10050.0,10000.0,10008.0,226429870,22625,12,10039.0,10050.0
