date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-08-11,13000.0,13000.0,13000.0,13000.0,35653475000,2742575,292,10595.0,13000.0
2019-08-13,13100.0,13650.0,12900.0,13490.0,78619695039,5827941,1081,13000.0,13650.0
2019-08-14,14164.0,14164.0,14164.0,14164.0,14933232676,1054309,173,13490.0,14164.0
2019-08-17,14872.0,14872.0,13750.0,14481.0,247706964509,17105684,5132,14164.0,14070.0
2019-08-18,13801.0,14433.0,13757.0,13846.0,81715649215,5901683,1609,14481.0,13757.0
2019-08-19,13154.0,14300.0,13154.0,13574.0,167296030647,12324556,3763,13846.0,13990.0
2019-08-21,14252.0,14252.0,13910.0,14226.0,45706136809,3212755,794,13574.0,14252.0
2019-08-24,14700.0,14700.0,13515.0,14052.0,134252092486,9553853,3411,14226.0,13967.0
2019-08-25,13950.0,13950.0,13350.0,13499.0,90897508447,6733844,2367,14052.0,13570.0
2019-08-26,13570.0,14000.0,13570.0,13834.0,45107573426,3260722,1431,13499.0,13981.0
2019-08-27,14100.0,14100.0,13231.0,13630.0,46760621720,3430802,1626,13834.0,13300.0
2019-08-28,13002.0,13450.0,12949.0,13099.0,47909040058,3657570,1695,13630.0,13378.0
2019-08-31,13400.0,13753.0,13140.0,13569.0,71203558449,5247672,1732,13099.0,13400.0
2019-09-01,13540.0,13949.0,13302.0,13539.0,35229050590,2601953,1026,13569.0,13450.0
2019-09-02,13679.0,13679.0,12863.0,13025.0,53537075725,4110182,1484,13539.0,12948.0
2019-09-03,12825.0,13500.0,12420.0,12991.0,45976193265,3539146,1227,13025.0,13500.0
2019-09-04,13640.0,13640.0,13501.0,13639.0,62537443681,4585307,1041,12991.0,13640.0
2019-09-07,14150.0,14250.0,13766.0,14029.0,57356551827,4088471,1882,13639.0,13850.0
2019-09-08,13999.0,13999.0,13330.0,13585.0,51874302970,3818586,2050,14029.0,13596.0
2019-09-11,13599.0,13600.0,13100.0,13343.0,35208477158,2638786,1433,13585.0,13360.0
2019-09-14,13590.0,13590.0,12900.0,13105.0,64346313820,4909933,2174,13343.0,13025.0
2019-09-15,13020.0,13299.0,12725.0,12966.0,59001893296,4550572,1801,13105.0,13020.0
2019-09-16,13150.0,13600.0,13100.0,13354.0,43188675329,3234165,1354,12966.0,13130.0
2019-09-17,13300.0,13399.0,12687.0,12898.0,46633895488,3615714,1754,13354.0,12790.0
2019-09-18,12940.0,12940.0,12254.0,12346.0,48517671784,3929688,1599,12898.0,12330.0
2019-09-21,12000.0,12930.0,12000.0,12502.0,42962822488,3436459,1239,12346.0,12420.0
2019-09-22,12840.0,13643.0,12690.0,13173.0,42651798092,3237824,821,12502.0,13291.0
2019-09-23,13588.0,13831.0,13500.0,13771.0,87156249537,6328914,1805,13173.0,13570.0
2019-09-24,13699.0,13783.0,13083.0,13196.0,65875831855,4992091,1593,13771.0,13083.0
2019-09-25,12854.0,13298.0,12854.0,13042.0,31254624252,2396400,1214,13196.0,13030.0
2019-09-28,13031.0,13221.0,12809.0,12940.0,45080113756,3483875,2066,13042.0,12870.0
2019-09-29,12998.0,12998.0,12357.0,12544.0,56822106429,4529779,1792,12940.0,12525.0
